datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-13 13:30:00+03:00,6.680729897508181,8.96164773990489,3.739479053666802,-1.4826896325712857,8.185625286252026,0.14235024473273028,False,False,low,0.6531345978895866,False,False,-1
2025-06-13 14:30:00+03:00,6.680729897508181,9.261275919974757,4.003731944100498,-1.2538120317737595,8.185625286252026,0.14235024473273028,False,False,low,0.6531345978895866,False,False,-1
2025-06-13 15:30:00+03:00,6.610411507777174,9.489896010146571,4.267958178458348,-0.9539796532298759,8.185625286252026,0.14235024473273028,False,False,low,0.6567855487443577,False,False,-1
2025-06-13 16:30:00+03:00,6.118142540238248,9.599259288807898,4.507570964439251,-0.5841173599293956,8.185625286252026,0.14235024473273028,False,False,low,0.6823442939700186,False,False,1
2025-06-13 17:30:00+03:00,5.766530471872276,9.599134366512907,4.740070604479494,-0.11899315755391804,8.185625286252026,0.14235024473273028,False,False,low,0.7006000928650058,False,False,1
2025-06-16 09:30:00+03:00,4.360055372127132,9.450363384419642,4.905735752943183,0.36110812146672444,8.185625286252026,0.14235024473273028,False,False,low,0.7736246812731298,False,True,1
2025-06-16 10:30:00+03:00,4.149086789793473,9.237918021634336,5.064341402946421,0.8907647842585069,8.185625286252026,0.14235024473273028,False,False,low,0.7845782302515314,False,True,1
2025-06-16 11:30:00+03:00,4.574240793704005,9.186013839369183,5.16046442781513,1.1349150162610773,8.185625286252026,0.14235024473273028,False,False,low,0.762504113083543,False,True,1
2025-06-16 12:30:00+03:00,3.954798530910498,9.100237661821824,5.236082797021803,1.3719279322217823,8.185625286252026,0.14235024473273028,False,False,low,0.7946657320779279,False,True,1
2025-06-16 13:30:00+03:00,1.9299464510840054,9.215768860336997,5.172077662982824,1.1283864656286502,8.185625286252026,0.14235024473273028,False,False,low,0.8997966296981251,False,True,1
2025-06-16 14:30:00+03:00,1.0064657885275516,9.437171364949503,5.061898495816026,0.6866256266825488,8.185625286252026,0.14235024473273028,False,False,low,0.9477440091421454,False,True,1
2025-06-16 15:30:00+03:00,0.5751252665968815,9.68263546472364,4.930152302552692,0.17766914038174342,8.185625286252026,0.14235024473273028,False,False,low,0.9701393320905859,False,True,1
2025-06-16 16:30:00+03:00,1.6346805062187553,9.776972011549299,4.83742715038211,-0.10211771078507859,8.185625286252026,0.14235024473273028,False,False,low,0.9151269217869277,False,True,1
2025-06-16 17:30:00+03:00,0.639659946979244,9.951211053296333,4.708907691137895,-0.5333956710205419,8.185625286252026,0.14235024473273028,False,False,low,0.9667886730751324,False,True,1
2025-06-17 09:30:00+03:00,1.6346805062187553,10.012662352512091,4.616182538967314,-0.7802972745774648,8.185625286252026,0.14235024473273028,False,False,low,0.9151269217869277,False,True,1
2025-06-17 10:30:00+03:00,1.7057553398984933,10.05302609991631,4.509565144181671,-1.0338958115529682,8.185625286252026,0.14235024473273028,False,False,low,0.9114366961465454,False,True,1
2025-06-17 11:30:00+03:00,1.4214627832487465,9.247747394906533,4.0991309135645775,-1.0494855677773787,8.185625286252026,0.14235024473273028,False,False,low,0.9261972467887877,False,True,1
2025-06-17 12:30:00+03:00,1.4214627832487465,8.699845328253778,3.768948077621309,-1.1619491730111604,8.185625286252026,0.14235024473273028,False,False,low,0.9261972467887877,False,True,1
2025-06-17 13:30:00+03:00,1.4214627832487465,8.195293668187357,3.470167946865429,-1.2549577744564986,8.185625286252026,0.14235024473273028,False,False,low,0.9261972467887877,False,True,-1
2025-06-17 14:30:00+03:00,1.492537616928497,7.662798171398204,3.1888982786818794,-1.285001614034445,8.185625286252026,0.14235024473273028,False,False,low,0.9225070211484048,False,True,-1
2025-06-17 15:30:00+03:00,1.492537616928497,7.145094775065909,2.929488664652895,-1.286117445760119,8.185625286252026,0.14235024473273028,False,False,low,0.9225070211484048,False,True,-1
2025-06-17 16:30:00+03:00,1.8478982291887645,6.53612912193257,2.6878470812369244,-1.1604349594587213,8.185625286252026,0.14235024473273028,False,False,low,0.9040565967850676,False,True,-1
2025-06-17 17:30:00+03:00,3.269367790506715,5.915452638184597,2.5207948953734016,-0.8738628474377941,8.185625286252026,0.14235024473273028,False,False,low,0.8302534916545686,False,False,-1
2025-06-18 09:30:00+03:00,3.8379529038061966,5.425032118221752,2.406785413551799,-0.6114612911181538,8.185625286252026,0.21322822110883183,False,False,low,0.8007323903700846,False,False,-1
2025-06-18 10:30:00+03:00,4.051170626776205,5.017627592032652,2.3210174212969954,-0.3755927494386615,8.185625286252026,0.21322822110883183,False,False,low,0.7896620653682245,False,False,-1
2025-06-18 11:30:00+03:00,3.909020959416729,4.930035707587658,2.2984657006614753,-0.333104306264707,8.185625286252026,0.49406466044963443,False,False,low,0.7970425166489891,False,False,-1
2025-06-18 12:30:00+03:00,3.624728402766983,4.835754429181498,2.2722477813101505,-0.29125886656119704,8.185625286252026,0.49406466044963443,False,False,low,0.8118030672912313,False,False,-1
2025-06-18 13:30:00+03:00,3.6958032364467206,4.652054903524462,2.228325903447286,-0.19540309662988964,8.185625286252026,0.5808765192628502,False,False,low,0.8081128416508491,False,False,-1
2025-06-18 14:30:00+03:00,3.766878070126471,4.615785939316842,2.2189298804080853,-0.17792617850067138,8.185625286252026,0.5808765192628502,False,False,low,0.8044226160104662,False,False,-1
2025-06-18 15:30:00+03:00,4.2643883497462145,4.895103934455136,2.3356519753411957,-0.22379998377274468,8.185625286252026,0.5808765192628502,False,False,low,0.7785917403663645,False,False,-1
2025-06-18 16:30:00+03:00,4.2643883497462145,5.115853193286917,2.498548103402129,-0.11875698648265809,8.185625286252026,0.5808765192628502,False,False,low,0.7785917403663645,False,False,-1
2025-06-18 17:30:00+03:00,3.766878070126471,5.168686087174084,2.658135743578608,0.14758539998313225,8.185625286252026,0.5808765192628502,False,False,low,0.8044226160104662,False,False,1
2025-06-19 09:30:00+03:00,3.553660347156437,5.246556723239507,2.7540847356254927,0.2616127480114785,8.185625286252026,0.5808765192628502,False,False,low,0.8154929410123275,False,False,1
2025-06-19 10:30:00+03:00,3.4825855134767116,5.197936962548104,2.896231013950366,0.5945250653526282,8.185625286252026,0.5808765192628502,False,False,low,0.8191831666527092,False,False,1
