datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-05-22 14:30:00+03:00,22.319852388684417,15.269637262866564,30.369850314438043,33.08585142634345,strong,bearish,False,False
2025-05-22 15:30:00+03:00,21.735068917133233,20.78826807744951,27.63135748881456,14.132883786967803,strong,bearish,False,False
2025-05-22 16:30:00+03:00,21.65991767167582,18.467489488871287,28.098765392346333,20.682951480729447,strong,bearish,False,False
2025-05-22 17:30:00+03:00,21.78282013420888,17.42029042702831,28.051951713066284,23.380552147138655,strong,bearish,False,False
2025-05-23 09:30:00+03:00,22.3278255764998,15.83767418592195,29.03645539766317,29.41289632628175,strong,bearish,False,False
2025-05-23 10:30:00+03:00,23.010694024956084,14.717710397172194,28.498483250116692,31.887983854887732,strong,bearish,False,False
2025-05-23 11:30:00+03:00,23.302016087293914,15.667712093436977,27.310043509620783,27.089202897685713,strong,bearish,False,False
2025-05-23 12:30:00+03:00,23.57252943089333,15.157187648446298,26.42015960555921,27.089202897685713,strong,bearish,False,False
2025-05-23 13:30:00+03:00,24.165936175714133,14.479705941574045,28.032782389191823,31.88022385838457,strong,bearish,False,False
2025-05-23 14:30:00+03:00,25.911892144470663,12.586419717139327,36.39685761270362,48.60931973830554,strong,bearish,False,False
2025-05-23 15:30:00+03:00,27.77004648482819,11.427809289051044,36.11482026675518,51.92605290947604,strong,bearish,False,False
2025-05-23 16:30:00+03:00,29.49547551516018,10.609761931100593,33.52957995036487,51.92605290947605,strong,bearish,False,False
2025-05-23 17:30:00+03:00,31.181252001282417,10.056026794710831,32.823476211621596,53.096346320871476,strong,bearish,False,False
2025-05-26 09:30:00+03:00,31.479348921130008,14.092368893952647,29.506621380876595,35.35460887914868,strong,bearish,False,False
2025-05-26 10:30:00+03:00,31.756153203845628,13.296530371059497,27.84029358659063,35.354608879148685,strong,bearish,False,False
2025-05-26 11:30:00+03:00,31.884963326655285,13.05543840750736,26.24419783822115,33.55949492318083,strong,bearish,False,False
2025-05-26 12:30:00+03:00,32.00457272640711,12.768756177242386,25.66790580321373,33.55949492318083,strong,bearish,False,False
2025-05-26 13:30:00+03:00,32.32496464185367,12.19213143327771,26.20227216868133,36.49005954265888,strong,bearish,False,False
2025-05-26 14:30:00+03:00,33.18828392541396,11.299168947419156,29.35368427335095,44.41143461169779,strong,bearish,False,False
2025-05-26 15:30:00+03:00,34.16009066278926,10.299351334978438,28.415341350479668,46.79357824866812,strong,bearish,False,False
2025-05-26 16:30:00+03:00,34.74949910499641,10.967954458474766,27.12302996091492,42.41180885368937,strong,bearish,False,False
2025-05-26 17:30:00+03:00,35.71280974616178,10.102084887593422,28.929115327806112,48.23584808131161,strong,bearish,False,False
2025-05-27 09:30:00+03:00,36.66394839629066,9.362935780461797,27.375170254705584,49.02875084796604,strong,bearish,False,False
2025-05-27 10:30:00+03:00,37.87510145882558,8.777687194866749,29.07356105274293,53.620091271779586,strong,bearish,False,False
2025-05-27 11:30:00+03:00,39.57509399173574,7.950573020313431,33.53969380955564,61.67499691956779,strong,bearish,False,False
2025-05-27 12:30:00+03:00,41.15365848658089,7.588205242803156,32.011036155183874,61.6749969195678,very_strong,bearish,False,False
2025-05-27 13:30:00+03:00,42.74106253678288,7.318783562103436,32.649796567700946,63.377315189408726,very_strong,bearish,False,False
2025-05-27 14:30:00+03:00,44.21508058339901,7.136852267852918,31.83818358636683,63.37731518940875,very_strong,bearish,False,False
2025-05-27 15:30:00+03:00,45.58381162668542,6.950777880044175,31.008087866652872,63.37731518940874,very_strong,bearish,False,False
2025-05-27 16:30:00+03:00,47.034945817387474,6.53776178006063,31.806533840177277,65.89969029651421,very_strong,bearish,False,False
2025-05-27 17:30:00+03:00,48.38242756589653,6.446095068719223,31.360570763763192,65.89969029651422,very_strong,bearish,False,False
2025-05-28 09:30:00+03:00,49.85478495097408,5.951816338179686,32.44134003771927,68.99543095698223,very_strong,bearish,False,False
2025-05-28 10:30:00+03:00,51.305313010037764,5.575143665439557,31.794498287208135,70.16217777786575,very_strong,bearish,False,False
2025-05-28 11:30:00+03:00,52.178843534207324,6.781467195662224,30.412658174383335,63.53474034841154,very_strong,bearish,False,False
2025-05-28 12:30:00+03:00,51.31165160346136,11.658020988635572,27.226777439442564,40.03815650376376,very_strong,bearish,False,False
2025-05-28 13:30:00+03:00,50.50640195348296,10.842560064159947,25.32230556356388,40.03815650376376,very_strong,bearish,False,False
2025-05-28 14:30:00+03:00,50.16264910200118,9.94371014116775,26.677233690861883,45.6938620327381,very_strong,bearish,False,False
2025-05-28 15:30:00+03:00,50.26491555936665,9.385121470957554,29.391869196685256,51.5943795051177,very_strong,bearish,False,False
2025-05-28 16:30:00+03:00,50.489659565938936,8.849745201981616,29.141232070686005,53.411331651378646,very_strong,bearish,False,False
2025-05-28 17:30:00+03:00,49.69254491437624,11.70088269942338,26.871371131379714,39.33005444406119,very_strong,bearish,False,False
2025-05-29 09:30:00+03:00,46.35034045839565,24.071855222886743,22.71427038923285,2.901682530647974,very_strong,bullish,True,False
2025-05-29 10:30:00+03:00,43.24686489212796,22.220830399753154,20.967638152517523,2.901682530647972,very_strong,bullish,False,False
2025-05-29 11:30:00+03:00,40.49433462089664,20.921425496962076,22.99030060605491,4.711441094889433,very_strong,bearish,False,True
2025-05-29 12:30:00+03:00,38.14861359363161,19.681952474621994,22.944698766540636,7.654240239186219,strong,bearish,False,False
2025-05-29 13:30:00+03:00,35.97044406831408,18.87893335133473,22.00856034676977,7.654240239186208,strong,bearish,False,False
2025-05-29 14:30:00+03:00,34.17596323706183,17.590778927790964,21.871537536345897,10.847712430782575,strong,bearish,False,False
2025-05-29 15:30:00+03:00,32.509659608041886,16.730215250595716,20.801553606387237,10.847712430782572,strong,bearish,False,False
