datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-05-06 13:30:00+03:00,True,False,False,0.05752163069588867,0.05752163069588867,lime,False,False,31.674570521407272,31.28742956251607,31.808000373840333,31.15399971008301
2025-05-06 14:30:00+03:00,True,False,False,0.018371625627790544,0.018371625627790544,green,False,False,31.67637015361919,31.257630052374466,31.78950047492981,31.144499731063846
2025-05-06 15:30:00+03:00,True,False,False,-0.02065004621233259,-0.02065004621233259,red,False,False,31.679473306674755,31.240526960354057,31.781000471115114,31.138999795913698
2025-05-06 16:30:00+03:00,True,False,False,-0.043328766141618305,-0.043328766141618305,red,False,False,31.676850330094094,31.23514994456411,31.771000623703003,31.1409996509552
2025-05-06 17:30:00+03:00,True,False,False,-0.032742977142333124,-0.032742977142333124,maroon,False,False,31.674041474652046,31.235958944964654,31.77450051307678,31.13549990653992
2025-05-07 09:30:00+03:00,True,False,False,0.05683532306126235,0.05683532306126235,lime,False,False,31.82319791907958,31.126802271655283,31.84850034713745,31.101499843597413
2025-05-07 10:30:00+03:00,False,True,False,0.12013571534838058,0.12013571534838058,lime,True,False,31.94284147438705,31.06115880790055,31.872500467300416,31.131499814987183
2025-05-07 11:30:00+03:00,False,True,False,0.1446714237758095,0.1446714237758095,lime,False,False,32.00707911142405,31.04292127004568,31.883500385284425,31.166499996185305
2025-05-07 12:30:00+03:00,False,True,False,0.14297851221902053,0.14297851221902053,green,False,False,32.04167478463155,31.046325512914834,31.90400023460388,31.184000062942506
2025-05-07 13:30:00+03:00,False,True,False,0.12261408329009973,0.12261408329009973,green,False,False,32.05875643263373,31.061243834395075,31.92000021934509,31.200000047683716
2025-05-07 14:30:00+03:00,False,True,False,0.09292141505650073,0.09292141505650073,green,False,False,32.06512830356727,31.07287199397911,31.932000160217285,31.2060001373291
2025-05-07 15:30:00+03:00,False,True,False,0.07494985512324764,0.07494985512324764,green,False,False,32.071979706889344,31.080020529621887,31.969000244140624,31.182999992370604
2025-05-07 16:30:00+03:00,False,True,False,0.028385433469500093,0.028385433469500093,green,False,False,32.071979706889344,31.080020529621887,31.984000158309936,31.168000078201292
2025-05-07 17:30:00+03:00,False,True,False,0.019335406167166884,0.019335406167166884,green,False,False,32.08410702043342,31.107893177930837,32.013000059127805,31.17900013923645
2025-05-08 09:30:00+03:00,False,True,False,-0.06392882892063655,-0.06392882892063655,red,False,False,32.08410702043342,31.107893177930837,32.04150013923645,31.150500059127808
2025-05-08 10:30:00+03:00,False,True,False,-0.1401646893365034,-0.1401646893365034,red,False,False,32.075446590659986,31.12855350089275,32.05650000572205,31.14750008583069
2025-05-08 11:30:00+03:00,False,True,False,-0.1819860880715495,-0.1819860880715495,red,False,False,32.0763796885638,31.11362027328923,32.04049987792969,31.14950008392334
2025-05-08 12:30:00+03:00,False,True,False,-0.22232184955051904,-0.22232184955051904,red,False,False,32.07555469350781,31.10044532938037,32.02749991416931,31.14850010871887
2025-05-08 13:30:00+03:00,False,True,False,-0.26879340308053107,-0.26879340308053107,red,False,False,32.07661882487928,31.085381068309193,32.01449985504151,31.147500038146973
2025-05-08 14:30:00+03:00,False,True,False,-0.27198617935180724,-0.27198617935180724,red,False,False,32.078244850302276,31.08775494370407,32.032999753952026,31.13300004005432
2025-05-08 15:30:00+03:00,False,True,False,-0.3040789706366411,-0.3040789706366411,red,False,False,32.07831498527952,31.08368490790896,32.041499900817875,31.120499992370608
2025-05-08 16:30:00+03:00,False,True,False,-0.31805018493107456,-0.31805018493107456,red,False,False,32.07481420395242,31.12118570449484,32.06449990272522,31.131500005722042
2025-05-08 17:30:00+03:00,True,False,False,-0.33403587954385017,-0.33403587954385017,red,False,True,32.07053794538298,31.153462031728836,32.081499862670896,31.142500114440917
2025-05-09 09:30:00+03:00,True,False,False,-0.3725643920898444,-0.3725643920898444,red,False,False,32.06897965830345,31.159020410361105,32.08199987411499,31.14600019454956
2025-05-09 10:30:00+03:00,True,False,False,-0.3862786817550663,-0.3862786817550663,red,False,False,32.068816506870746,31.153183424464704,32.07449998855591,31.14749994277954
2025-05-09 11:30:00+03:00,False,True,False,-0.3589646904809142,-0.3589646904809142,maroon,True,False,31.98124151765837,31.16875848234163,31.977000045776368,31.17299995422363
2025-05-09 12:30:00+03:00,True,False,False,-0.32115713664463696,-0.32115713664463696,maroon,False,True,31.879024895005447,31.198974982924238,31.936499881744382,31.141499996185303
2025-05-09 13:30:00+03:00,True,False,False,-0.25352123532976517,-0.25352123532976517,maroon,False,False,31.801984112669157,31.2360158034075,31.921000003814697,31.11699991226196
2025-05-09 14:30:00+03:00,True,False,False,-0.07987808363778334,-0.07987808363778334,maroon,False,False,31.94245407360989,31.13554599505466,31.97999997138977,31.09800009727478
