datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-16 17:30:00+03:00,False,True,False,-2.3173913328988185,-2.3173913328988185,maroon,False,False,65.985440208456,59.784559867837935,63.99875020980835,61.77124986648559
2025-04-17 09:30:00+03:00,False,True,False,-2.141659571783882,-2.141659571783882,maroon,False,False,65.88461490073728,59.73538517555667,63.96874980926514,61.65125026702881
2025-04-17 10:30:00+03:00,False,True,False,-1.7909807573045993,-1.7909807573045993,maroon,False,False,65.8171446866603,59.73785523704575,64.01874990463257,61.536250019073485
2025-04-17 11:30:00+03:00,False,True,False,-1.3688019725254592,-1.3688019725254592,maroon,False,False,65.57936138952947,59.80563883935237,63.93375005722046,61.45125017166138
2025-04-17 12:30:00+03:00,False,True,False,-1.0507662650517042,-1.0507662650517042,maroon,False,False,65.38054108848306,59.834459064104834,63.83375024795532,61.38124990463257
2025-04-17 13:30:00+03:00,False,True,False,-0.9185160691397523,-0.9185160691397523,maroon,False,False,65.13959339008287,59.80040676250502,63.786250019073485,61.1537501335144
2025-04-17 14:30:00+03:00,False,True,False,-1.0113380418504987,-1.0113380418504987,red,False,False,64.98726871012677,59.557731747636915,63.70125017166138,60.8437502861023
2025-04-17 15:30:00+03:00,False,True,False,-0.9538378647395541,-0.9538378647395541,maroon,False,False,64.75792812598378,59.47707210289805,63.5875,60.64750022888183
2025-04-17 16:30:00+03:00,False,True,False,-0.8446595382690433,-0.8446595382690433,maroon,False,False,64.52335715703805,59.446643300725626,63.47375040054322,60.49625005722046
2025-04-17 17:30:00+03:00,False,True,False,-0.7647135203225275,-0.7647135203225275,maroon,False,False,64.16484923501744,59.46015114645229,63.29375047683716,60.33124990463257
2025-04-18 09:30:00+03:00,False,True,False,-0.649178301947458,-0.649178301947458,maroon,False,False,63.746699706194846,59.53830090415671,63.14250059127808,60.14250001907348
2025-04-18 10:30:00+03:00,False,True,False,-0.5189109802246092,-0.5189109802246092,maroon,False,False,63.23065433637265,59.70434665544863,62.97875089645385,59.95625009536743
2025-04-18 11:30:00+03:00,False,True,False,-0.5557860687800822,-0.5557860687800822,red,False,False,63.10266045480408,59.58734046072327,62.6987509727478,59.99124994277955
2025-04-18 12:30:00+03:00,False,True,False,-0.7084291716984346,-0.7084291716984346,red,False,False,63.12331138636974,59.46168960545155,62.556251239776614,60.028749752044675
2025-04-18 13:30:00+03:00,False,True,False,-0.8810366044725695,-0.8810366044725695,red,False,False,63.14841585342694,59.32158498580645,62.46500110626221,60.004999732971186
2025-04-18 14:30:00+03:00,False,True,False,-1.0541792392730718,-1.0541792392730718,red,False,False,63.167131792915136,59.22786904631827,62.40125093460083,59.99374990463257
2025-04-18 15:30:00+03:00,False,True,False,-1.2084649140494217,-1.2084649140494217,red,False,False,63.167131792915136,59.22786904631827,62.39000082015991,60.00500001907349
2025-04-18 16:30:00+03:00,False,True,False,-1.3581257152557376,-1.3581257152557376,red,False,False,63.1740936166042,59.13590737521708,62.32125101089478,59.98874998092651
2025-04-18 17:30:00+03:00,False,True,False,-1.5052505057198666,-1.5052505057198666,red,False,False,63.166689410563045,58.988311657552195,62.22875099182129,59.92625007629395
2025-04-21 09:30:00+03:00,False,True,False,-1.7271790667942595,-1.7271790667942595,red,False,False,63.20064452058495,58.77935654753028,62.160001277923584,59.819999790191645
2025-04-21 10:30:00+03:00,False,True,False,-1.9275006185259138,-1.9275006185259138,red,False,False,63.21017163264304,58.559829206590365,62.03625116348267,59.73374967575074
2025-04-21 11:30:00+03:00,False,True,False,-1.9798935713086812,-1.9798935713086812,red,False,False,63.04208224350781,58.43791882460742,61.83500127792358,59.64499979019165
2025-04-21 12:30:00+03:00,False,True,False,-1.8227505234309613,-1.8227505234309613,maroon,False,False,62.57341526759991,58.57158595310321,61.62625112533569,59.51875009536743
2025-04-21 13:30:00+03:00,False,True,False,-1.59255364554269,-1.59255364554269,maroon,False,False,62.01905404315188,58.80094717755124,61.411250782012935,59.408750438690184
2025-04-21 14:30:00+03:00,False,True,False,-1.2721965721675326,-1.2721965721675326,maroon,False,False,61.484549622973645,59.09545144514159,61.291250705718994,59.28875036239624
2025-04-21 15:30:00+03:00,False,True,False,-0.9742325019836435,-0.9742325019836435,maroon,False,False,61.23521113655435,59.214789626385105,61.18125066757202,59.26875009536743
2025-04-21 16:30:00+03:00,False,True,False,-0.8605002021789567,-0.8605002021789567,maroon,False,False,61.22753068433399,59.192470154899404,61.072500419616695,59.3475004196167
2025-04-21 17:30:00+03:00,False,True,False,-0.7164466885158008,-0.7164466885158008,maroon,False,False,61.12283642446901,59.18216426217651,60.981250286102295,59.32375040054322
2025-04-22 09:30:00+03:00,False,True,False,-0.3427501337868837,-0.3427501337868837,maroon,False,False,61.05858017562333,59.22142051102218,61.043750286102295,59.23625040054321
2025-04-22 10:30:00+03:00,False,True,False,-0.04294701031276449,-0.04294701031276449,maroon,False,False,61.068882188950795,59.216118421400765,61.06125030517578,59.22375030517578
2025-04-22 11:30:00+03:00,True,False,False,0.19810623441423347,0.19810623441423347,lime,False,True,61.032952882829505,59.232047651228115,61.040000438690186,59.225000095367434
2025-04-22 12:30:00+03:00,True,False,False,0.42455239977155035,0.42455239977155035,lime,False,False,61.01571167031659,59.239288634859165,61.02000026702879,59.235000038146964
2025-04-22 13:30:00+03:00,False,True,False,0.5666953100476921,0.5666953100476921,lime,True,False,61.045870225313124,59.23913000356869,61.01625051498412,59.26874971389769
2025-04-22 14:30:00+03:00,False,True,False,0.7029808085305316,0.7029808085305316,lime,False,False,61.08865412072741,59.23634587927256,61.051250171661366,59.27374982833861
2025-04-22 15:30:00+03:00,False,True,False,0.8256414645058756,0.8256414645058756,lime,False,False,61.15802255908068,59.23697751721325,61.09750032424926,59.297499752044665
2025-04-22 16:30:00+03:00,False,True,False,0.999856191362654,0.999856191362654,lime,False,False,61.30929404122689,59.19070595877308,61.19500017166136,59.30499982833861
2025-04-22 17:30:00+03:00,False,True,False,1.230588417053224,1.230588417053224,lime,False,False,61.51195269751528,59.09804714989681,61.2387502670288,59.371249580383285
2025-04-24 09:30:00+03:00,False,True,False,1.6294634015219582,1.6294634015219582,lime,False,False,62.260466908320815,58.659532786503384,61.50625019073485,59.413749504089346
2025-04-24 10:30:00+03:00,False,True,False,1.9193925040108846,1.9193925040108846,lime,False,False,62.84099643694992,58.42900325787427,61.733749961853015,59.53624973297118
2025-04-24 11:30:00+03:00,False,True,False,2.1137499087197487,2.1137499087197487,lime,False,False,63.2988653107256,58.371134384098596,61.896249961853016,59.77374973297118
2025-04-24 12:30:00+03:00,False,True,False,2.275285490580973,2.275285490580973,lime,False,False,63.74555580702676,58.37444388779744,62.13999996185302,59.97999973297118
2025-04-24 13:30:00+03:00,False,True,False,2.3639283834184983,2.3639283834184983,lime,False,False,64.10258964980488,58.44740996872537,62.35874986648558,60.19124975204467
2025-04-24 14:30:00+03:00,False,True,False,2.3351071766444678,2.3351071766444678,green,False,False,64.32352244759305,58.5614770183493,62.51125001907347,60.373749446868885
2025-04-24 15:30:00+03:00,False,True,False,2.5091075992584297,2.5091075992584297,lime,False,False,64.79894113479048,58.56105833115188,62.842500305175776,60.51749916076659
2025-04-24 16:30:00+03:00,False,True,False,2.584143769400467,2.584143769400467,lime,False,False,65.15722863619646,58.61277105862773,63.11875019073485,60.65124950408934
2025-04-24 17:30:00+03:00,False,True,False,2.7144121783120365,2.7144121783120365,lime,False,False,65.54143056473914,58.67356958784872,63.33375053405761,60.881249618530255
2025-04-25 09:30:00+03:00,False,True,False,2.6681450489589222,2.6681450489589222,green,False,False,65.73450897962314,58.915491401846566,63.566250991821285,61.083749389648425
2025-04-25 10:30:00+03:00,False,True,False,2.37273440633502,2.37273440633502,green,False,False,65.73375552748216,59.28124500657544,63.7937512397766,61.221249294280994
2025-04-25 11:30:00+03:00,False,True,False,2.1542882578713627,2.1542882578713627,green,False,False,65.79267947859834,59.467321131753195,63.830001163482656,61.429999446868884
2025-04-25 12:30:00+03:00,False,True,False,1.852752146039696,1.852752146039696,green,False,False,65.79314558261059,59.6868551040349,63.92875108718871,61.551249599456774
2025-04-25 13:30:00+03:00,False,True,False,1.5309837300436873,1.5309837300436873,green,False,False,65.74927881560276,59.98072187104274,64.03875102996827,61.69124965667724
2025-04-25 14:30:00+03:00,False,True,False,1.0381621524265858,1.0381621524265858,green,False,False,65.64780744154872,60.242193473978624,64.17500114440918,61.71499977111816
2025-04-25 15:30:00+03:00,False,True,False,0.5253224127633238,0.5253224127633238,green,False,False,65.50895045801366,60.54105030492578,64.2700008392334,61.77999992370605
2025-04-25 16:30:00+03:00,False,True,False,-0.10432051522391239,-0.10432051522391239,red,False,False,65.40618892792529,60.72381214018994,64.33250122070312,61.797499847412105
2025-04-25 17:30:00+03:00,False,True,False,-0.7511240618569519,-0.7511240618569519,red,False,False,65.3484641125098,60.82153710819333,64.35625123977661,61.81374998092652
2025-04-28 09:30:00+03:00,False,True,False,-1.1887669427054277,-1.1887669427054277,red,False,False,65.27668349857005,60.96831772213309,64.43500118255616,61.810000038146974
2025-04-28 10:30:00+03:00,False,True,False,-1.4564995316096736,-1.4564995316096736,red,False,False,65.216613639151,61.128387581552126,64.53000106811524,61.81500015258789
2025-04-28 11:30:00+03:00,False,True,False,-1.4457320254189634,-1.4457320254189634,maroon,False,False,65.21357935229034,61.126421944706735,64.45250082015991,61.88750047683716
2025-04-28 12:30:00+03:00,False,True,False,-1.3913211386544369,-1.3913211386544369,maroon,False,False,65.21357935229034,61.126421944706735,64.39625082015992,61.94375047683716
2025-04-28 13:30:00+03:00,False,True,False,-1.2485891737256742,-1.2485891737256742,maroon,False,False,65.24159541064658,61.12840581005655,64.42250061035156,61.94750061035157
2025-04-28 14:30:00+03:00,False,True,False,-1.0381070532117578,-1.0381070532117578,maroon,False,False,65.25336630942739,61.126635140157575,64.4012505531311,61.97875089645386
2025-04-28 15:30:00+03:00,False,True,False,-0.7679293428148548,-0.7679293428148548,maroon,False,False,65.31109090688132,61.11391023752786,64.45375051498414,61.97125062942505
2025-04-28 16:30:00+03:00,False,True,False,-0.5014300850459528,-0.5014300850459528,maroon,False,False,65.44299044702501,61.10201039220839,64.51375036239624,62.03125047683716
2025-04-28 17:30:00+03:00,False,True,False,-0.14121528761727709,-0.14121528761727709,maroon,False,False,65.38397383238969,61.1260271594316,64.42875003814697,62.081250953674314
2025-04-29 09:30:00+03:00,False,True,False,0.17073165893554426,0.17073165893554426,lime,False,False,65.33232538482281,61.14267575958637,64.37750034332275,62.097500801086426
2025-04-29 10:30:00+03:00,False,True,False,0.5144997542245022,0.5144997542245022,lime,False,False,65.18201911563514,61.202981876186136,64.31750020980834,62.067500782012935
2025-04-29 11:30:00+03:00,False,True,False,0.7946604810442217,0.7946604810442217,lime,False,False,65.10464188506236,61.22535880158314,64.26374988555908,62.066250801086426
2025-04-29 12:30:00+03:00,False,True,False,0.9595177337101504,0.9595177337101504,lime,False,False,65.12287345186377,61.22712731107569,64.2212495803833,62.12875118255616
2025-04-29 13:30:00+03:00,False,True,False,1.1044102341788127,1.1044102341788127,lime,False,False,65.13977807557043,61.23022238219323,64.22749948501587,62.1425009727478
2025-04-29 14:30:00+03:00,False,True,False,1.2520882865360772,1.2520882865360772,lime,False,False,65.20077401656455,61.24922636490516,64.2674994468689,62.182500934600824
2025-04-29 15:30:00+03:00,False,True,False,1.431802008492603,1.431802008492603,lime,False,False,65.28772220559473,61.26227817587499,64.34374933242798,62.20625104904175
2025-04-29 16:30:00+03:00,False,True,False,1.4515338420867883,1.4515338420867883,lime,False,False,65.3193124339729,61.39568771861499,64.39624938964843,62.31875076293945
2025-04-29 17:30:00+03:00,False,True,False,1.3917660549708741,1.3917660549708741,green,False,False,65.30810533721161,61.56189512055205,64.46999959945678,62.40000085830688
2025-04-30 09:30:00+03:00,False,True,False,1.2851595211029019,1.2851595211029019,green,False,False,65.20489370447633,61.94010675328734,64.67874908447266,62.466251373291016
2025-04-30 10:30:00+03:00,False,True,False,0.8895527022225489,0.8895527022225489,green,False,False,64.87421886593202,62.455781439243765,64.81999912261963,62.51000118255615
2025-04-30 11:30:00+03:00,True,False,False,0.5526243468693299,0.5526243468693299,green,False,True,64.65546725677535,62.809532895812545,64.84999933242798,62.61500082015991
2025-04-30 12:30:00+03:00,True,False,False,0.1752851608821303,0.1752851608821303,green,False,False,64.57250570042771,62.93749452845413,64.84624948501587,62.66375074386597
2025-04-30 13:30:00+03:00,True,False,False,-0.1395895113263832,-0.1395895113263832,red,False,False,64.60608595519744,62.873914349978335,64.79374980926514,62.68625049591064
2025-04-30 14:30:00+03:00,True,False,False,-0.25199962615966887,-0.25199962615966887,red,False,False,64.61853747410775,62.91146283106802,64.9087495803833,62.621250724792475
2025-04-30 15:30:00+03:00,True,False,False,-0.35591018676757846,-0.35591018676757846,red,False,False,64.61853747410775,62.91146283106802,64.90499992370606,62.62500038146972
2025-04-30 16:30:00+03:00,True,False,False,-0.38996346201215415,-0.38996346201215415,red,False,False,64.62802692890793,62.911973223679965,64.93625001907348,62.6037501335144
2025-04-30 17:30:00+03:00,True,False,False,-0.44082062585013193,-0.44082062585013193,red,False,False,64.57907721208473,62.91092332197289,64.90000038146972,62.59000015258789
2025-05-02 09:30:00+03:00,True,False,False,-0.5226781409127372,-0.5226781409127372,red,False,False,64.47414970789903,62.90085105504041,64.93625020980835,62.4387505531311
2025-05-02 10:30:00+03:00,True,False,False,-0.5534099347250803,-0.5534099347250803,red,False,False,64.38268773106152,62.91231272670215,64.90375051498414,62.39124994277954
2025-05-02 11:30:00+03:00,True,False,False,-0.61674886567252,-0.61674886567252,red,False,False,64.33751461347619,62.877485539111696,64.84875030517578,62.36624984741211
2025-05-02 12:30:00+03:00,True,False,False,-0.7541415596008297,-0.7541415596008297,red,False,False,64.3598082844881,62.74019171551189,64.81000022888183,62.28999977111816
2025-05-02 13:30:00+03:00,True,False,False,-0.8103025381905697,-0.8103025381905697,red,False,False,64.34548113348936,62.689518713922745,64.80375003814697,62.23124980926514
2025-05-02 14:30:00+03:00,True,False,False,-0.918123795645578,-0.918123795645578,red,False,False,64.3654400550896,62.57955963973461,64.77000007629394,62.17499961853027
2025-05-02 15:30:00+03:00,True,False,False,-1.0155705342974004,-1.0155705342974004,red,False,False,64.3939207562815,62.45107893854272,64.75000019073487,62.09499950408936
2025-05-02 16:30:00+03:00,True,False,False,-1.0750885295867951,-1.0750885295867951,red,False,False,64.38706523824742,62.32293460916469,64.78750038146973,61.92249946594238
2025-05-02 17:30:00+03:00,True,False,False,-0.9876780114855104,-0.9876780114855104,maroon,False,False,64.2808703586836,62.3191296413164,64.72500028610229,61.8749997138977
2025-05-05 09:30:00+03:00,True,False,False,-0.776553121294296,-0.776553121294296,maroon,False,False,64.25783441276599,62.32716581611585,64.81500005722046,61.77000017166138
2025-05-05 10:30:00+03:00,True,False,False,-0.5997141184125656,-0.5997141184125656,maroon,False,False,64.25168783412975,62.3283120895763,64.81249990463257,61.76750001907349
2025-05-05 11:30:00+03:00,True,False,False,-0.33505343845912605,-0.33505343845912605,maroon,False,False,64.17947613306228,62.365523561761925,64.70875024795532,61.83624944686889
2025-05-05 12:30:00+03:00,True,False,False,-0.11576828820365032,-0.11576828820365032,maroon,False,False,64.31886713883759,62.346132250810854,64.73125009536743,61.93374929428101
2025-05-05 13:30:00+03:00,True,False,False,0.059464431490215075,0.059464431490215075,lime,False,False,64.40689839764597,62.333101373472196,64.73125,62.00874977111816
2025-05-05 14:30:00+03:00,True,False,False,0.17891056333269295,0.17891056333269295,lime,False,False,64.49541548677043,62.35458413175985,64.75624952316285,62.09375009536743
2025-05-05 15:30:00+03:00,True,False,False,0.23055380003792814,0.23055380003792814,lime,False,False,64.53846900336754,62.40653069145667,64.79999961853028,62.14500007629395
2025-05-05 16:30:00+03:00,True,False,False,0.3395002596718919,0.3395002596718919,lime,False,False,64.52593718995243,62.409062275989946,64.68999996185303,62.24499950408936
2025-05-05 17:30:00+03:00,True,False,False,0.4387143216814302,0.4387143216814302,lime,False,False,64.53748057476554,62.40751873858894,64.67249965667725,62.27249965667724
2025-05-06 09:30:00+03:00,True,False,False,0.647535558428083,0.647535558428083,lime,False,False,64.60194413658377,62.378055024182835,64.74999980926513,62.22999935150146
2025-05-06 10:30:00+03:00,True,False,False,0.7966250269753599,0.7966250269753599,lime,False,False,64.67747898755398,62.35752009691867,64.76624937057495,62.268749713897705
2025-05-06 11:30:00+03:00,True,False,False,0.8173214176722942,0.8173214176722942,lime,False,False,64.7042924564976,62.38070662797505,64.71999988555908,62.36499919891357
2025-05-06 12:30:00+03:00,False,True,False,0.9738037395477303,0.9738037395477303,lime,True,False,64.83018618736432,62.35481289710834,64.76999959945678,62.41499948501587
2025-05-06 13:30:00+03:00,False,True,False,1.0290890802655914,1.0290890802655914,lime,False,False,64.89513591411999,62.384862865176885,64.78749961853028,62.4924991607666
2025-05-06 14:30:00+03:00,False,True,False,0.9775714560917459,0.9775714560917459,green,False,False,64.89390484694188,62.511093932354996,64.84624996185303,62.55874881744385
2025-05-06 15:30:00+03:00,False,True,False,1.0017141069684719,1.0017141069684719,lime,False,False,64.95447037233535,62.575528406961524,64.88250007629395,62.64749870300293
2025-05-06 16:30:00+03:00,True,False,False,0.9390352099282419,0.9390352099282419,green,False,True,64.94006756372787,62.734930910393224,64.95499963760376,62.719998836517334
2025-05-06 17:30:00+03:00,True,False,False,0.825570823124478,0.825570823124478,green,False,False,64.85275318453698,62.9722452895841,64.996249294281,62.82874917984009
2025-05-07 09:30:00+03:00,True,False,False,0.5237850911276676,0.5237850911276676,green,False,False,64.67822238474736,63.23177593678586,64.9862494468689,62.92374887466431
2025-05-07 10:30:00+03:00,True,False,False,0.13369643347603855,0.13369643347603855,green,False,False,64.76713031347217,63.107868160648934,65.00249986648559,62.8724986076355
2025-05-07 11:30:00+03:00,True,False,False,-0.11917818478175635,-0.11917818478175635,red,False,False,64.84422356904057,62.95077498137448,64.85375013351441,62.941248416900635
2025-05-07 12:30:00+03:00,False,True,False,-0.3089638887132926,-0.3089638887132926,red,True,False,64.86663620207436,62.88836257722251,64.83375024795532,62.92124853134155
2025-05-07 13:30:00+03:00,False,True,False,-0.5020531449999139,-0.5020531449999139,red,False,False,64.90767274416903,62.762326187715736,64.77250003814697,62.89749889373779
2025-05-07 14:30:00+03:00,False,True,False,-0.6849640124184757,-0.6849640124184757,red,False,False,64.93771871857,62.577280671078434,64.71750020980835,62.79749917984009
