datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-11 09:30:00+03:00,1.5503821657963455,2.3571607356803668,1.1310639659837405,-0.09503280371288603,4.233717966531612,0.24470577340431057,False,False,low,0.8823880442559273,False,False,-1
2025-06-11 10:30:00+03:00,0.2981514663678358,2.1980101933469216,1.03430929014333,-0.1293916130602617,4.233717966531612,0.24470577340431057,False,False,low,0.9815009341365474,False,True,1
2025-06-11 11:30:00+03:00,0.4764668386241679,2.0410297105638184,0.9557752153800028,-0.12947927980381269,4.233717966531612,0.24470577340431057,False,False,low,0.9673874390253595,False,True,1
2025-06-11 12:30:00+03:00,0.3573501289681259,1.9748114431716097,0.896099296042778,-0.18261285108605363,4.233717966531612,0.24470577340431057,False,False,low,0.9768154153019906,False,True,1
2025-06-11 13:30:00+03:00,0.41666485014415927,1.8797337199849293,0.836287659705436,-0.20715840057405754,4.233717966531612,0.24470577340431057,False,False,low,0.972120710539599,False,True,1
2025-06-11 14:30:00+03:00,0.5927682383460884,1.850205383511841,0.8100947103995837,-0.23001596271267366,4.233717966531612,0.24470577340431057,False,False,low,0.9581822918996252,False,True,-1
2025-06-11 15:30:00+03:00,0.6520396352253901,1.818871109352381,0.7868653309376966,-0.2451404474769877,4.233717966531612,0.24470577340431057,False,False,low,0.9534910162148414,False,True,-1
2025-06-11 16:30:00+03:00,0.7706005188350172,1.7898276938067172,0.7695639956562907,-0.25069970249413576,3.4738234801769234,0.24470577340431057,False,False,low,0.944107033050467,False,False,-1
2025-06-11 17:30:00+03:00,0.7706005188350172,1.5304542512910473,0.7057366049035062,-0.11898104148403477,3.4738234801769234,0.24470577340431057,False,False,low,0.944107033050467,False,False,-1
2025-06-12 09:30:00+03:00,2.7267284694366993,1.8510241122958,0.745919464373665,-0.3591851835484702,2.442528640434152,0.24470577340431057,True,True,low,0.7892813334019366,True,False,-1
2025-06-12 10:30:00+03:00,2.4303443502636553,2.161823979390159,0.8240125527618986,-0.5137988738663616,2.442528640434152,0.24470577340431057,True,False,low,0.8127398595180659,True,False,-1
2025-06-12 11:30:00+03:00,3.14167347221937,2.6277148962196195,0.9345701709014884,-0.7585745544166425,2.6704224513864645,0.24470577340431057,True,True,low,0.7564388241214329,True,False,-1
2025-06-12 12:30:00+03:00,3.2602253109034853,3.044263306212878,1.0667362802977662,-0.9107907456173454,2.7711915142679624,0.24470577340431057,True,True,low,0.7470555568544619,True,False,-1
2025-06-12 13:30:00+03:00,2.8452893530463266,3.295315259641422,1.1752582294373335,-0.9447988007667552,2.7711915142679624,0.24470577340431057,True,False,low,0.7798973502375621,True,False,-1
2025-06-12 14:30:00+03:00,3.2009448690986724,3.5883264224998346,1.28667306853009,-1.0149802854396546,2.7711915142679624,0.24470577340431057,True,True,low,0.7517475484366491,True,False,-1
2025-06-12 15:30:00+03:00,3.14167347221937,3.825882160137218,1.4255641749204917,-0.974753810296235,2.7711915142679624,0.24470577340431057,True,False,low,0.7564388241214329,True,False,-1
2025-06-12 16:30:00+03:00,2.7860089112415127,3.9758348464904882,1.534543212446987,-0.9067484215965143,2.7711915142679624,0.24470577340431057,True,False,low,0.7845893418197494,True,False,-1
2025-06-12 17:30:00+03:00,3.378777149587601,4.205688141722102,1.6731606618907868,-0.8593668179405283,2.8719605771494607,0.24470577340431057,True,True,low,0.737672289587491,True,False,-1
2025-06-13 09:30:00+03:00,9.83994732958976,6.524978796117024,2.143945999635663,-2.237086796845697,8.363955230151296,0.24470577340431057,True,True,low,0.5,True,False,-1
2025-06-13 10:30:00+03:00,7.468874376205406,7.389110095366548,2.5052755712477,-2.378558952871148,8.363955230151296,0.24470577340431057,True,False,low,0.6212760495473486,True,False,-1
2025-06-13 11:30:00+03:00,6.164786060829114,7.859970329853978,2.7359957659993386,-2.3879787978553004,8.363955230151296,0.24470577340431057,False,False,low,0.6879777842721073,False,False,-1
2025-06-13 12:30:00+03:00,6.461170180002158,8.290629180941842,3.044146701681055,-2.202335777579732,8.363955230151296,0.24470577340431057,False,False,low,0.6728182780786889,False,False,-1
2025-06-13 13:30:00+03:00,6.639002460491087,8.686920182615918,3.352273482774401,-1.9823732170671144,8.363955230151296,0.24470577340431057,False,False,low,0.6637224818363547,False,False,-1
2025-06-13 14:30:00+03:00,6.579722018686274,8.988380355333991,3.6633920772603084,-1.6615962008133751,8.363955230151296,0.24470577340431057,False,False,low,0.6667545681276043,False,False,-1
2025-06-13 15:30:00+03:00,6.639002460491087,9.227393297609524,3.9745089577776547,-1.2783753820542154,8.363955230151296,0.24470577340431057,False,False,low,0.6637224818363547,False,False,-1
2025-06-13 16:30:00+03:00,6.0462342221449985,9.32416087944264,4.2471822569676,-0.8297963655074403,8.363955230151296,0.24470577340431057,False,False,low,0.6940414942231918,False,False,1
2025-06-13 17:30:00+03:00,5.986953780340185,9.35048438857406,4.51392796422334,-0.32262846012737967,8.363955230151296,0.24470577340431057,False,False,low,0.6970735805144415,False,False,1
2025-06-16 09:30:00+03:00,5.403795234292191,9.260343844242223,4.745587699996198,0.23083155575017322,8.363955230151296,0.24470577340431057,False,False,low,0.7269010746974144,False,False,1
2025-06-16 10:30:00+03:00,4.57244490933615,9.04794946184961,4.935679919521254,0.8234103771928982,8.363955230151296,0.24470577340431057,False,False,low,0.7694231249180385,False,True,1
2025-06-16 11:30:00+03:00,4.531896829474704,9.011352702328631,5.025938337523155,1.0405239727176787,8.363955230151296,0.24470577340431057,False,False,low,0.7714970851204471,False,True,1
2025-06-16 12:30:00+03:00,3.237415501484027,8.956249112474913,5.066291895084174,1.1763346776934358,8.363955230151296,0.24470577340431057,False,False,low,0.837707439992673,False,True,1
2025-06-16 13:30:00+03:00,2.546996424316866,8.996911709331034,5.036558042689049,1.0762043760470648,8.363955230151296,0.24470577340431057,False,False,low,0.8730211143743261,False,True,1
2025-06-16 14:30:00+03:00,1.8856392699615876,9.101881482197346,4.967828740641954,0.8337759990865621,8.363955230151296,0.24470577340431057,False,False,low,0.9068483245011173,False,True,1
2025-06-16 15:30:00+03:00,1.5206813216636388,9.217280510843256,4.9015983390728195,0.5859161673023827,8.363955230151296,0.24470577340431057,False,False,low,0.925515256767923,False,True,1
2025-06-16 16:30:00+03:00,1.568158055283015,9.328561002468302,4.819958998382036,0.3113569942957719,8.363955230151296,0.24470577340431057,False,False,low,0.9230869085846454,False,True,1
2025-06-16 17:30:00+03:00,0.6031362977043069,9.531438357905056,4.6930321396562835,-0.14537407859249019,8.363955230151296,0.24470577340431057,False,False,low,0.9724460083623794,False,True,1
2025-06-17 09:30:00+03:00,1.688783474197968,9.591147798222178,4.6381708678041065,-0.3148060626139646,8.363955230151296,0.24470577340431057,False,False,low,0.916917138793244,False,True,1
2025-06-17 10:30:00+03:00,2.050668934072369,9.630323757903593,4.571765457028344,-0.4867928438469056,8.363955230151296,0.24470577340431057,False,False,low,0.8984073586957784,False,True,1
2025-06-17 11:30:00+03:00,2.653805231776676,8.682018713579014,4.2124583521376895,-0.2571020093036349,8.363955230151296,0.24470577340431057,False,False,low,0.86755803901551,False,True,-1
2025-06-17 12:30:00+03:00,2.5934879207544284,8.216758732135645,3.968689029365142,-0.2793806734053623,8.363955230151296,0.24470577340431057,False,False,low,0.8706431592728415,False,True,-1
2025-06-17 13:30:00+03:00,2.4125451908172275,7.951492409962969,3.781076985864547,-0.3893384382338754,8.363955230151296,0.24470577340431057,False,False,low,0.8798980493215744,False,True,-1
2025-06-17 14:30:00+03:00,1.8697262041351685,7.604574507088596,3.5515047870711975,-0.5015649329462017,8.363955230151296,0.24470577340431057,False,False,low,0.9076622487445112,False,True,1
2025-06-17 15:30:00+03:00,2.231602460880027,7.149877174930753,3.3311347870906447,-0.48760760074946363,8.363955230151296,0.24470577340431057,False,False,low,0.8891529393703073,False,True,-1
2025-06-17 16:30:00+03:00,2.291919771902275,6.637380239633764,3.1167446747514447,-0.40389089013087487,8.363955230151296,0.24470577340431057,False,False,low,0.8860678191129757,False,True,-1
2025-06-17 17:30:00+03:00,2.774430650691629,6.030038540967933,2.9235160842614722,-0.18300637244498885,8.363955230151296,0.24470577340431057,False,False,low,0.8613882692241087,False,True,-1
2025-06-18 09:30:00+03:00,3.6188177862258417,5.565714533002654,2.802145262465514,0.03857599192837391,8.363955230151296,0.24470577340431057,False,False,low,0.8181994099610377,False,False,-1
2025-06-18 10:30:00+03:00,4.342579502845101,5.16390866594303,2.71992654859076,0.2759444312384898,8.363955230151296,0.24470577340431057,False,False,low,0.7811803204893681,False,False,-1
2025-06-18 11:30:00+03:00,4.161645976037443,4.866426069781867,2.6578190856780224,0.4492121015741777,8.363955230151296,0.24470577340431057,False,False,low,0.7904347398148392,False,False,-1
2025-06-18 12:30:00+03:00,4.704464962719503,4.897771767598562,2.66442008834719,0.43106840909581745,8.363955230151296,0.24470577340431057,False,False,low,0.7626705403919024,False,False,-1
2025-06-18 13:30:00+03:00,4.885407692656703,4.982274194304624,2.6820956315062903,0.3819170687079567,8.363955230151296,0.30113298103151415,False,False,low,0.7534156503431695,False,False,-1
2025-06-18 14:30:00+03:00,4.945715800549409,5.272288538271133,2.7675106464595594,0.2627327546479856,8.363955230151296,0.30113298103151415,False,False,low,0.7503310008090998,False,False,-1
2025-06-18 15:30:00+03:00,6.39324843691747,5.93900535457723,2.9598232470895893,-0.019358860398051014,8.363955230151296,0.36092363025780716,True,True,low,0.6762923511424987,True,False,-1
2025-06-18 16:30:00+03:00,6.513873855832424,6.517846192942967,3.1912349763831314,-0.13537624017670424,8.363955230151296,0.36092363025780716,False,False,low,0.6701225813510974,False,False,-1
2025-06-18 17:30:00+03:00,6.151988395958022,6.901093511699255,3.42280033009785,-0.05549285150355532,8.363955230151296,0.4208314986456009,False,False,low,0.6886323614485631,False,False,-1
2025-06-19 09:30:00+03:00,5.48854399036101,7.098901719953931,3.6188196268517503,0.13873753374956976,8.363955230151296,0.5986959207295492,False,False,low,0.7225663306629012,False,False,-1
2025-06-19 10:30:00+03:00,5.126658530486608,7.079130572058792,3.844995738490865,0.6108609049229381,8.363955230151296,0.60916766068135,False,False,low,0.741076110760367,False,False,1
2025-06-19 11:30:00+03:00,4.7647822737417505,7.090615142424166,3.998795678468054,0.9069762145119422,8.363955230151296,0.60916766068135,False,False,low,0.7595854201345709,False,False,1
2025-06-19 12:30:00+03:00,3.3618580652863495,7.035494627689512,4.0643551350287535,1.093215642367995,8.363955230151296,0.60916766068135,False,False,low,0.831342430214316,False,True,1
2025-06-19 13:30:00+03:00,5.088904194454782,7.113116685954361,4.186110083162658,1.259103480370956,8.363955230151296,0.60916766068135,False,False,low,0.7430071760701406,False,False,1
2025-06-19 14:30:00+03:00,4.721037350632739,7.129030107287003,4.292487554656574,1.4559450020261466,8.363955230151296,0.60916766068135,False,False,low,0.7618228930283681,False,False,1
2025-06-19 15:30:00+03:00,5.088904194454782,7.139250152775816,4.426305504838452,1.713360856901088,8.363955230151296,0.60916766068135,False,False,low,0.7430071760701406,False,False,1
2025-06-19 16:30:00+03:00,6.131207618504467,7.170154720066247,4.639379575556917,2.108604431047586,8.363955230151296,0.60916766068135,False,False,low,0.6896952602482362,False,False,-1
2025-06-19 17:30:00+03:00,5.52486208545784,7.092103981520247,4.804042556785808,2.515981132051368,8.363955230151296,0.60916766068135,False,False,low,0.7207087264528993,False,False,-1
