datetime,macd,signal,histogram,hist_color,macd_cross_up,macd_cross_down,macd_above_zero,macd_zero_cross_up,macd_zero_cross_down,bullish_momentum,bearish_momentum,weakening_bullish,weakening_bearish,macd_peak,macd_trough
2025-04-10 11:30:00+03:00,-0.18627288918446538,-0.17802044057281208,-0.008252448611653307,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-10 12:30:00+03:00,-0.15394892178836272,-0.18524535302121356,0.031296431232850835,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-04-10 13:30:00+03:00,-0.1444192752152631,-0.1880857543308869,0.043666479115623796,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-10 14:30:00+03:00,-0.11775742141928802,-0.18338139657733324,0.06562397515804522,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-10 15:30:00+03:00,-0.11307634248582232,-0.1756558516293253,0.06257950914350296,blue,False,False,False,False,False,False,False,True,False,True,False
2025-04-10 16:30:00+03:00,-0.1192882536924067,-0.1683103826387564,0.04902212894634969,blue,False,False,False,False,False,False,False,True,False,False,True
2025-04-10 17:30:00+03:00,-0.1116276829142997,-0.15461009201780762,0.042982409103507924,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-11 09:30:00+03:00,-0.07244489939725796,-0.13750525016378073,0.06506035076652278,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-11 10:30:00+03:00,-0.05208859696243806,-0.11899158700662266,0.0669029900441846,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-11 11:30:00+03:00,-0.021187326015585484,-0.10064874665452489,0.0794614206389394,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-11 12:30:00+03:00,0.0032645224586218546,-0.08318058618263773,0.08644510864125958,aqua,False,False,True,True,False,True,False,False,False,False,False
2025-04-11 13:30:00+03:00,0.02078927295204025,-0.06482408083071513,0.08561335378275538,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-11 14:30:00+03:00,0.055023334782735134,-0.04562621903049033,0.10064955381322546,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-11 15:30:00+03:00,0.0636678917189819,-0.025987970785512085,0.08965586250449399,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-11 16:30:00+03:00,0.06652432864658309,-0.005342128303402107,0.0718664569499852,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-11 17:30:00+03:00,0.0855539685737341,0.016566944084157202,0.06898702448957689,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-14 09:30:00+03:00,0.09310649632843848,0.034961543609234584,0.0581449527192039,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-14 10:30:00+03:00,0.10115363245948572,0.05198845798944834,0.04916517447003738,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-14 11:30:00+03:00,0.14300070445787227,0.0702315724864992,0.07276913197137308,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-14 12:30:00+03:00,0.23797498942990103,0.09631051326108578,0.14166447616881525,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-14 13:30:00+03:00,0.29531407736342175,0.12681326930679482,0.16850080805662693,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-14 14:30:00+03:00,0.3304907013192455,0.15742075447751822,0.1730699468417273,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-14 15:30:00+03:00,0.375025217533679,0.19201601290137343,0.18300920463230558,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-04-14 16:30:00+03:00,0.3992613805680527,0.2289867964482034,0.1702745841198493,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-14 17:30:00+03:00,0.41210436203471446,0.26527017349942345,0.146834188535291,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 09:30:00+03:00,0.42225646317881527,0.30184239203835417,0.1204140711404611,blue,False,False,True,False,False,False,False,True,False,True,False
2025-04-15 10:30:00+03:00,0.415825784743312,0.33680596451433487,0.07901982022897713,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 11:30:00+03:00,0.39009427172040034,0.36426080532128247,0.025833466399117877,blue,False,False,True,False,False,False,False,True,False,False,False
2025-04-15 12:30:00+03:00,0.3575114972208766,0.3775426395202797,-0.020031142299403115,red,False,True,True,False,False,False,True,False,False,False,False
2025-04-15 13:30:00+03:00,0.3311004335699188,0.38151890132100164,-0.05041846775108283,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-15 14:30:00+03:00,0.30184834613276124,0.3783364174113923,-0.07648807127863105,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-15 15:30:00+03:00,0.26591761245035883,0.36621335017991224,-0.10029573772955341,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-15 16:30:00+03:00,0.2235683101067174,0.34669189790643057,-0.12312358779971316,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-15 17:30:00+03:00,0.20060439085489534,0.32319190110867285,-0.12258751025377751,maroon,False,False,True,False,False,False,False,False,True,False,False
2025-04-16 09:30:00+03:00,0.14044058641708546,0.29187902591292514,-0.15143843949583968,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-16 10:30:00+03:00,0.10127580444189732,0.2569290281016568,-0.15565322365975948,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-16 11:30:00+03:00,0.06465072379422665,0.2207686338876375,-0.15611791009341086,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-16 12:30:00+03:00,0.0017148200634125033,0.18123566975903038,-0.17952084969561788,red,False,False,True,False,False,False,True,False,False,False,False
2025-04-16 13:30:00+03:00,-0.04761347852982922,0.13915634619239173,-0.18676982472222095,red,False,False,False,False,True,False,True,False,False,False,False
2025-04-16 14:30:00+03:00,-0.07774116376592488,0.0969797339814266,-0.1747208977473515,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-16 15:30:00+03:00,-0.07174169111857864,0.05946203358487799,-0.13120372470345665,maroon,False,False,False,False,False,False,False,False,True,True,False
2025-04-16 16:30:00+03:00,-0.0885597654143524,0.024781136304759126,-0.11334090171911153,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-16 17:30:00+03:00,-0.11668156806958407,-0.010472859131294143,-0.10620870893828993,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-17 09:30:00+03:00,-0.105475813480016,-0.037796903564305415,-0.06767890991571059,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-17 10:30:00+03:00,-0.09230341632669692,-0.059305705871926996,-0.03299771045476992,maroon,False,False,False,False,False,False,False,False,True,True,False
2025-04-17 11:30:00+03:00,-0.0968857481780745,-0.07725420275773824,-0.019631545420336252,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-17 12:30:00+03:00,-0.11213530371641056,-0.0899042165110519,-0.022231087205358657,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-17 13:30:00+03:00,-0.14673662906077567,-0.1009178999033793,-0.045818729157396376,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-17 14:30:00+03:00,-0.18972367217514474,-0.11336040083773706,-0.07636327133740768,red,False,False,False,False,False,False,True,False,False,False,True
2025-04-17 15:30:00+03:00,-0.16859117369779852,-0.12412145445765038,-0.04446971924014814,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-17 16:30:00+03:00,-0.14373134566409007,-0.13025163004095455,-0.013479715623135519,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-17 17:30:00+03:00,-0.14335706736428122,-0.13321557440703202,-0.010141492957249199,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-18 09:30:00+03:00,-0.10952132912851908,-0.1336650761457546,0.024143747017235512,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-04-18 10:30:00+03:00,-0.08495469751431983,-0.13284855183326824,0.04789385431894841,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-18 11:30:00+03:00,-0.0631437137498061,-0.12909943689679398,0.06595572314698789,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-18 12:30:00+03:00,-0.05012203185847852,-0.12220907335702375,0.07208704149854522,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-18 13:30:00+03:00,-0.021798865415536994,-0.1083270996186639,0.0865282342031269,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-04-18 14:30:00+03:00,-0.023291493347798564,-0.08983463530451433,0.06654314195671576,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-18 15:30:00+03:00,-0.027386457287249755,-0.07414522237000891,0.046758765082759154,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-18 16:30:00+03:00,-0.030282665988668356,-0.061539813517184266,0.03125714752851591,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-18 17:30:00+03:00,-0.041779238130292384,-0.050253388046741065,0.008474149916448681,blue,False,False,False,False,False,False,False,True,False,False,True
2025-04-21 09:30:00+03:00,-0.012019845548550734,-0.03941988987118902,0.02740004432263829,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-04-21 10:30:00+03:00,-0.022071383423359237,-0.032432854972193406,0.01036147154883417,blue,False,False,False,False,False,False,False,True,False,False,True
2025-04-21 11:30:00+03:00,-0.01852695171886154,-0.02747543696875512,0.00894848524989358,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-21 12:30:00+03:00,-0.0171341679183179,-0.023810118753181717,0.006675950834863817,blue,False,False,False,False,False,False,False,True,False,True,False
2025-04-21 13:30:00+03:00,-0.03339764929399891,-0.025098872517455264,-0.008298776776543646,red,False,True,False,False,False,False,True,False,False,False,False
2025-04-21 14:30:00+03:00,-0.06490437400182003,-0.02972252592345765,-0.03518184807836238,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-21 15:30:00+03:00,-0.090444956953462,-0.03672902588637012,-0.053715931067091875,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-21 16:30:00+03:00,-0.12537899809428765,-0.04729528500921671,-0.07808371308507095,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-21 17:30:00+03:00,-0.16089286937601344,-0.06053013292540794,-0.1003627364506055,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-22 09:30:00+03:00,-0.16933363560189107,-0.07800944293133465,-0.09132419267055643,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-22 10:30:00+03:00,-0.15646724071808293,-0.09294231596408171,-0.06352492475400122,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-22 11:30:00+03:00,-0.15258086785550162,-0.1078371955348195,-0.04474367232068212,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-22 12:30:00+03:00,-0.14301089333977401,-0.12182349835942574,-0.021187394980348273,maroon,False,False,False,False,False,False,False,False,True,True,False
2025-04-22 13:30:00+03:00,-0.1482421428382814,-0.1345839976421238,-0.0136581451961576,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-22 14:30:00+03:00,-0.16022404750857078,-0.1451750724762072,-0.015048975032363576,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-22 15:30:00+03:00,-0.1629993824028979,-0.15323667530392232,-0.009762707098975587,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-22 16:30:00+03:00,-0.17448428974331165,-0.15869281882048053,-0.01579147092283112,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-22 17:30:00+03:00,-0.17830320749441597,-0.16062730083363638,-0.01767590666077959,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-24 09:30:00+03:00,-0.1872403779416132,-0.1626169388713833,-0.024623439070229902,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-24 10:30:00+03:00,-0.20965859600685732,-0.16852708945902486,-0.04113150654783246,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-24 11:30:00+03:00,-0.2312152155159275,-0.1772642391990722,-0.053950976316855304,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-24 12:30:00+03:00,-0.25025565582737386,-0.18918032391991663,-0.06107533190745723,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-24 13:30:00+03:00,-0.26391694152458456,-0.20203307932950587,-0.06188386219507869,red,False,False,False,False,False,False,True,False,False,False,True
2025-04-24 14:30:00+03:00,-0.2572536288627916,-0.21281414392441927,-0.0444394849383723,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-24 15:30:00+03:00,-0.24112418106052402,-0.22149467710859996,-0.01962950395192406,maroon,False,False,False,False,False,False,False,False,True,True,False
2025-04-24 16:30:00+03:00,-0.2448845762783094,-0.22931693116804416,-0.015567645110265232,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-24 17:30:00+03:00,-0.25780356803705473,-0.2381503045616707,-0.019653263475384042,red,False,False,False,False,False,False,True,False,False,False,True
2025-04-25 09:30:00+03:00,-0.25381931034859306,-0.24554796371800178,-0.008271346630591286,maroon,False,False,False,False,False,False,False,False,True,True,False
2025-04-25 10:30:00+03:00,-0.2605687337725726,-0.25120464569197015,-0.009364088080602462,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-25 11:30:00+03:00,-0.266078255542574,-0.255078316806042,-0.010999938736532044,red,False,False,False,False,False,False,True,False,False,False,True
2025-04-25 12:30:00+03:00,-0.26257616725890287,-0.2564472625206563,-0.0061289047382465656,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-25 13:30:00+03:00,-0.252053762719207,-0.255129131542281,0.0030753688230740206,aqua,True,False,False,False,False,True,False,False,False,True,False
2025-04-25 14:30:00+03:00,-0.27444158561646503,-0.2570389045149114,-0.01740268110155363,red,False,True,False,False,False,False,True,False,False,False,False
2025-04-25 15:30:00+03:00,-0.28566340703958204,-0.2619877074014734,-0.023675699638108616,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-25 16:30:00+03:00,-0.3071544857447215,-0.2689065862310748,-0.03824789951364671,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-25 17:30:00+03:00,-0.3284691278589307,-0.27675831510017207,-0.051710812758758606,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-28 09:30:00+03:00,-0.36695243704710734,-0.2893286625111181,-0.07762377453598923,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-28 10:30:00+03:00,-0.39132590559746916,-0.30385723715832885,-0.0874686684391403,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-28 11:30:00+03:00,-0.39958061319060434,-0.3186908324525544,-0.08088978073804992,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-28 12:30:00+03:00,-0.39989887335575247,-0.33394891090775997,-0.0659499624479925,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-28 13:30:00+03:00,-0.4099499690734554,-0.35149293383600977,-0.05845703523744561,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-28 14:30:00+03:00,-0.42910744146199775,-0.3686780289299578,-0.06042941253203993,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-28 15:30:00+03:00,-0.448799308224892,-0.38680424017277004,-0.06199506805212196,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-28 16:30:00+03:00,-0.45911288693399754,-0.40368850697157854,-0.055424379962419,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-04-28 17:30:00+03:00,-0.4460069457394802,-0.4167482645138618,-0.029258681225618366,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-29 09:30:00+03:00,-0.4386332963654098,-0.42471280443811765,-0.013920491927292167,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-29 10:30:00+03:00,-0.4342393108965794,-0.4294809605824632,-0.0047583503141162,maroon,False,False,False,False,False,False,False,False,True,True,False
2025-04-29 11:30:00+03:00,-0.44020713225671315,-0.4339950182564753,-0.006212114000237856,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-29 12:30:00+03:00,-0.44624793057232637,-0.4391449135027613,-0.007103017069565065,red,False,False,False,False,False,False,True,False,False,False,True
2025-04-29 13:30:00+03:00,-0.4395135429675783,-0.44242975504655274,0.002916212078974467,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-04-29 14:30:00+03:00,-0.4340148942017983,-0.44297502757319723,0.008960133371398948,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-29 15:30:00+03:00,-0.4088063205559287,-0.43853136227664574,0.02972504172071705,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-29 16:30:00+03:00,-0.40354253296752063,-0.43235687850259275,0.028814345535072117,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-29 17:30:00+03:00,-0.3900334253747353,-0.42613759846206556,0.03610417308733027,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-04-30 09:30:00+03:00,-0.38776806195030034,-0.4204859057492756,0.032717843798975244,blue,False,False,False,False,False,False,False,True,False,True,False
2025-04-30 10:30:00+03:00,-0.395933194016969,-0.41622967054043003,0.020296476523461005,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-30 11:30:00+03:00,-0.41058183866029196,-0.41293797125193876,0.002356132591646798,blue,False,False,False,False,False,False,False,True,False,False,False
2025-04-30 12:30:00+03:00,-0.4205706579111137,-0.4100849409562485,-0.01048571695486522,red,False,True,False,False,False,False,True,False,False,False,False
2025-04-30 13:30:00+03:00,-0.4427491087761837,-0.4104444482683157,-0.032304660507867955,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-30 14:30:00+03:00,-0.44710257564694444,-0.4118986350955542,-0.035203940551390256,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-30 15:30:00+03:00,-0.45339546387493357,-0.4168529843532214,-0.03654247952171219,red,False,False,False,False,False,False,True,False,False,False,False
2025-04-30 16:30:00+03:00,-0.4579451717199028,-0.42289772199237496,-0.035047449727527824,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-04-30 17:30:00+03:00,-0.4658637257627021,-0.43132331092437126,-0.03454041483833081,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-05-02 09:30:00+03:00,-0.4571860162475545,-0.43903641695739953,-0.018149599290154972,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-05-02 10:30:00+03:00,-0.43719990552730437,-0.4436216071252146,0.006421701597910223,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-05-02 11:30:00+03:00,-0.4101771763707589,-0.4435766446485998,0.033399468277840905,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-02 12:30:00+03:00,-0.38752209492127676,-0.43990458209417344,0.052382487172896675,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-02 13:30:00+03:00,-0.3781197016142883,-0.43272353685396286,0.05460383523967455,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-02 14:30:00+03:00,-0.3648486196106937,-0.42358420840549055,0.058735588794796845,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-02 15:30:00+03:00,-0.355079511396891,-0.41266021368570804,0.057580702288817065,blue,False,False,False,False,False,False,False,True,False,False,False
2025-05-02 16:30:00+03:00,-0.3481655958634633,-0.40046248303499254,0.05229688717152925,blue,False,False,False,False,False,False,False,True,False,False,False
2025-05-02 17:30:00+03:00,-0.3355900551514601,-0.38598763074485454,0.05039757559339442,blue,False,False,False,False,False,False,False,True,False,False,False
2025-05-05 09:30:00+03:00,-0.2979814723762395,-0.3682982369813751,0.07031676460513558,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-05 10:30:00+03:00,-0.29064729944856893,-0.35201461408373785,0.061367314635168924,blue,False,False,False,False,False,False,False,True,False,True,False
2025-05-05 11:30:00+03:00,-0.2943524532224586,-0.33914520040059337,0.04479274717813475,blue,False,False,False,False,False,False,False,True,False,False,True
2025-05-05 12:30:00+03:00,-0.29390090756698584,-0.32874284625011657,0.034841938683130735,blue,False,False,False,False,False,False,False,True,False,False,False
2025-05-05 13:30:00+03:00,-0.27424335757317664,-0.31720103024554863,0.042957672672371994,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-05 14:30:00+03:00,-0.25890781898678483,-0.30542983017622544,0.046522011189440604,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-05-05 15:30:00+03:00,-0.27106479871685707,-0.2960948621006661,0.02503006338380903,blue,False,False,False,False,False,False,False,True,False,False,False
2025-05-05 16:30:00+03:00,-0.28069124447157634,-0.28859771194601197,0.00790646747443563,blue,False,False,False,False,False,False,False,True,False,False,False
2025-05-05 17:30:00+03:00,-0.286630049092782,-0.2831577112728255,-0.0034723378199564836,red,False,True,False,False,False,False,True,False,False,False,True
2025-05-06 09:30:00+03:00,-0.26408495632003337,-0.2793914317110249,0.015306475390991503,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-05-06 10:30:00+03:00,-0.24341190692463144,-0.2741430547639207,0.030731147839289263,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 11:30:00+03:00,-0.20210491137617836,-0.2638933278921118,0.06178841651593342,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 12:30:00+03:00,-0.1514842139869046,-0.2480692508276583,0.0965850368407537,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 13:30:00+03:00,-0.11009780761084542,-0.22983085638739928,0.11973304877655386,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 14:30:00+03:00,-0.09077688328338596,-0.21114964130924385,0.1203727580258579,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 15:30:00+03:00,-0.0634368700829846,-0.18807987146103577,0.12464300137805118,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 16:30:00+03:00,-0.02853018393488682,-0.16006197584584805,0.13153179191096123,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 17:30:00+03:00,0.0023344458691951786,-0.1279548097389617,0.13028925560815688,blue,False,False,True,True,False,False,False,True,False,False,False
2025-05-07 09:30:00+03:00,0.026489532514908376,-0.09566875542396819,0.12215828793887656,blue,False,False,True,False,False,False,False,True,False,False,False
2025-05-07 10:30:00+03:00,0.05308982134300777,-0.06272411894978605,0.11581394029279382,blue,False,False,True,False,False,False,False,True,False,False,False
2025-05-07 11:30:00+03:00,0.07492081722328336,-0.031943482438734745,0.1068642996620181,blue,False,False,True,False,False,False,False,True,False,False,False
2025-05-07 12:30:00+03:00,0.0863847931543269,-0.00551359275637569,0.0918983859107026,blue,False,False,True,False,False,False,False,True,False,False,False
2025-05-07 13:30:00+03:00,0.09438209859141722,0.017206396821653494,0.07717570176976372,blue,False,False,True,False,False,False,False,True,False,True,False
2025-05-07 14:30:00+03:00,0.0899994977432712,0.037292661380170955,0.05270683636310025,blue,False,False,True,False,False,False,False,True,False,False,False
2025-05-07 15:30:00+03:00,0.07437215832910837,0.052604775648181286,0.021767382680927087,blue,False,False,True,False,False,False,False,True,False,False,False
2025-05-07 16:30:00+03:00,0.05968549226188813,0.06240651744782295,-0.002721025185934818,red,False,True,True,False,False,False,True,False,False,False,True
2025-05-07 17:30:00+03:00,0.06026218909951453,0.06884293336230288,-0.008580744262788348,red,False,False,True,False,False,False,True,False,False,False,False
2025-05-08 09:30:00+03:00,0.08555446184819715,0.07540570328822385,0.010148758559973298,aqua,True,False,True,False,False,True,False,False,False,False,False
2025-05-08 10:30:00+03:00,0.11237245168832999,0.08199266221548188,0.030379789472848112,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-05-08 11:30:00+03:00,0.12731681736610057,0.08781444000912823,0.03950237735697233,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-05-08 12:30:00+03:00,0.13757446207243262,0.09350218100002887,0.044072281072403754,aqua,False,False,True,False,False,True,False,False,False,False,False
2025-05-08 13:30:00+03:00,0.14882956034119843,0.09955189897222677,0.04927766136897166,aqua,False,False,True,False,False,True,False,False,False,True,False
2025-05-08 14:30:00+03:00,0.1415927473593932,0.105284482262907,0.0363082650964862,blue,False,False,True,False,False,False,False,True,False,False,False
