datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-04 15:30:00+03:00,0.5635245901639344,3.4405092931145593,1.786013652916706,0.13151801271885288,4.609452736318408,0.5691598360655737,False,False,low,0.9564507086594769,False,True,1
2025-06-04 16:30:00+03:00,0.3073770491803279,3.4062707318966545,1.6720065540819629,-0.062257623732728806,4.609452736318408,0.3104508196721312,False,False,low,0.9805112234137895,False,True,1
2025-06-04 17:30:00+03:00,0.20491803278688525,3.1776605085731964,1.51482475404703,-0.1480110004791364,4.609452736318408,0.2069672131147541,False,False,low,0.9901354293155146,False,True,1
2025-06-05 09:30:00+03:00,0.35787321063394684,2.8958875381224134,1.3703642796218527,-0.155158978878708,4.609452736318408,0.2069672131147541,False,False,low,0.9757680053722441,False,True,1
2025-06-05 10:30:00+03:00,0.5112474437627812,2.5417796458039694,1.2361093002118184,-0.06956104538033259,4.609452736318408,0.2069672131147541,False,False,low,0.9613612186236494,False,True,1
2025-06-05 11:30:00+03:00,1.3712544438801422,2.523847725968447,1.2260317382860892,-0.07178424939626882,4.609452736318408,0.2069672131147541,False,False,low,0.8805788264301588,False,False,-1
2025-06-05 12:30:00+03:00,0.20314880650076178,2.547862566372009,1.1723811132716686,-0.20310033982867215,4.609452736318408,0.2051802945657694,False,False,low,0.9903016167206231,False,True,1
2025-06-10 09:30:00+03:00,0.10121457489878542,2.5862454355255404,1.1364582354592305,-0.3133289646070794,4.609452736318408,0.10222672064777327,False,False,low,0.9998765284063295,False,True,1
2025-06-10 10:30:00+03:00,0.40404040404040403,2.5931874202407714,1.1079922228743657,-0.3772029744920402,4.609452736318408,0.10222672064777327,False,False,low,0.9714314170378185,False,True,1
2025-06-10 11:30:00+03:00,0.6565656565656566,2.5832343967689826,1.084468046686255,-0.41429830339647244,4.609452736318408,0.10222672064777327,False,False,low,0.9477111519871023,False,True,-1
2025-06-10 12:30:00+03:00,0.7575757575757576,2.571643219972671,1.0659943755486494,-0.4396544688753725,4.609452736318408,0.10222672064777327,False,False,low,0.9382230459668157,False,True,-1
2025-06-10 13:30:00+03:00,0.8080808080808081,2.5284688074055763,1.032115629067444,-0.46423754927068805,4.609452736318408,0.10222672064777327,False,False,low,0.9334789929566725,False,True,-1
2025-06-10 14:30:00+03:00,1.2121212121212122,2.4506218662036403,1.0005085749194063,-0.4496047163648278,4.609452736318408,0.10222672064777327,False,False,low,0.8955265688755264,False,False,-1
2025-06-10 15:30:00+03:00,1.2121212121212122,2.377333995518428,0.9714629961812046,-0.4344080031560188,4.609452736318408,0.10222672064777327,False,False,low,0.8955265688755264,False,False,-1
2025-06-10 16:30:00+03:00,0.8585858585858586,2.1267117088511887,0.8940029448482024,-0.3387058191547839,4.609452736318408,0.10222672064777327,False,False,low,0.9287349399465292,False,True,-1
2025-06-10 17:30:00+03:00,0.6036217303822937,1.7939319731990881,0.8012332116951859,-0.19146554980871622,4.609452736318408,0.10222672064777327,False,False,low,0.9526842940762061,False,True,1
2025-06-11 09:30:00+03:00,0.5030181086519114,1.603770695904215,0.7341710023736832,-0.13542869115684886,4.609452736318408,0.10222672064777327,False,False,low,0.9621342185833326,False,True,1
2025-06-11 10:30:00+03:00,0.5030181086519114,1.4969753323835648,0.6876005963308689,-0.12177413972182705,4.609452736318408,0.10222672064777327,False,False,low,0.9621342185833326,False,True,1
2025-06-11 11:30:00+03:00,0.5527638190954774,1.3875584818478264,0.6460789512200689,-0.09540057940768876,4.144278606965174,0.10222672064777327,False,False,low,0.9574614920933766,False,True,1
