datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-18 09:30:00+03:00,47.04890098219668,28.257067138899373,21.706443824656343,13.110814648356422,very_strong,bullish,False,False
2025-04-18 10:30:00+03:00,45.365713945447894,30.648086160843672,18.99075944504459,23.484282467713687,very_strong,bullish,False,False
2025-04-18 11:30:00+03:00,44.20089699467336,31.327129515459998,17.2201319734793,29.058276634604294,very_strong,bullish,False,False
2025-04-18 12:30:00+03:00,43.11928125466842,30.278774275528594,16.64386418686967,29.058276634604294,very_strong,bullish,False,False
2025-04-18 13:30:00+03:00,40.62999013007392,27.32452936390872,23.150634345125393,8.269205510345433,very_strong,bullish,False,False
2025-04-18 14:30:00+03:00,38.009404327198354,25.78901283902719,23.833017173107702,3.9417888898159874,strong,bullish,False,False
2025-04-18 15:30:00+03:00,35.85915053738389,26.420083943876396,22.548685836399066,7.905851269795881,strong,bullish,False,False
2025-04-18 16:30:00+03:00,33.862486303984745,25.14329725991446,21.458989759811534,7.905851269795874,strong,bullish,False,False
2025-04-18 17:30:00+03:00,31.75140031867208,23.484577863805402,25.598734805548414,4.307282509607445,strong,bearish,False,True
2025-04-21 09:30:00+03:00,30.286606093166537,28.001392715624387,22.34077754830011,11.244281161594472,strong,bullish,True,False
2025-04-21 10:30:00+03:00,28.926440026625677,26.42278449012777,21.081292509112824,11.24428116159448,strong,bullish,False,False
2025-04-21 11:30:00+03:00,28.305901474543877,29.562660154932367,19.610544326798646,20.238900297480434,strong,bullish,False,False
2025-04-21 12:30:00+03:00,27.729687104753634,28.541519746701663,18.933165527511118,20.238900297480424,strong,bullish,False,False
2025-04-21 13:30:00+03:00,27.325477568033783,28.189444451170075,17.995974450550065,22.070753590675697,strong,bullish,False,False
2025-04-21 14:30:00+03:00,27.634391211759283,32.324014448899895,16.781870100375748,31.65026858019078,strong,bullish,False,False
2025-04-21 15:30:00+03:00,29.422082996509047,43.08258657737481,13.359180297884008,52.662076198255974,strong,bullish,False,False
2025-04-21 16:30:00+03:00,31.08208251091954,38.422210376806184,11.914076582777454,52.662076198255996,strong,bullish,False,False
2025-04-21 17:30:00+03:00,32.35734878030832,35.827746949822576,12.28391522450333,48.935810282362404,strong,bullish,False,False
2025-04-22 09:30:00+03:00,32.70421317229338,31.89487995742365,14.594556603066238,37.21345026809916,strong,bullish,False,False
2025-04-22 10:30:00+03:00,32.26046719275345,29.648163230774465,17.229453166941624,26.491769458734446,strong,bullish,False,False
2025-04-22 11:30:00+03:00,31.84841735460924,28.52302251633565,16.57559953375868,26.49176945873445,strong,bullish,False,False
2025-04-22 12:30:00+03:00,31.22069526462297,27.65364803645975,17.289597213919965,23.060308094801453,strong,bullish,False,False
2025-04-22 13:30:00+03:00,30.38831112093122,27.032523393306622,18.184721610394043,19.56731725293847,strong,bullish,False,False
2025-04-22 14:30:00+03:00,28.78994862497383,25.44956853129631,21.674359370921724,8.011236177527755,strong,bullish,False,False
2025-04-22 15:30:00+03:00,27.305754878727683,24.25968439489656,20.660983590095732,8.01123617752775,strong,bullish,False,False
2025-04-22 16:30:00+03:00,25.74660981084597,23.096738292354313,20.697794680382803,5.477723928383702,strong,bullish,False,False
2025-04-22 17:30:00+03:00,24.298832247812953,22.354840428971205,20.03295406714342,5.477723928383708,strong,bullish,False,False
2025-04-24 09:30:00+03:00,23.02063296115285,19.974814187952507,22.70825603183982,6.404042234571504,strong,bearish,False,True
2025-04-24 10:30:00+03:00,22.267135745398633,18.92488742261953,24.317998262972576,12.471671940593804,strong,bearish,False,False
2025-04-24 11:30:00+03:00,21.778343842030292,17.91101979524395,24.44385674891469,15.42404909824183,strong,bearish,False,False
2025-04-24 12:30:00+03:00,21.324465646045404,17.18397671334556,23.451633126397525,15.424049098241833,strong,bearish,False,False
2025-04-24 13:30:00+03:00,19.973058319875467,20.78109669848999,21.80519614580823,2.4047630796662705,weak,bearish,False,False
2025-04-24 14:30:00+03:00,18.57408641218389,20.659482761740772,20.500009644840873,0.38745161219334917,weak,bullish,True,False
2025-04-24 15:30:00+03:00,17.54313417794958,20.76518042009314,19.113885933118517,4.14075513290355,weak,bullish,False,False
2025-04-24 16:30:00+03:00,17.273154055566994,23.68221361334982,17.9519341329134,13.763412464593387,weak,bullish,False,False
2025-04-24 17:30:00+03:00,17.523020525652996,25.683368098137514,16.848874852464917,20.771284636770996,weak,bullish,False,False
2025-04-25 09:30:00+03:00,17.96690914015101,25.153091911547627,15.502489158442122,23.737461128625156,weak,bullish,False,False
2025-04-25 10:30:00+03:00,18.379091425042024,23.605365837580667,14.548586283746399,23.737461128625164,weak,bullish,False,False
2025-04-25 11:30:00+03:00,18.761832118155105,22.666602053182146,13.970002329091711,23.737461128625146,weak,bullish,False,False
2025-04-25 12:30:00+03:00,19.301801196073157,23.15800603752185,13.50720853820537,26.32139920900781,weak,bullish,False,False
2025-04-25 13:30:00+03:00,19.38458360217032,22.360281421545768,14.764309809107642,20.460754881433434,weak,bullish,False,False
2025-04-25 14:30:00+03:00,18.59194491296754,20.906129549324067,17.706087269163778,8.287641953331422,weak,bullish,False,False
2025-04-25 15:30:00+03:00,17.585152352237603,19.79694395353883,18.093086475323453,4.496849062748397,weak,bullish,False,False
2025-04-25 16:30:00+03:00,16.46728295883314,18.897173009044504,18.179741809545362,1.9349808445751036,weak,bullish,False,False
2025-04-25 17:30:00+03:00,15.943365858042588,20.248247674346402,16.85941163593761,9.132443547765375,weak,bullish,False,False
2025-04-28 09:30:00+03:00,15.777735422116036,17.509340934673105,23.03305591050268,13.62453975507087,weak,bearish,False,True
2025-04-28 10:30:00+03:00,15.62393573161281,16.531046381112862,21.746136360922605,13.624539755070858,weak,bearish,False,False
2025-04-28 11:30:00+03:00,15.765765934638578,15.457847004777191,22.065551916821956,17.60955857397356,weak,bearish,False,False
2025-04-28 12:30:00+03:00,16.305650863369195,14.447745901366504,23.23751440315477,23.32415493686723,weak,bearish,False,False
2025-04-28 13:30:00+03:00,17.18762475588671,12.931098285779214,23.317517647766127,28.653285358614404,weak,bearish,False,False
2025-04-28 14:30:00+03:00,16.47758254480569,18.49367259354798,21.383591393504982,7.2470338007524235,weak,bearish,False,False
2025-04-28 15:30:00+03:00,15.412046411414174,19.425354301982043,20.041060636818365,1.5600766773244596,weak,bearish,False,False
2025-04-28 16:30:00+03:00,14.42262000183634,18.507701131582387,19.094321517127167,1.5600766773244632,weak,bearish,False,False
2025-04-28 17:30:00+03:00,14.204657200600032,16.9407090136407,21.287717175293828,11.37114078452803,weak,bearish,False,False
2025-04-29 09:30:00+03:00,14.962878589949831,15.525129559315417,25.775959311460632,24.819756651497215,weak,bearish,False,False
2025-04-29 10:30:00+03:00,16.146442931006973,13.843375004403583,26.594588961308645,31.532779364749793,weak,bearish,False,False
2025-04-29 11:30:00+03:00,17.347785634185367,13.325216503255975,26.430923915271077,32.96524077550449,weak,bearish,False,False
2025-04-29 12:30:00+03:00,18.152818044098975,14.040051100894576,25.297872137662264,28.61823937297584,weak,bearish,False,False
2025-04-29 13:30:00+03:00,18.959494631020263,13.66162581338026,25.065255774896972,29.446290260996985,weak,bearish,False,False
2025-04-29 14:30:00+03:00,19.77072261794701,13.338974873142869,24.9455847816958,30.31668644799473,weak,bearish,False,False
2025-04-29 15:30:00+03:00,21.00224254422359,12.335044815165032,26.831288853846996,37.012001585819185,strong,bearish,False,False
