datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-16 11:30:00+03:00,1.226998507353458,1.981400349716386,1.221715185206905,0.46203002069742416,2.633150764133619,0.20654868825123304,False,False,low,1.0419222388071838,False,False,1
2025-05-16 12:30:00+03:00,1.533742283429346,2.0095246545385788,1.2371150389629832,0.4647054233873875,2.633150764133619,0.20654868825123304,False,False,low,1.0385139746285628,False,False,-1
2025-05-16 13:30:00+03:00,2.147245437614383,2.1331387859888604,1.2678685275637815,0.4025982691387029,2.633150764133619,0.20654868825123304,True,True,low,1.0316972729153957,True,False,-1
2025-05-16 14:30:00+03:00,2.096117574426755,2.2259301504076108,1.2935118410348987,0.3610935316621866,2.633150764133619,0.20654868825123304,False,False,low,1.0322653602841472,False,False,-1
2025-05-16 15:30:00+03:00,2.9652366415000526,2.5494508079959757,1.3600577155418025,0.17066462308762942,2.633150764133619,0.20654868825123304,True,True,low,1.0226084817611105,True,False,-1
2025-05-16 16:30:00+03:00,2.0449897112391278,2.6216410427655803,1.3933593740823134,0.16507770539904643,2.633150764133619,0.20654868825123304,False,False,low,1.0328334476528986,False,False,-1
2025-05-16 17:30:00+03:00,1.431494358070707,2.626532584065698,1.398539657282282,0.17054673049886593,2.520451145275045,0.20654868825123304,False,False,low,1.0396500626881033,False,False,1
2025-05-20 09:30:00+03:00,1.6828163942105165,2.6444903850010646,1.4416546794667668,0.2388189739324691,2.520451145275045,0.20654868825123304,False,False,low,1.036857595619883,False,False,1
2025-05-20 10:30:00+03:00,0.6612426304164482,2.662133742280917,1.4259990187700404,0.18986429525916382,2.520451145275045,0.20654868825123304,False,False,low,1.048208415217595,False,True,1
2025-05-20 11:30:00+03:00,0.8138382776413277,2.5917619939596035,1.4564657500654121,0.321169506171221,2.520451145275045,0.20654868825123304,False,False,low,1.0465129080262074,False,True,1
2025-05-20 12:30:00+03:00,0.7629704747873745,2.598940111479313,1.4511579304002844,0.30337574932125566,2.520451145275045,0.20654868825123304,False,False,low,1.047078105835696,False,True,1
2025-05-20 13:30:00+03:00,0.508646983191583,2.627870423111573,1.4050155616563285,0.1821607002010841,2.520451145275045,0.20654868825123304,False,False,low,1.0499039224089823,False,True,1
2025-05-20 14:30:00+03:00,0.6612426304164482,2.6441292480102545,1.3843965572367911,0.12466386646332772,2.520451145275045,0.20654868825123304,False,False,low,1.048208415217595,False,True,1
2025-05-20 15:30:00+03:00,0.9664339248662075,2.6443922826657236,1.3739247212718106,0.10345715987789794,2.520451145275045,0.20654868825123304,False,False,low,1.0448174008348199,False,True,1
2025-05-20 16:30:00+03:00,1.017293966383166,2.642673156210289,1.378777073077923,0.11488098994555695,2.520451145275045,0.20654868825123304,False,False,low,1.0442522892624093,False,True,1
