datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-05-28 09:30:00+03:00,False,True,False,-0.05841438293456941,-0.05841438293456941,red,False,False,23.794485892976788,23.067514190946554,23.75350012779236,23.10849995613098
2025-05-28 10:30:00+03:00,False,True,False,-0.19661420685904274,-0.19661420685904274,red,False,False,23.814053064445453,23.03794698133091,23.754500102996825,23.09749994277954
2025-05-28 11:30:00+03:00,False,True,False,-0.26853563989911705,-0.26853563989911705,red,False,False,23.8329890230264,22.971011068526337,23.699000263214113,23.104999828338624
2025-05-28 12:30:00+03:00,False,True,False,-0.34638561453138006,-0.34638561453138006,red,False,False,23.85745971715922,22.874540443058063,23.657000303268433,23.07499985694885
2025-05-28 13:30:00+03:00,False,True,False,-0.4180142872674121,-0.4180142872674121,red,False,False,23.87637572953376,22.783624308613216,23.628500270843507,23.03149976730347
2025-05-28 14:30:00+03:00,False,True,False,-0.48137137140546504,-0.48137137140546504,red,False,False,23.8864809237732,22.693518999932856,23.593000173568726,22.98699975013733
2025-05-28 15:30:00+03:00,False,True,False,-0.5448213570458547,-0.5448213570458547,red,False,False,23.897911642257117,22.602088357742883,23.56050009727478,22.93949990272522
2025-05-28 16:30:00+03:00,False,True,False,-0.6121283749171664,-0.6121283749171664,red,False,False,23.911264883056738,22.492735208495994,23.521500062942504,22.882500028610227
2025-05-28 17:30:00+03:00,False,True,False,-0.6501713398524698,-0.6501713398524698,red,False,False,23.892874810060313,22.413125327268787,23.48300004005432,22.82300009727478
2025-05-29 09:30:00+03:00,False,True,False,-0.6167785290309364,-0.6167785290309364,maroon,False,False,23.84560210817792,22.396397899451472,23.47950005531311,22.762499952316283
2025-05-29 10:30:00+03:00,False,True,False,-0.5861498805454801,-0.5861498805454801,maroon,False,False,23.79279079973004,22.37920913160541,23.44450001716614,22.72749991416931
2025-05-29 11:30:00+03:00,False,True,False,-0.5437140417099003,-0.5437140417099003,maroon,False,False,23.701649949317993,22.380350020164432,23.389000082015993,22.69299988746643
2025-05-29 12:30:00+03:00,False,True,False,-0.5159784153529574,-0.5159784153529574,maroon,False,False,23.647064614106043,22.364935469817297,23.348000144958498,22.663999938964842
2025-05-29 13:30:00+03:00,False,True,False,-0.4937572002410891,-0.4937572002410891,maroon,False,False,23.597008441223796,22.346991612181963,23.306500101089476,22.637499952316283
2025-05-29 14:30:00+03:00,False,True,False,-0.44717884881155945,-0.44717884881155945,maroon,False,False,23.49902498711676,22.360975051030213,23.25250024795532,22.60749979019165
2025-05-29 15:30:00+03:00,False,True,False,-0.38105750628880247,-0.38105750628880247,maroon,False,False,23.372783180142388,22.403216842745795,23.204500246047974,22.57149977684021
2025-05-29 16:30:00+03:00,False,True,False,-0.3381503936222643,-0.3381503936222643,maroon,False,False,23.25854547220857,22.42745458882659,23.167000150680543,22.518999910354616
2025-05-29 17:30:00+03:00,False,True,False,-0.31377890246255263,-0.31377890246255263,maroon,False,False,23.19839292702538,22.41160711112159,23.12000036239624,22.48999967575073
2025-05-30 09:30:00+03:00,False,True,False,-0.32701458999089017,-0.32701458999089017,red,False,False,23.180573737977824,22.33342620098702,23.075000381469728,22.438999557495116
2025-05-30 10:30:00+03:00,False,True,False,-0.33411470004490645,-0.33411470004490645,red,False,False,23.14803722268679,22.269962617095928,23.02400040626526,22.393999433517457
2025-05-30 11:30:00+03:00,False,True,False,-0.34204346316201595,-0.34204346316201595,red,False,False,23.124963649499346,22.209036175024583,22.971500301361086,22.362499523162843
2025-05-30 12:30:00+03:00,False,True,False,-0.3456147173472836,-0.3456147173472836,red,False,False,23.10409068339265,22.16390915639007,22.929500389099122,22.338499450683596
2025-05-30 13:30:00+03:00,False,True,False,-0.3276503889901319,-0.3276503889901319,maroon,False,False,23.055307987337724,22.146691867703783,22.895000362396242,22.306999492645264
2025-05-30 14:30:00+03:00,False,True,False,-0.36675018923623415,-0.36675018923623415,red,False,False,23.064875254682832,22.05712467665262,22.867000246047976,22.254999685287476
2025-05-30 15:30:00+03:00,False,True,False,-0.3875715453284146,-0.3875715453284146,red,False,False,23.05420092518173,21.99979916637101,22.831500148773195,22.222499942779542
2025-05-30 16:30:00+03:00,False,True,False,-0.4098000519616281,-0.4098000519616281,red,False,False,23.044966297993984,21.945033854593905,22.79950017929077,22.19049997329712
2025-05-30 17:30:00+03:00,False,True,False,-0.4467142152786272,-0.4467142152786272,red,False,False,23.043525858668353,21.880474309178325,22.763500261306763,22.160499906539915
2025-06-02 09:30:00+03:00,False,True,False,-0.5353640672138771,-0.5353640672138771,red,False,False,23.095644646197183,21.742355460614338,22.726500368118284,22.111499738693237
