datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-08 13:30:00+03:00,0.3100772328362782,1.4989756388874,0.7367288506915806,-0.02551793750423892,5.2524531061034745,0.313178005164641,False,False,low,1.0521102529684858,False,True,1
2025-05-08 14:30:00+03:00,0.7751893856784727,1.4918982810689934,0.7319754214930007,-0.027947438082991938,5.2524531061034745,0.313178005164641,False,False,low,1.046942340159128,False,False,1
2025-05-08 15:30:00+03:00,0.9302316985087935,1.5012055672796412,0.7626642371278691,0.02412290697609709,5.2524531061034745,0.313178005164641,False,False,low,1.0452196477943467,False,False,-1
2025-05-08 16:30:00+03:00,1.0077454620995767,1.5201026758810423,0.7734943983841307,0.02688612088721909,5.2524531061034745,0.313178005164641,False,False,low,1.0443583837544492,False,False,-1
2025-05-08 17:30:00+03:00,0.6976682292633124,1.5035101611199273,0.7609095019755828,0.018308842831238348,5.2524531061034745,0.313178005164641,False,False,low,1.0478036863415188,False,True,1
2025-05-09 09:30:00+03:00,0.9976985196090594,1.5092748650077845,0.7635503778137911,0.01782589061979778,5.2524531061034745,0.313178005164641,False,False,low,1.0444700164487881,False,False,-1
2025-05-09 10:30:00+03:00,0.920950790623837,1.5176070072746126,0.7899437547328692,0.062280502191125686,5.2524531061034745,0.313178005164641,False,False,low,1.0453227689930684,False,False,-1
2025-05-09 11:30:00+03:00,1.458170255387839,1.600381600792844,0.8156825021563708,0.0309834035198977,5.030353325472384,0.313178005164641,False,False,low,1.039353663829024,False,False,-1
2025-05-09 12:30:00+03:00,1.3046821164836853,1.653400867524559,0.8574238838357328,0.06144690014690646,4.535059779461358,0.313178005164641,False,False,low,1.0410590875946257,False,False,-1
2025-05-09 13:30:00+03:00,1.6116657133582704,1.755917058185251,0.9145331995521486,0.07314934091904635,4.2111256141004825,0.313178005164641,False,False,low,1.0376481587404636,False,False,-1
2025-05-09 14:30:00+03:00,1.5349179843730616,1.8187915896302789,0.9717172084032036,0.12464282717612829,4.2111256141004825,0.313178005164641,False,False,low,1.0385009112847439,False,False,-1
2025-05-09 15:30:00+03:00,0.920950790623837,1.808433449556024,0.9942907779828978,0.18014810640977175,3.9473709074122376,0.313178005164641,False,False,low,1.0453227689930684,False,True,1
