datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-06-12 10:30:00+03:00,False,True,False,0.9962806974138536,0.9962806974138536,green,False,False,153.3298863879798,149.18011117061394,153.05499534606932,149.45500221252442
2025-06-12 11:30:00+03:00,False,True,False,0.07731615339006903,0.07731615339006903,green,False,False,153.6517336784494,148.69826326979276,152.96749458312988,149.3825023651123
2025-06-12 12:30:00+03:00,False,True,False,-0.7401824842180535,-0.7401824842180535,red,False,False,154.0729819673154,147.93701559127834,152.72249488830565,149.2875026702881
2025-06-12 13:30:00+03:00,False,True,False,-1.563039850507467,-1.563039850507467,red,False,False,154.44068050461004,147.20931644363213,152.54999504089355,149.10000190734863
2025-06-12 14:30:00+03:00,False,True,False,-2.231394756862098,-2.231394756862098,red,False,False,154.6745646422337,146.5254323060085,152.2349941253662,148.965002822876
2025-06-12 15:30:00+03:00,False,True,False,-2.6712523869105773,-2.6712523869105773,red,False,False,154.7161235223189,146.06387373109905,152.04749450683593,148.732502746582
2025-06-12 16:30:00+03:00,False,True,False,-3.0159645843505865,-3.0159645843505865,red,False,False,154.72565515164135,145.73434240695238,151.90999374389648,148.55000381469725
2025-06-12 17:30:00+03:00,False,True,False,-3.286929108755931,-3.286929108755931,red,False,False,154.707875648941,145.45212190965276,151.78249397277833,148.37750358581545
2025-06-13 09:30:00+03:00,False,True,False,-4.340679495675227,-4.340679495675227,red,False,False,155.66840002552902,143.5215978382405,151.8524948120117,147.3375030517578
2025-06-13 10:30:00+03:00,False,True,False,-5.135251595633374,-5.135251595633374,red,False,False,156.10337281406552,142.20662474452823,151.47249488830568,146.83750267028807
2025-06-13 11:30:00+03:00,False,True,False,-5.411109711783275,-5.411109711783275,red,False,False,156.00362983098364,141.4563677276101,151.20499534606932,146.2550022125244
2025-06-13 12:30:00+03:00,False,True,False,-5.804216837201803,-5.804216837201803,red,False,False,155.94665053953753,140.60334640870468,150.73499412536623,145.81500282287598
2025-06-13 13:30:00+03:00,False,True,False,-5.967823371887211,-5.967823371887211,red,False,False,155.6563943231644,139.96360231990204,150.27749328613282,145.3425033569336
2025-06-13 14:30:00+03:00,False,True,False,-5.942073010035928,-5.942073010035928,maroon,False,False,155.18008595254796,139.4999097749911,149.83749237060547,144.84250335693358
2025-06-13 15:30:00+03:00,False,True,False,-5.725749484470917,-5.725749484470917,maroon,False,False,154.562753047299,139.21724268024008,149.4474937438965,144.33250198364257
2025-06-13 16:30:00+03:00,False,True,False,-5.439068369184226,-5.439068369184226,maroon,False,False,153.8355713332538,139.02442469946104,149.00249481201172,143.8575012207031
2025-06-13 17:30:00+03:00,False,True,False,-4.763959775652211,-4.763959775652211,maroon,False,False,152.92503932659216,139.1549579268258,148.68749542236327,143.3925018310547
2025-06-16 09:30:00+03:00,False,True,False,-3.94624635423933,-3.94624635423933,maroon,False,False,151.84738735065102,139.4726092924154,148.39749603271486,142.92250061035156
2025-06-16 10:30:00+03:00,False,True,False,-3.1044248471941307,-3.1044248471941307,maroon,False,False,150.58593181579153,139.9240657428022,148.09749603271484,142.4125015258789
2025-06-16 11:30:00+03:00,False,True,False,-2.3260321535382995,-2.3260321535382995,maroon,False,False,149.56091192475512,140.30908624419018,147.67999725341795,142.19000091552735
2025-06-16 12:30:00+03:00,False,True,False,-1.5018187059674974,-1.5018187059674974,maroon,False,False,148.98792628160425,140.51207219251683,147.42749671936033,142.07250175476074
2025-06-16 13:30:00+03:00,False,True,False,-0.8469610595703148,-0.8469610595703148,maroon,False,False,148.60998689148198,140.60001219299068,147.23749656677245,141.9725025177002
2025-06-16 14:30:00+03:00,False,True,False,-0.1377459989275298,-0.1377459989275298,maroon,False,False,148.38130247156656,140.66869600255453,147.2174964904785,141.83250198364257
2025-06-16 15:30:00+03:00,False,True,False,0.5206103897094669,0.5206103897094669,lime,False,False,148.23735038049344,140.71264809362768,147.20499649047852,141.7450019836426
2025-06-16 16:30:00+03:00,False,True,False,1.5549317441667805,1.5549317441667805,lime,False,False,148.56733670733036,140.5426608512634,147.47999649047853,141.63000106811523
2025-06-16 17:30:00+03:00,False,True,False,2.295931963239396,2.295931963239396,lime,False,False,148.49547735025607,140.57452081868922,147.4899963378906,141.5800018310547
2025-06-17 09:30:00+03:00,False,True,False,2.9766835512433767,2.9766835512433767,lime,False,False,148.30532090633102,140.6646772626143,147.47749633789064,141.49250183105468
2025-06-17 10:30:00+03:00,False,True,False,3.468790751865935,3.468790751865935,lime,False,False,147.95999436935287,140.820004409944,147.43499755859375,141.34500122070312
2025-06-17 11:30:00+03:00,False,True,False,3.4380749293736077,3.4380749293736077,green,False,False,147.9610036867891,141.31899509250778,147.1749973297119,142.10500144958496
2025-06-17 12:30:00+03:00,False,True,False,3.32507296425956,3.32507296425956,green,False,False,147.98009461584576,141.7299044686269,147.3524974822998,142.35750160217285
2025-06-17 13:30:00+03:00,False,True,False,3.33799955095564,3.33799955095564,lime,False,False,148.17000434921104,141.86999504043737,147.37499809265137,142.66500129699705
2025-06-17 14:30:00+03:00,False,True,False,3.143141277858191,3.143141277858191,green,False,False,148.18499581436996,142.26500418563003,147.53499794006348,142.9150020599365
2025-06-17 15:30:00+03:00,False,True,False,3.1018904604230606,3.1018904604230606,green,False,False,148.38116230149814,142.56883769850185,147.85249862670898,143.097501373291
2025-06-17 16:30:00+03:00,False,True,False,2.9173904963902046,2.9173904963902046,green,False,False,148.44222594656566,142.9477749689617,148.0875,143.30250091552736
2025-06-17 17:30:00+03:00,False,True,False,2.5483204923357277,2.5483204923357277,green,False,False,148.38932126376693,143.3306799569362,148.22249946594238,143.49750175476075
2025-06-18 09:30:00+03:00,True,False,False,1.8874268722534149,1.8874268722534149,green,False,True,148.16192229802834,143.78807770197164,148.3449981689453,143.6050018310547
2025-06-18 10:30:00+03:00,True,False,False,1.0642480904715355,1.0642480904715355,green,False,False,148.23910812604467,143.64089065325223,148.30999755859375,143.57000122070315
2025-06-18 11:30:00+03:00,False,True,False,0.34235601152692396,0.34235601152692396,green,True,False,148.3008767919102,143.4991232080898,148.17999725341798,143.62000274658203
2025-06-18 12:30:00+03:00,False,True,False,-0.51128556932722,-0.51128556932722,red,False,False,148.45927970236204,143.22072060281374,148.08999786376953,143.59000244140626
