datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-18 13:30:00+03:00,464.5382067540171,-1.0,449.5724496411383,464.5382067540171,False,False
2025-04-18 14:30:00+03:00,463.2843860786154,-1.0,449.5724496411383,463.2843860786154,False,False
2025-04-18 15:30:00+03:00,462.30594747075384,-1.0,449.5724496411383,462.30594747075384,False,False
2025-04-18 16:30:00+03:00,461.96285272367845,-1.0,449.5724496411383,461.96285272367845,False,False
2025-04-18 17:30:00+03:00,460.0915674513106,-1.0,437.6584325486894,460.0915674513106,False,False
2025-04-21 09:30:00+03:00,460.0915674513106,-1.0,437.6584325486894,460.0915674513106,False,False
2025-04-21 10:30:00+03:00,457.7004196355616,-1.0,437.6584325486894,457.7004196355616,False,False
2025-04-21 11:30:00+03:00,457.7004196355616,-1.0,437.6584325486894,457.7004196355616,False,False
2025-04-21 12:30:00+03:00,456.78233990480487,-1.0,437.6584325486894,456.78233990480487,False,False
2025-04-21 13:30:00+03:00,455.1666059143244,-1.0,437.6584325486894,455.1666059143244,False,False
2025-04-21 14:30:00+03:00,455.1666059143244,-1.0,437.6584325486894,455.1666059143244,False,False
2025-04-21 15:30:00+03:00,455.1666059143244,-1.0,437.6584325486894,455.1666059143244,False,False
2025-04-21 16:30:00+03:00,455.1666059143244,-1.0,437.6584325486894,455.1666059143244,False,False
2025-04-21 17:30:00+03:00,454.85914764038824,-1.0,437.6584325486894,454.85914764038824,False,False
2025-04-22 09:30:00+03:00,454.85914764038824,-1.0,437.6584325486894,454.85914764038824,False,False
2025-04-22 10:30:00+03:00,454.85914764038824,-1.0,438.0665904112855,454.85914764038824,False,False
2025-04-22 11:30:00+03:00,454.85914764038824,-1.0,438.0665904112855,454.85914764038824,False,False
2025-04-22 12:30:00+03:00,454.85914764038824,-1.0,438.0665904112855,454.85914764038824,False,False
2025-04-22 13:30:00+03:00,454.85914764038824,-1.0,438.0665904112855,454.85914764038824,False,False
