datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-05-26 09:30:00+03:00,True,False,False,-0.04104291404996672,-0.04104291404996672,red,False,False,11.254454541968364,10.932545351220114,11.256249952316285,10.930749940872193
2025-05-26 10:30:00+03:00,False,True,False,-0.07117505414145396,-0.07117505414145396,red,True,False,11.259448187342198,10.922551686772792,11.255999994277953,10.925999879837036
2025-05-26 11:30:00+03:00,False,True,False,-0.09348214524132897,-0.09348214524132897,red,False,False,11.263355198236322,10.906644687322757,11.244750022888182,10.925249862670897
2025-05-26 12:30:00+03:00,False,True,False,-0.10878207683563258,-0.10878207683563258,red,False,False,11.261890165170394,10.89110971275929,11.234749984741208,10.918249893188475
2025-05-26 13:30:00+03:00,False,True,False,-0.12593918255397285,-0.12593918255397285,red,False,False,11.258024203570372,10.870975697247495,11.219750070571898,10.909249830245969
2025-05-26 14:30:00+03:00,False,True,False,-0.14877848625183132,-0.14877848625183132,red,False,False,11.261866715200478,10.844133231393757,11.209000039100646,10.896999907493589
2025-05-26 15:30:00+03:00,False,True,False,-0.16668917758124266,-0.16668917758124266,red,False,False,11.263685419650619,10.829314515499524,11.2025000333786,10.890499901771543
2025-05-26 16:30:00+03:00,False,True,False,-0.16420703206743517,-0.16420703206743517,maroon,False,False,11.260976052133186,10.82602393642272,11.200250077247619,10.886749911308288
2025-05-26 17:30:00+03:00,False,True,False,-0.15505344833646464,-0.15505344833646464,maroon,False,False,11.234200025573692,10.82679994009403,11.182000017166137,10.878999948501585
2025-05-27 09:30:00+03:00,False,True,False,-0.1328534712110244,-0.1328534712110244,maroon,False,False,11.221617704951477,10.829382317936705,11.17925009727478,10.871749925613402
2025-05-27 10:30:00+03:00,False,True,False,-0.12608201095036042,-0.12608201095036042,maroon,False,False,11.208660003683688,10.82634003446328,11.175750136375425,10.859249901771543
2025-05-27 11:30:00+03:00,False,True,False,-0.12949628012520856,-0.12949628012520856,red,False,False,11.202600049748298,10.817400026545645,11.166750121116637,10.853249955177306
2025-05-27 12:30:00+03:00,False,True,False,-0.12713566541671728,-0.12713566541671728,maroon,False,False,11.17948991948195,10.813510111035624,11.14500012397766,10.847999906539915
2025-05-27 13:30:00+03:00,False,True,False,-0.11832137584686253,-0.11832137584686253,maroon,False,False,11.140000130001798,10.81999990814517,11.12775011062622,10.832249927520749
2025-05-27 14:30:00+03:00,True,False,False,-0.10064635276794452,-0.10064635276794452,maroon,False,True,11.098245090827676,10.835754924431113,11.118500113487244,10.815499901771545
2025-05-27 15:30:00+03:00,True,False,False,-0.08116069044385665,-0.08116069044385665,maroon,False,False,11.046315274944355,10.86168471742625,11.104000067710876,10.80399992465973
2025-05-27 16:30:00+03:00,True,False,False,-0.07847495862415882,-0.07847495862415882,maroon,False,False,11.045191439549399,10.853808632929848,11.085250067710875,10.813750004768371
