datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-02-26 12:00:00+03:00,False,True,False,-11.442232142857138,-11.442232142857138,red,False,False,328.5800520335006,301.8449479664994,321.09999999999997,309.325
2025-02-26 16:00:00+03:00,False,True,False,-11.067678571428571,-11.067678571428571,maroon,False,False,327.01679179419887,301.6332082058011,319.7625,308.8875
2025-02-27 08:00:00+03:00,False,True,False,-10.686696428571423,-10.686696428571423,maroon,False,False,325.54708343523953,301.4279165647605,318.8125,308.1625
2025-02-27 12:00:00+03:00,False,True,False,-8.610535714285705,-8.610535714285705,maroon,False,False,323.65715557625214,302.2678444237478,318.60625,307.31874999999997
2025-02-27 16:00:00+03:00,False,True,False,-6.835446428571423,-6.835446428571423,maroon,False,False,322.1322097559853,302.8927902440147,318.09999999999997,306.925
2025-02-28 08:00:00+03:00,False,True,False,-6.446785714285711,-6.446785714285711,maroon,False,False,321.0135533808509,302.7364466191491,317.66875,306.08125
2025-02-28 12:00:00+03:00,False,True,False,-5.826339285714289,-5.826339285714289,maroon,False,False,320.0073592612719,302.76764073872806,317.40625,305.36875
2025-02-28 16:00:00+03:00,False,True,False,-4.726339285714285,-4.726339285714285,maroon,False,False,317.90554862236274,303.5694513776373,316.3625,305.1125
2025-03-03 08:00:00+03:00,False,True,False,-2.8656250000000023,-2.8656250000000023,maroon,False,False,317.2133309730066,303.9116690269934,316.15,304.975
2025-03-03 12:00:00+03:00,False,True,False,-0.4466071428571432,-0.4466071428571432,maroon,False,False,317.2133309730066,303.9116690269934,316.4875,304.6375
2025-03-03 16:00:00+03:00,False,True,False,1.5710714285714253,1.5710714285714253,lime,False,False,317.6611370853586,303.66386291464147,316.45625,304.86875000000003
2025-03-04 08:00:00+03:00,False,True,False,3.2134821428571367,3.2134821428571367,lime,False,False,318.76522690755957,303.3097730924405,316.85,305.225
2025-03-04 12:00:00+03:00,False,True,False,4.24196428571428,4.24196428571428,lime,False,False,319.48812109404764,303.38687890595236,317.23125,305.64375
