datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-01-27 16:00:00+03:00,False,True,False,-0.014410975319999242,-0.014410975319999242,red,False,False,70.05164127701475,64.70335826522158,68.8550012588501,65.89999828338624
2025-01-28 08:00:00+03:00,False,True,False,-0.4997141497475761,-0.4997141497475761,red,False,False,70.00750101859325,64.83249913399465,68.93500213623047,65.90499801635742
2025-01-28 12:00:00+03:00,False,True,False,-0.9438918985639315,-0.9438918985639315,red,False,False,69.97512991997264,64.92987038520313,68.9562520980835,65.94874820709228
2025-01-28 16:00:00+03:00,False,True,False,-1.2729463645390124,-1.2729463645390124,red,False,False,69.95589423295866,65.02410607221714,68.94875221252443,66.03124809265137
2025-01-29 08:00:00+03:00,False,True,False,-1.6239289855957058,-1.6239289855957058,red,False,False,69.94649962863669,65.05850067653908,68.96875209808348,66.03624820709229
2025-01-29 12:00:00+03:00,False,True,False,-1.990267893927439,-1.990267893927439,red,False,False,69.96800348204229,64.9869968231335,68.94750175476075,66.00749855041504
2025-01-29 16:00:00+03:00,False,True,False,-2.0971074948992046,-2.0971074948992046,red,False,False,69.83417827062917,64.90082157678293,68.7062515258789,66.0287483215332
2025-01-30 08:00:00+03:00,False,True,False,-2.275947005408152,-2.275947005408152,red,False,False,69.71639770131293,64.72360168833552,68.57750129699707,65.86249809265138
2025-01-30 12:00:00+03:00,False,True,False,-2.334661906106132,-2.334661906106132,red,False,False,69.61133310523266,64.62866628441577,68.47375106811523,65.7662483215332
2025-01-30 16:00:00+03:00,False,True,False,-2.331161840983801,-2.331161840983801,maroon,False,False,69.33123914436008,64.57376039787626,68.28750114440919,65.61749839782715
2025-01-31 08:00:00+03:00,False,True,False,-2.099464784349716,-2.099464784349716,maroon,False,False,68.93988199700122,64.69511785041088,68.18625106811523,65.44874877929688
2025-01-31 12:00:00+03:00,False,True,False,-1.9966614573342485,-1.9966614573342485,maroon,False,False,68.44480105176972,64.79519833787872,68.06750106811523,65.1724983215332
2025-01-31 16:00:00+03:00,False,True,False,-1.8187152467455192,-1.8187152467455192,maroon,False,False,68.00372824047254,64.9112711491759,67.8450008392334,65.06999855041504
2025-02-03 08:00:00+03:00,False,True,False,-1.8479645960671562,-1.8479645960671562,red,False,False,68.03082590014627,64.43417348950216,67.83750095367431,64.62749843597412
2025-02-03 12:00:00+03:00,False,True,False,-1.6538744585854674,-1.6538744585854674,maroon,False,False,67.7505992914156,64.31440009823285,67.66750106811524,64.3974983215332
2025-02-03 16:00:00+03:00,False,True,False,-1.4840351022992815,-1.4840351022992815,maroon,False,False,67.68202248506658,64.10297659940606,67.49375057220459,64.29124851226806
2025-02-04 08:00:00+03:00,False,True,False,-1.1720709010532928,-1.1720709010532928,maroon,False,False,67.58915011640919,64.05084927323925,67.49625129699707,64.14374809265136
2025-02-04 12:00:00+03:00,False,True,False,-0.6293028804234111,-0.6293028804234111,maroon,False,False,67.55234881300848,64.06265057663995,67.54375095367432,64.07124843597411
2025-02-04 16:00:00+03:00,False,True,False,-0.1822138432094036,-0.1822138432094036,maroon,False,False,67.58481630038365,64.06018263150112,67.45375061035156,64.19124832153321
2025-02-05 08:00:00+03:00,False,True,False,0.06337567738124172,0.06337567738124172,lime,False,False,67.58762256397691,64.06237667308363,67.48999996185303,64.15999927520751
2025-02-05 12:00:00+03:00,False,True,False,-0.010570316314699069,-0.010570316314699069,red,False,False,67.62366474598235,63.92133494884187,67.53875007629394,64.00624961853028
2025-02-05 16:00:00+03:00,False,True,False,-0.09274794987270041,-0.09274794987270041,red,False,False,67.61177759153885,63.68322210328536,67.37249984741212,63.922499847412105
2025-02-06 08:00:00+03:00,False,True,False,-0.13490884235927392,-0.13490884235927392,red,False,False,67.54739571141678,63.51260337305587,67.39000005722046,63.669999027252196
2025-02-06 12:00:00+03:00,False,True,False,-0.17178386279515157,-0.17178386279515157,red,False,False,67.39896086996006,63.3610385959823,67.25500030517577,63.504999160766594
2025-02-06 16:00:00+03:00,False,True,False,-0.16471293176923663,-0.16471293176923663,maroon,False,False,67.26547103877516,63.244528427167204,67.07000064849854,63.43999881744384
2025-02-07 08:00:00+03:00,False,True,False,-0.47555225508553844,-0.47555225508553844,red,False,False,67.37225080379886,62.77774843326168,66.99875059127808,63.151248645782466
