datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-26 12:00:00+03:00,7.142857142857142,10.808523875799185,7.273703144657297,3.738882413515409,11.217596229379419,0.4152960526315789,False,False,low,0.7861390016466752,False,True,1
2025-05-26 16:00:00+03:00,6.76126878130217,10.55566765272843,7.425682441327585,4.295697229926741,11.217596229379419,0.4152960526315789,False,False,low,0.7978152584657066,False,True,1
2025-05-27 08:00:00+03:00,7.118927973199329,10.334835085404249,7.567227545489169,4.79962000557409,11.217596229379419,0.4152960526315789,False,False,low,0.7868712124752555,False,True,1
2025-05-27 12:00:00+03:00,7.07070707070707,10.240651699223795,7.64972730031902,5.058802901414245,11.217596229379419,0.4152960526315789,False,False,low,0.7883467282358796,False,True,1
2025-05-27 16:00:00+03:00,6.530958439355386,10.068993652819394,7.725466160798118,5.381938668776841,11.217596229379419,0.4152960526315789,False,False,low,0.8048625454680964,False,True,1
2025-05-28 08:00:00+03:00,6.870229007633588,10.05557663279679,7.741307708267175,5.42703878373756,11.217596229379419,0.4152960526315789,False,False,low,0.7944811746364173,False,True,1
2025-05-28 12:00:00+03:00,5.807002561912895,10.099382079235884,7.7201691632236615,5.340956247211439,11.217596229379419,0.4152960526315789,False,False,low,0.82701493689906,False,True,1
2025-05-28 16:00:00+03:00,6.148590947907771,10.134096422133814,7.691838192819697,5.24957996350558,11.217596229379419,0.4152960526315789,False,False,low,0.8165626429532448,False,True,1
2025-05-29 08:00:00+03:00,4.396551724137931,10.399824730207202,7.583995876113972,4.768167022020743,11.217596229379419,0.4152960526315789,False,False,low,0.8701734497671368,False,True,1
2025-05-29 12:00:00+03:00,4.224137931034483,10.61555650155809,7.423034487876052,4.230512474194013,11.217596229379419,0.4152960526315789,False,False,low,0.8754491550303047,False,True,1
2025-05-29 16:00:00+03:00,3.051438535309503,10.802812479922107,7.134667903314666,3.4665233267072257,11.217596229379419,0.4152960526315789,False,False,low,0.911332690000318,False,True,1
2025-05-30 08:00:00+03:00,2.974628171478565,10.793283412999195,6.822234263344906,2.8511851136906174,11.217596229379419,0.4152960526315789,False,False,low,0.9136830172765446,False,True,1
2025-05-30 12:00:00+03:00,4.199475065616798,10.506496677854988,6.5629523531953255,2.6194080285356622,11.217596229379419,0.4152960526315789,False,False,low,0.8762038162818603,False,True,1
2025-05-30 16:00:00+03:00,4.4619422572178475,9.996089582939826,6.288476650522236,2.580863718104647,11.217596229379419,0.4152960526315789,False,False,low,0.8681725589258565,False,True,1
2025-06-02 08:00:00+03:00,4.811898512685914,9.410629585207726,6.0395893755092835,2.6685491658108407,11.217596229379419,0.4152960526315789,False,False,low,0.8574642157845181,False,True,-1
2025-06-02 12:00:00+03:00,4.549431321084865,9.118821312900492,5.854439582340225,2.5900578517799584,9.893111638954869,0.4152960526315789,False,False,low,0.865495473140522,False,True,-1
2025-06-02 16:00:00+03:00,3.8698328935795954,8.937884248834088,5.667718635032289,2.39755302123049,8.533864541832669,0.4152960526315789,False,False,low,0.8862905669453374,False,True,1
2025-06-03 08:00:00+03:00,2.2867194371152153,8.751123294395741,5.373223862816094,1.995324431236448,8.533864541832669,0.4152960526315789,False,False,low,0.9347323989132124,False,True,1
2025-06-03 12:00:00+03:00,0.4424778761061947,8.771676851043729,4.988943815734705,1.20621078042568,8.458737864077671,0.4152960526315789,False,False,low,0.9911645133910294,False,True,1
2025-06-03 16:00:00+03:00,0.7922535211267605,8.762200197691884,4.675566458568451,0.5889327194450171,8.458737864077671,0.4152960526315789,False,False,low,0.9804616967651242,False,True,1
2025-06-04 08:00:00+03:00,0.7922535211267605,8.620573710330856,4.358036277481932,0.09549884463300895,8.458737864077671,0.4152960526315789,False,False,low,0.9804616967651242,False,True,1
2025-06-04 12:00:00+03:00,0.7023705004389815,8.457403528120908,4.055091363438772,-0.3472208012433633,8.458737864077671,0.4152960526315789,False,False,low,0.9832120354519335,False,True,1
2025-06-04 16:00:00+03:00,0.5240174672489083,8.149285966642662,3.7253458381412514,-0.698594290360159,8.458737864077671,0.44690265486725667,False,False,low,0.98866947606017,False,True,1
2025-06-05 08:00:00+03:00,0.6108202443280977,7.740329214980258,3.4023514968223028,-0.9356262213356521,8.458737864077671,0.44690265486725667,False,False,low,0.9860133900263831,False,True,1
2025-06-05 12:00:00+03:00,0.0,7.4054050916006595,3.075803574854534,-1.2537979418915914,8.458737864077671,0.0,False,False,low,1.0,False,True,1
2025-06-10 08:00:00+03:00,0.6018916595012898,6.835374936464362,2.762386707447919,-1.3106015215685236,8.458737864077671,0.0,False,False,low,0.9817543156133242,False,True,1
