datetime,macd,signal,histogram,hist_color,macd_cross_up,macd_cross_down,macd_above_zero,macd_zero_cross_up,macd_zero_cross_down,bullish_momentum,bearish_momentum,weakening_bullish,weakening_bearish,macd_peak,macd_trough
2024-12-02 12:00:00+03:00,0.09296274647377345,0.03515933507378182,0.05780341139999163,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-02 16:00:00+03:00,0.14416216477024335,0.04248209645261388,0.10168006831762946,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-03 08:00:00+03:00,0.21135079286794678,0.0601441799172938,0.15120661295065296,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-03 12:00:00+03:00,0.24403294493549055,0.08304649817416197,0.16098644676132856,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-03 16:00:00+03:00,0.24771248867705253,0.10872980014760161,0.13898268852945092,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-04 08:00:00+03:00,0.2621313864523813,0.13966741226181276,0.12246397419056856,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-04 12:00:00+03:00,0.26405907896769065,0.168873649465609,0.09518542950208164,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-04 16:00:00+03:00,0.2769191578017711,0.20046782707274247,0.07645133072902865,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-05 08:00:00+03:00,0.28224346615158424,0.22506380301088155,0.05717966314070269,blue,False,False,True,False,False,False,False,True,False,True,False
2024-12-05 12:00:00+03:00,0.26245787620474914,0.2438965952032122,0.01856128100153695,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-05 16:00:00+03:00,0.26151502329296505,0.2569358017057368,0.004579221587228233,blue,False,False,True,False,False,False,False,True,False,False,True
2024-12-06 08:00:00+03:00,0.2849186119782914,0.26511000382910843,0.01980860814918295,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-06 12:00:00+03:00,0.2904352568437574,0.2702658162633603,0.020169440580397047,aqua,False,False,True,False,False,True,False,False,False,True,False
2024-12-06 16:00:00+03:00,0.28506600286262085,0.2744162067284235,0.010649796134197365,blue,False,False,True,False,False,False,False,True,False,False,True
2024-12-09 08:00:00+03:00,0.37971887170606067,0.2874814828677212,0.09223738883833948,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-09 12:00:00+03:00,0.46550429850784525,0.30986428503884944,0.1556400134689958,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-09 16:00:00+03:00,0.5274102106914853,0.3376966242488177,0.18971358644266761,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-10 08:00:00+03:00,0.5395881454507716,0.36629047750428295,0.17329766794648865,blue,False,False,True,False,False,False,False,True,False,True,False
2024-12-10 12:00:00+03:00,0.49830763555006286,0.3924960063204289,0.10581162922963394,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-10 16:00:00+03:00,0.47464563492336254,0.4161771853904731,0.05846844953288943,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-11 08:00:00+03:00,0.46505696208258485,0.4361925576242835,0.02886440445830135,blue,False,False,True,False,False,False,False,True,False,False,True
2024-12-11 12:00:00+03:00,0.47298558582875927,0.4564759275115059,0.016509658317253373,blue,False,False,True,False,False,False,False,True,False,True,False
2024-12-11 16:00:00+03:00,0.4642344527307145,0.4763835330524052,-0.012149080321690708,red,False,True,True,False,False,False,True,False,False,False,True
2024-12-12 08:00:00+03:00,0.47601929382705066,0.48708357995473744,-0.011064286127686784,maroon,False,False,True,False,False,False,False,False,True,True,False
2024-12-12 12:00:00+03:00,0.45111001704032816,0.4854842153472355,-0.034374198306907355,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-12 16:00:00+03:00,0.40890339207110316,0.47231679105608193,-0.06341339898497877,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-13 08:00:00+03:00,0.3631985695348945,0.4527179492876512,-0.0895193797527567,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-13 12:00:00+03:00,0.3519686259529067,0.4364580593324116,-0.08448943337950493,maroon,False,False,True,False,False,False,False,False,True,False,True
2024-12-13 16:00:00+03:00,0.3567091535621074,0.4233540058478277,-0.06664485228572026,maroon,False,False,True,False,False,False,False,False,True,True,False
2024-12-16 08:00:00+03:00,0.2781815789058797,0.40259007438374933,-0.12440849547786964,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-16 12:00:00+03:00,0.21348696538426992,0.37375689433436166,-0.16026992895009173,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-16 16:00:00+03:00,0.16196288059053643,0.34017116409656406,-0.17820828350602763,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-17 08:00:00+03:00,0.06390876035423787,0.29438110482180707,-0.2304723444675692,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-17 12:00:00+03:00,-0.020024181424702192,0.24203286054791484,-0.26205704197261703,red,False,False,False,False,True,False,True,False,False,False,False
2024-12-17 16:00:00+03:00,-0.07598284857780158,0.18815661158692543,-0.264139460164727,red,False,False,False,False,False,False,True,False,False,False,False
2024-12-18 08:00:00+03:00,-0.1109821215048612,0.13546986813806366,-0.24645198964292486,maroon,False,False,False,False,False,False,False,False,True,False,True
2024-12-18 12:00:00+03:00,-0.11001593146629318,0.08413825064704146,-0.19415418211333463,maroon,False,False,False,False,False,False,False,False,True,True,False
2024-12-18 16:00:00+03:00,-0.11119615838450159,0.032148771541862686,-0.14334492992636427,maroon,False,False,False,False,False,False,False,False,True,False,True
2024-12-19 08:00:00+03:00,-0.06937212690754535,-0.006468306881851207,-0.06290382002569414,maroon,False,False,False,False,False,False,False,False,True,False,False
2024-12-19 12:00:00+03:00,-0.010286404346658173,-0.031332014629732105,0.02104561028307393,aqua,True,False,False,False,False,True,False,False,False,False,False
2024-12-19 16:00:00+03:00,0.015382445564171121,-0.04761872963266159,0.06300117519683271,aqua,False,False,True,True,False,True,False,False,False,False,False
2024-12-20 08:00:00+03:00,0.07999054355667568,-0.04583186483239072,0.1258224083890664,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-20 12:00:00+03:00,0.18872901922407692,-0.02263706476030415,0.21136608398438106,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-20 16:00:00+03:00,0.30049022099468203,0.01919327630330514,0.2812969446913769,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-23 08:00:00+03:00,0.43089567415977115,0.07940192026604206,0.35149375389372906,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-23 12:00:00+03:00,0.5473001297746833,0.15243703818170612,0.3948630915929772,aqua,False,False,True,False,False,True,False,False,False,False,False
2024-12-23 16:00:00+03:00,0.6194996427304105,0.23362546052780747,0.385874182202603,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-24 08:00:00+03:00,0.6259293916111375,0.31088118480766114,0.31504820680347634,blue,False,False,True,False,False,False,False,True,False,True,False
2024-12-24 12:00:00+03:00,0.5775661976446145,0.3761981405844692,0.20136805706014527,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-24 16:00:00+03:00,0.5155429004621013,0.431771524462017,0.08377137600008427,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-25 08:00:00+03:00,0.507341968674325,0.4792550161417558,0.02808695253256921,blue,False,False,True,False,False,False,False,True,False,False,False
2024-12-25 12:00:00+03:00,0.4903486280233835,0.5127683060083454,-0.022419677984961917,red,False,True,True,False,False,False,True,False,False,False,False
2024-12-25 16:00:00+03:00,0.4762331729266407,0.5322953006674519,-0.05606212774081121,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-26 08:00:00+03:00,0.4262424652762107,0.5317782774581674,-0.10553581218195673,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-26 12:00:00+03:00,0.3774320581049224,0.5129040472726385,-0.13547198916771608,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-26 16:00:00+03:00,0.33329389226337724,0.481103408331857,-0.14780951606847975,red,False,False,True,False,False,False,True,False,False,False,True
2024-12-27 08:00:00+03:00,0.3523501777126228,0.4507057178986887,-0.0983555401860659,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-12-27 12:00:00+03:00,0.3568833211020319,0.4261853982828462,-0.06930207718081427,maroon,False,False,True,False,False,False,False,False,True,True,False
2024-12-27 16:00:00+03:00,0.3547724046641392,0.4083220098608504,-0.0535496051967112,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-12-30 08:00:00+03:00,0.34748008427536803,0.39055957826096627,-0.04307949398559824,maroon,False,False,True,False,False,False,False,False,True,False,False
2024-12-30 12:00:00+03:00,0.3043024091015596,0.3698877761585414,-0.06558536705698181,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-30 16:00:00+03:00,0.25424239190284936,0.34522213382256456,-0.0909797419197152,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-31 08:00:00+03:00,0.09725254619029755,0.3086676983685742,-0.21141515217827667,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-31 12:00:00+03:00,0.014628030696478334,0.268356139767636,-0.25372810907115767,red,False,False,True,False,False,False,True,False,False,False,False
2024-12-31 16:00:00+03:00,-0.07899097492582996,0.2225467100799463,-0.30153768500577627,red,False,False,False,False,True,False,True,False,False,False,False
2025-01-02 08:00:00+03:00,-0.1833476659785802,0.16302472744759042,-0.34637239342617065,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-02 12:00:00+03:00,-0.2566375660286795,0.09485573998862248,-0.351493306017302,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-02 16:00:00+03:00,-0.30634734892758786,0.021397989589541706,-0.32774533851712956,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-01-03 08:00:00+03:00,-0.3035120603773649,-0.050934470927428616,-0.25257758944993625,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-03 12:00:00+03:00,-0.27549576860204894,-0.115356490672274,-0.16013927792977495,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-03 16:00:00+03:00,-0.25519256387136124,-0.1719603746471863,-0.08323218922417494,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-06 08:00:00+03:00,-0.20446836364049403,-0.20548492018394093,0.0010165565434469004,aqua,True,False,False,False,False,True,False,False,False,False,False
2025-01-06 12:00:00+03:00,-0.157610622984663,-0.2246225483707344,0.0670119253860714,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-01-06 16:00:00+03:00,-0.19408853519857416,-0.23741116617881708,0.043322630980242915,blue,False,False,False,False,False,False,False,True,False,False,True
2025-01-07 08:00:00+03:00,-0.1821656991171352,-0.23727983652754542,0.05511413741041021,aqua,False,False,False,False,False,True,False,False,False,False,False
2025-01-07 12:00:00+03:00,-0.17234365719973965,-0.22791384665766323,0.05557018945792358,aqua,False,False,False,False,False,True,False,False,False,True,False
2025-01-07 16:00:00+03:00,-0.18821133611425722,-0.2147876230117376,0.026576286897480372,blue,False,False,False,False,False,False,False,True,False,False,False
2025-01-08 08:00:00+03:00,-0.22562093904729608,-0.2061330539750633,-0.019487885072232786,red,False,True,False,False,False,False,True,False,False,False,False
2025-01-08 12:00:00+03:00,-0.2603366687832249,-0.2044487095507495,-0.055887959232475415,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-08 16:00:00+03:00,-0.2973323232840386,-0.20913090504104698,-0.0882014182429916,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-09 08:00:00+03:00,-0.34686068320507246,-0.2249522738815557,-0.12190840932351676,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-09 12:00:00+03:00,-0.38330760361204597,-0.2500297161734871,-0.13327788743855884,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-09 16:00:00+03:00,-0.4011127928654261,-0.273032411469804,-0.1280803813956221,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-01-10 08:00:00+03:00,-0.38815555654892364,-0.29592017340666943,-0.09223538314225421,maroon,False,False,False,False,False,False,False,False,True,True,False
2025-01-10 12:00:00+03:00,-0.39591653548646377,-0.3207616043274165,-0.07515493115904726,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-10 16:00:00+03:00,-0.45013476566714417,-0.3498642076110706,-0.10027055805607354,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-13 08:00:00+03:00,-0.5257745611975153,-0.3832146100722061,-0.14255995112530923,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-13 12:00:00+03:00,-0.5886173407383524,-0.41969024028944246,-0.1689271004489099,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-13 16:00:00+03:00,-0.6582677660467198,-0.45979417837418485,-0.19847358767253492,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-14 08:00:00+03:00,-0.6909765619176369,-0.4980292760089142,-0.19294728590872268,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-14 12:00:00+03:00,-0.7549963826436823,-0.5393280292346516,-0.21566835340903068,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-14 16:00:00+03:00,-0.7853823719853708,-0.5820246491368677,-0.20335772284850306,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-15 08:00:00+03:00,-0.8353387421859253,-0.6317116697632011,-0.20362707242272415,red,False,False,False,False,False,False,True,False,False,False,False
2025-01-15 12:00:00+03:00,-0.8553859499697225,-0.6827638269280077,-0.17262212304171476,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-15 16:00:00+03:00,-0.8709173324340043,-0.7295174454576588,-0.14139988697634542,maroon,False,False,False,False,False,False,False,False,True,False,True
2025-01-16 08:00:00+03:00,-0.8683743762966571,-0.7675840915797857,-0.10079028471687146,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-16 12:00:00+03:00,-0.8548905493441197,-0.7971700036470932,-0.05772054569702645,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-16 16:00:00+03:00,-0.8297975206789587,-0.8162288652728975,-0.013568655406061225,maroon,False,False,False,False,False,False,False,False,True,False,False
2025-01-17 08:00:00+03:00,-0.7815362296499515,-0.826291050576488,0.04475482092653649,aqua,True,False,False,False,False,True,False,False,False,False,False
