datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-11-22 16:00:00+03:00,False,True,False,-3.3849107142857164,-3.3849107142857164,maroon,False,False,475.4910106214753,448.05898937852464,471.05625,452.49375
2024-11-25 08:00:00+03:00,False,True,False,1.9549999999999947,1.9549999999999947,lime,False,False,477.5498452790547,446.77515472094535,472.38125,451.94375
2024-11-25 12:00:00+03:00,False,True,False,6.176696428571432,6.176696428571432,lime,False,False,478.7249031317756,446.12509686822443,472.75625,452.09375
2024-11-25 16:00:00+03:00,False,True,False,9.630714285714284,9.630714285714284,lime,False,False,479.9416442372145,445.5583557627855,472.4625,453.0375
2024-11-26 08:00:00+03:00,False,True,False,12.513571428571428,12.513571428571428,lime,False,False,481.46239651318007,444.98760348682,473.1625,453.2875
2024-11-26 12:00:00+03:00,False,True,False,14.964553571428567,14.964553571428567,lime,False,False,482.65994017244145,444.59005982755855,473.675,453.575
2024-11-26 16:00:00+03:00,False,True,False,16.092321428571424,16.092321428571424,lime,False,False,483.9403765518855,444.85962344811446,473.71875,455.08124999999995
2024-11-27 08:00:00+03:00,False,True,False,17.565892857142856,17.565892857142856,lime,False,False,485.8047208160011,444.99527918399883,474.98125,455.81874999999997
2024-11-27 12:00:00+03:00,False,True,False,18.758035714285715,18.758035714285715,lime,False,False,487.1796734220185,445.02032657798156,475.49375000000003,456.70625
2024-11-27 16:00:00+03:00,False,True,False,19.862142857142864,19.862142857142864,lime,False,False,488.9410634939758,445.28393650602425,476.1125,458.1125
2024-11-28 08:00:00+03:00,False,True,False,21.081875,21.081875,lime,False,False,491.21667856161764,445.43332143838234,477.64375,459.00624999999997
2024-11-28 12:00:00+03:00,False,True,False,22.133750000000006,22.133750000000006,lime,False,False,493.430720157885,445.89427984211505,478.925,460.40000000000003
2024-11-28 16:00:00+03:00,False,True,False,22.583392857142854,22.583392857142854,lime,False,False,495.21717754971803,446.93282245028195,480.16875,461.98125
2024-11-29 08:00:00+03:00,False,True,False,21.044017857142855,21.044017857142855,green,False,False,495.4672803076163,448.60771969238374,481.80625000000003,462.26875
2024-11-29 12:00:00+03:00,False,True,False,18.420178571428572,18.420178571428572,green,False,False,494.2226073570434,452.50239264295664,482.83125,463.89375
2024-11-29 16:00:00+03:00,False,True,False,15.181517857142854,15.181517857142854,green,False,False,491.88751076554706,457.5124892344529,484.20625,465.19374999999997
2024-12-02 08:00:00+03:00,False,True,False,13.773928571428568,13.773928571428568,green,False,False,491.37963334055365,460.7953666594463,486.0625,466.11249999999995
2024-12-02 12:00:00+03:00,False,True,False,12.341249999999997,12.341249999999997,green,False,False,490.49613563610507,464.4288643638949,487.28749999999997,467.6375
2024-12-02 16:00:00+03:00,False,True,False,11.250178571428574,11.250178571428574,green,False,False,490.4705907121135,467.07940928788645,488.05625,469.49375
2024-12-03 08:00:00+03:00,False,True,False,12.22642857142857,12.22642857142857,lime,False,False,495.5073613176271,465.8676386823729,490.68125,470.69375
2024-12-03 12:00:00+03:00,False,True,False,12.432500000000001,12.432500000000001,lime,False,False,498.61051986427213,466.13948013572787,492.725,472.025
2024-12-03 16:00:00+03:00,False,True,False,13.791607142857146,13.791607142857146,lime,False,False,502.1256576625119,464.8493423374881,492.84375,474.13125
2024-12-04 08:00:00+03:00,False,True,False,14.757232142857145,14.757232142857145,lime,False,False,505.22007805802093,464.30492194197905,494.19374999999997,475.33125
2024-12-04 12:00:00+03:00,False,True,False,16.29089285714286,16.29089285714286,lime,False,False,509.25906476882386,463.5409352311761,496.22499999999997,476.575
2024-12-04 16:00:00+03:00,False,True,False,17.86616071428572,17.86616071428572,lime,False,False,513.2300822629395,463.06991773706045,497.825,478.47499999999997
2024-12-05 08:00:00+03:00,False,True,False,18.593303571428578,18.593303571428578,lime,False,False,515.9567732986751,463.6682267013249,499.73125,479.89375
2024-12-05 12:00:00+03:00,False,True,False,18.326696428571438,18.326696428571438,green,False,False,517.5490666030463,465.2509333969536,501.69374999999997,481.10625
2024-12-05 16:00:00+03:00,False,True,False,19.2300892857143,19.2300892857143,lime,False,False,520.0551651979479,466.0448348020522,503.3625,482.7375
2024-12-06 08:00:00+03:00,False,True,False,20.080267857142864,20.080267857142864,lime,False,False,522.6858783413912,467.21412165860875,505.78749999999997,484.1125
2024-12-06 12:00:00+03:00,False,True,False,21.293928571428573,21.293928571428573,lime,False,False,525.5020126169309,468.14798738306905,507.925,485.72499999999997
2024-12-06 16:00:00+03:00,False,True,False,22.213303571428575,22.213303571428575,lime,False,False,527.7696399660463,469.08036003395375,509.28125,487.56875
2024-12-09 08:00:00+03:00,False,True,False,23.410089285714285,23.410089285714285,lime,False,False,530.2711782998285,469.92882170017157,511.35,488.85
2024-12-09 12:00:00+03:00,False,True,False,24.893482142857135,24.893482142857135,lime,False,False,533.0053834641484,470.8946165358515,513.59375,490.30625
2024-12-09 16:00:00+03:00,False,True,False,24.850714285714282,24.850714285714282,green,False,False,534.058149626152,474.291850373848,515.18125,493.16875
2024-12-10 08:00:00+03:00,False,True,False,24.77276785714286,24.77276785714286,green,False,False,534.9116381389097,478.4633618610903,517.99375,495.38125
2024-12-10 12:00:00+03:00,False,True,False,24.27401785714285,24.27401785714285,green,False,False,534.756388212466,483.8686117875339,520.46875,498.15625
2024-12-10 16:00:00+03:00,False,True,False,23.104017857142853,23.104017857142853,green,False,False,535.010385293334,487.864614706666,521.58125,501.29375
2024-12-11 08:00:00+03:00,False,True,False,23.163660714285705,23.163660714285705,lime,False,False,537.7481811984217,490.67681880157835,526.025,502.4
