datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-11-21 12:00:00+03:00,282.92897727618123,-1.0,263.4014204514369,282.92897727618123,False,False
2024-11-21 16:00:00+03:00,282.92897727618123,-1.0,265.9112784062932,282.92897727618123,False,False
2024-11-22 08:00:00+03:00,282.92897727618123,-1.0,267.1951505656639,282.92897727618123,False,False
2024-11-22 12:00:00+03:00,282.92897727618123,-1.0,268.0506355090975,282.92897727618123,False,False
2024-11-22 16:00:00+03:00,282.92897727618123,-1.0,269.53307195818775,282.92897727618123,False,False
2024-11-25 08:00:00+03:00,271.94226476236895,1.0,271.94226476236895,282.92897727618123,True,False
2024-11-25 12:00:00+03:00,276.72303828613207,1.0,276.72303828613207,306.52696171386793,False,False
2024-11-25 16:00:00+03:00,282.9382344575189,1.0,282.9382344575189,306.52696171386793,False,False
2024-11-26 08:00:00+03:00,282.9382344575189,1.0,282.9382344575189,306.52696171386793,False,False
2024-11-26 12:00:00+03:00,282.9382344575189,1.0,282.9382344575189,306.3537800894097,False,False
2024-11-26 16:00:00+03:00,282.9382344575189,1.0,282.9382344575189,305.78090208046876,False,False
2024-11-27 08:00:00+03:00,283.64718812757815,1.0,283.64718812757815,305.78090208046876,False,False
2024-11-27 12:00:00+03:00,283.64718812757815,1.0,283.64718812757815,305.78090208046876,False,False
2024-11-27 16:00:00+03:00,283.64718812757815,1.0,283.64718812757815,305.78090208046876,False,False
2024-11-28 08:00:00+03:00,283.64718812757815,1.0,283.64718812757815,302.4829498549955,False,False
2024-11-28 12:00:00+03:00,283.64718812757815,1.0,283.64718812757815,298.959654869496,False,False
2024-11-28 16:00:00+03:00,283.64718812757815,1.0,283.64718812757815,298.0636893825464,False,False
2024-11-29 08:00:00+03:00,283.64718812757815,1.0,283.64718812757815,298.0636893825464,False,False
2024-11-29 12:00:00+03:00,283.64718812757815,1.0,283.64718812757815,296.0503383998626,False,False
2024-11-29 16:00:00+03:00,283.64718812757815,1.0,283.64718812757815,296.0503383998626,False,False
2024-12-02 08:00:00+03:00,283.64718812757815,1.0,283.64718812757815,295.3645241038887,False,False
2024-12-02 12:00:00+03:00,294.45307169349985,-1.0,283.64718812757815,294.45307169349985,False,True
2024-12-02 16:00:00+03:00,294.45307169349985,-1.0,274.29223547585013,294.45307169349985,False,False
