datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-03-26 16:00:00+03:00,False,True,False,-11.014463511875693,-11.014463511875693,maroon,False,False,137.66050544580514,106.19949516454642,128.57500133514404,115.28499927520753
2025-03-27 08:00:00+03:00,False,True,False,-8.562856884002677,-8.562856884002677,maroon,False,False,134.19769709931973,107.73230320585606,127.73750095367431,114.19249935150147
2025-03-27 12:00:00+03:00,False,True,False,-5.9023218372889845,-5.9023218372889845,maroon,False,False,129.7161562608458,110.14384434950576,126.83750019073486,113.0225004196167
2025-03-27 16:00:00+03:00,False,True,False,-3.9992853873116605,-3.9992853873116605,maroon,False,False,128.250854191224,110.63914672430334,125.34750022888184,113.5425006866455
2025-03-28 08:00:00+03:00,False,True,False,-2.7810354723249127,-2.7810354723249127,maroon,False,False,127.39561069409488,110.73439037402035,124.92249984741211,113.20750122070312
2025-03-28 12:00:00+03:00,False,True,False,-1.1893210302080401,-1.1893210302080401,maroon,False,False,126.58310210484987,111.02689926844116,124.92500000000001,112.68500137329102
2025-03-28 16:00:00+03:00,False,True,False,0.7235359328133804,0.7235359328133804,lime,False,False,124.76606596706785,112.05393449069584,124.19250011444092,112.62750034332277
2025-04-02 08:00:00+03:00,False,True,False,1.5432865360805028,1.5432865360805028,lime,False,False,123.75569386382068,112.30430674653087,123.70750007629394,112.35250053405761
2025-04-02 12:00:00+03:00,True,False,False,2.352858529772078,2.352858529772078,lime,False,True,122.21635740874794,112.90364304901573,123.10249977111816,112.0175006866455
2025-04-02 16:00:00+03:00,True,False,False,2.2506795883178725,2.2506795883178725,green,False,False,122.10594499163739,113.15405561871418,122.36249961853028,112.89750099182129
2025-04-03 08:00:00+03:00,True,False,False,1.8841441890171602,1.8841441890171602,green,False,False,121.86869750687062,113.60130295089304,122.33249988555907,113.13750057220459
2025-04-03 12:00:00+03:00,True,False,False,1.0127870695931573,1.0127870695931573,green,False,False,121.8342524766932,113.6557476758947,122.55250053405761,112.93749961853028
2025-04-03 16:00:00+03:00,False,True,False,0.3831442260742186,0.3831442260742186,green,True,False,122.08642092396074,113.04357938121503,122.08000106811522,113.04999923706055
2025-04-04 08:00:00+03:00,False,True,False,-0.3802848897661484,-0.3802848897661484,red,False,False,122.27283355219791,112.58716705815365,121.58500099182129,113.27499961853027
2025-04-04 12:00:00+03:00,False,True,False,-1.4287499891008624,-1.4287499891008624,red,False,False,122.66394493096536,111.72605522162254,121.16250019073486,113.22749996185304
2025-04-04 16:00:00+03:00,False,True,False,-2.6755707359313976,-2.6755707359313976,red,False,False,123.1695839619436,110.62041619064428,120.71250019073486,113.07749996185302
2025-04-07 08:00:00+03:00,False,True,False,-3.938284775870191,-3.938284775870191,red,False,False,123.89654016055454,108.65346060238491,119.93500061035155,112.6150001525879
2025-04-07 12:00:00+03:00,False,True,False,-4.39703457151141,-4.39703457151141,red,False,False,123.66275004491922,107.84725132837178,119.53500080108641,111.97500057220459
2025-04-07 16:00:00+03:00,False,True,False,-4.734927956717356,-4.734927956717356,red,False,False,123.4148195172483,107.27518139827905,119.12500114440918,111.56499977111817
2025-04-08 08:00:00+03:00,False,True,False,-4.984070693424772,-4.984070693424772,red,False,False,123.26797252359219,106.93202823934726,118.8875015258789,111.31249923706055
2025-04-08 12:00:00+03:00,False,True,False,-4.584749657767158,-4.584749657767158,maroon,False,False,122.93452101822812,106.89547928694766,118.80750198364257,111.02249832153322
2025-04-08 16:00:00+03:00,False,True,False,-4.069642682756692,-4.069642682756692,maroon,False,False,122.12465960337633,107.02534115956311,118.30250186920165,110.8474988937378
2025-04-09 08:00:00+03:00,False,True,False,-3.654642990657255,-3.654642990657255,maroon,False,False,121.51839129241738,107.01160977569786,118.01500225067139,110.51499881744385
2025-04-09 12:00:00+03:00,False,True,False,-3.310678005218504,-3.310678005218504,maroon,False,False,120.81543694939106,106.96456411872418,117.71500225067138,110.06499881744386
2025-04-09 16:00:00+03:00,False,True,False,-3.1571427318028027,-3.1571427318028027,maroon,False,False,120.29355890281768,106.79644201270968,117.3100025177002,109.77999839782716
2025-04-10 08:00:00+03:00,False,True,False,-2.2988564382280643,-2.2988564382280643,maroon,False,False,119.11724237648463,107.26275869163061,117.04500293731688,109.33499813079835
2025-04-10 12:00:00+03:00,False,True,False,-1.3242140987941213,-1.3242140987941213,maroon,False,False,117.5694341396219,108.05056708108123,116.61250267028808,109.00749855041505
2025-04-10 16:00:00+03:00,False,True,False,-0.7915708323887438,-0.7915708323887438,maroon,False,False,116.9459286656749,108.13407240244032,116.2000024795532,108.87999858856202
2025-04-11 08:00:00+03:00,False,True,False,-0.46460694994245166,-0.46460694994245166,maroon,False,False,116.47947711082497,108.0305234995266,116.02750225067138,108.48249835968019
2025-04-11 12:00:00+03:00,False,True,False,-0.15207130977085725,-0.15207130977085725,maroon,False,False,116.02740294712845,107.9325976632231,115.75250225067137,108.20749835968019
2025-04-11 16:00:00+03:00,False,True,False,0.02399957929338914,0.02399957929338914,lime,False,False,115.56120422413196,107.77879592845593,115.46500167846679,107.8749984741211
2025-04-14 08:00:00+03:00,False,True,False,0.2887495258876287,0.2887495258876287,lime,False,False,115.34490411027369,107.69509604231419,115.21750144958494,107.82249870300294
2025-04-14 12:00:00+03:00,True,False,False,0.8076422091892814,0.8076422091892814,lime,False,True,115.18847506294635,107.72152478446576,115.21250095367431,107.6974988937378
2025-04-14 16:00:00+03:00,True,False,False,1.2126778766087147,1.2126778766087147,lime,False,False,114.99901327264126,107.76098657477084,115.06250095367432,107.69749889373779
