datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-01-27 16:00:00+03:00,False,True,False,-0.5710372543334943,-0.5710372543334943,red,True,False,136.84511692564104,130.8148821588316,136.69500045776365,130.964998626709
2025-01-28 08:00:00+03:00,False,True,False,-0.8733215441022573,-0.8733215441022573,red,False,False,136.86075121484166,130.95924847998256,136.76000213623047,131.05999755859375
2025-01-28 12:00:00+03:00,True,False,False,-1.0956410380772157,-1.0956410380772157,red,False,True,136.87254756681082,131.1974521280134,136.91500282287598,131.15499687194824
2025-01-28 16:00:00+03:00,False,True,False,-1.114424912588932,-1.114424912588932,red,True,False,137.02032229527654,131.3496773995477,136.94500350952148,131.42499618530275
2025-01-29 08:00:00+03:00,False,True,False,-0.9266034044538198,-0.9266034044538198,maroon,False,False,137.31681195147902,131.40318774334517,137.0975044250488,131.62249526977538
2025-01-29 12:00:00+03:00,False,True,False,-1.0113171604701412,-1.0113171604701412,red,False,False,137.36107542942415,131.57892548610317,137.32750434875487,131.61249656677245
2025-01-29 16:00:00+03:00,False,True,False,-0.625281786237438,-0.625281786237438,maroon,False,False,137.5687483051797,131.52125261034766,137.34250297546387,131.74749794006348
2025-01-30 08:00:00+03:00,False,True,False,-0.9226016398838528,-0.9226016398838528,red,False,False,137.55190635921417,131.28809455631318,137.45000228881835,131.389998626709
2025-01-30 12:00:00+03:00,False,True,False,-1.1514249638148666,-1.1514249638148666,red,False,False,137.54991391969264,131.14008699583468,137.37500228881834,131.31499862670898
2025-01-30 16:00:00+03:00,False,True,False,-1.2893173299516927,-1.2893173299516927,red,False,False,137.36973042488682,130.91027140616785,137.1100025177002,131.16999931335448
2025-01-31 08:00:00+03:00,False,True,False,-1.5954249545506027,-1.5954249545506027,red,False,False,137.3279343471982,130.4420683993838,136.9525032043457,130.8174995422363
2025-01-31 12:00:00+03:00,False,True,False,-2.051926340375625,-2.051926340375625,red,False,False,137.370950937026,129.49905180955602,136.62250251770018,130.24750022888185
2025-01-31 16:00:00+03:00,False,True,False,-2.4339267567225833,-2.4339267567225833,red,False,False,137.49953418041792,128.69046826098833,136.04250259399413,130.14749984741212
2025-02-03 08:00:00+03:00,False,True,False,-3.546248414175848,-3.546248414175848,red,False,False,138.8687296116053,126.23127267721307,135.96250286102295,129.1374994277954
2025-02-03 12:00:00+03:00,False,True,False,-4.068106809343604,-4.068106809343604,red,False,False,139.18401760069045,125.03598438295215,135.69500236511232,128.52499961853027
2025-02-03 16:00:00+03:00,False,True,False,-4.796928370339526,-4.796928370339526,red,False,False,139.58212928808257,123.84787254297213,135.26250228881838,128.16749954223633
2025-02-04 08:00:00+03:00,False,True,False,-5.271000322614393,-5.271000322614393,red,False,False,139.73313491379648,123.07686645949454,135.02750205993652,127.78249931335449
2025-02-04 12:00:00+03:00,False,True,False,-5.3366796847752145,-5.3366796847752145,red,False,False,139.63617808223336,122.5738240539971,134.76500186920165,127.4450002670288
2025-02-04 16:00:00+03:00,False,True,False,-5.59510894502912,-5.59510894502912,red,False,False,139.55705102685965,121.91295095678295,134.20750179290772,127.26250019073487
2025-02-05 08:00:00+03:00,False,True,False,-5.874895771571566,-5.874895771571566,red,False,False,139.39877221254994,121.23123038144422,133.84750118255616,126.782501411438
2025-02-05 12:00:00+03:00,False,True,False,-6.354610906328476,-6.354610906328476,red,False,False,139.29308531824594,120.36691758092395,133.5350004196167,126.12500247955322
2025-02-05 16:00:00+03:00,False,True,False,-6.666395991189143,-6.666395991189143,red,False,False,138.95750768081345,119.6224949131807,132.9649995803833,125.61500301361085
2025-02-06 08:00:00+03:00,False,True,False,-6.059359828404023,-6.059359828404023,maroon,False,False,138.29648300362445,119.56351913260605,132.81499843597413,125.04500370025636
2025-02-06 12:00:00+03:00,False,True,False,-5.386966400146489,-5.386966400146489,maroon,False,False,137.35139431056797,119.63860736789884,132.4174976348877,124.5725040435791
2025-02-06 16:00:00+03:00,False,True,False,-4.5053237588065045,-4.5053237588065045,maroon,False,False,136.0515044766721,119.99849704920678,131.88749618530272,124.16250534057616
2025-02-07 08:00:00+03:00,False,True,False,-3.7749661827087433,-3.7749661827087433,maroon,False,False,134.91803928090962,120.28196148202983,131.43249683380128,123.76750392913819
2025-02-07 12:00:00+03:00,False,True,False,-2.5445368385314984,-2.5445368385314984,maroon,False,False,133.1724617519005,121.15753931621472,130.98249778747558,123.34750328063964
2025-02-07 16:00:00+03:00,False,True,False,-1.3903220149448985,-1.3903220149448985,maroon,False,False,132.46606524731297,121.47393490527493,130.56999835968017,123.37000179290771
2025-02-10 08:00:00+03:00,False,True,False,-0.32471408299037563,-0.32471408299037563,maroon,False,False,131.50806617280966,121.95193520048136,130.3524991989136,123.10750217437744
2025-02-10 12:00:00+03:00,False,True,False,0.6031441852024573,0.6031441852024573,lime,False,False,130.61443610688116,122.41556496123408,130.13749961853028,122.89250144958496
2025-02-10 16:00:00+03:00,False,True,False,1.4845380456106962,1.4845380456106962,lime,False,False,130.0107637612733,122.72923715425404,129.86499977111816,122.87500114440917
2025-02-11 08:00:00+03:00,False,True,False,2.390931753431044,2.390931753431044,lime,False,False,130.171414116541,122.65858771451369,129.8425006866455,122.98750114440918
2025-02-11 12:00:00+03:00,False,True,False,3.2592541231427834,3.2592541231427834,lime,False,False,130.2802826407109,122.60971980069533,129.90250053405762,122.98750190734862
2025-02-11 16:00:00+03:00,False,True,False,3.557003258296419,3.557003258296419,lime,False,False,130.39920430159825,123.12079768204431,129.63999996185302,123.88000202178954
2025-02-12 08:00:00+03:00,False,True,False,3.9908246721540177,3.9908246721540177,lime,False,False,130.79188588695067,123.18811670704346,129.70499992370605,124.27500267028807
2025-02-12 12:00:00+03:00,False,True,False,4.222396433694023,4.222396433694023,lime,False,False,131.0544033660109,123.46559938057115,129.91499977111818,124.60500297546386
2025-02-12 16:00:00+03:00,False,True,False,4.428252449035647,4.428252449035647,lime,False,False,131.32424938840262,123.60575320559151,130.0449996948242,124.88500289916992
