datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-03-25 08:00:00+03:00,40.85398749092628,22.51646910884627,33.869996224218525,20.13519919773122,very_strong,bearish,False,False
2025-03-25 12:00:00+03:00,38.71364635724695,24.878638896781688,30.958907485430075,10.889211619415615,strong,bearish,False,False
2025-03-25 16:00:00+03:00,36.726186733116144,23.970961717058188,29.82939658452099,10.889211619415628,strong,bearish,False,False
2025-03-26 08:00:00+03:00,34.723202514359336,23.864271310287638,28.403409819528804,8.684407670520866,strong,bearish,False,False
2025-03-26 12:00:00+03:00,33.02668404156092,23.08905439757352,28.78011001592164,10.971943895181466,strong,bearish,False,False
2025-03-26 16:00:00+03:00,31.045553185237644,24.62427685460293,27.37550856927605,5.29085205303505,strong,bearish,False,False
2025-03-27 08:00:00+03:00,29.083001395402277,27.99773746552193,26.067694469044437,3.569828127542496,strong,bullish,True,False
2025-03-27 12:00:00+03:00,27.10189391251802,26.565896039594943,27.29162431406717,1.347496635022636,strong,bearish,False,True
2025-03-27 16:00:00+03:00,25.39091987207311,25.481448440343247,27.138045524677253,3.148257346289288,strong,bearish,False,False
2025-03-28 08:00:00+03:00,24.126213293211993,24.529953360276853,28.61408767054187,7.685027768017472,strong,bearish,False,False
2025-03-28 12:00:00+03:00,23.238212439249352,23.047081159591954,29.151260305475354,11.694201337735029,strong,bearish,False,False
2025-03-28 16:00:00+03:00,22.33157179003278,22.966619585403844,28.381392405324966,10.545243350217321,strong,bearish,False,False
2025-04-02 08:00:00+03:00,20.81017705178222,26.234674415257256,26.78182882711825,1.0320454545249216,strong,bearish,False,False
2025-04-02 12:00:00+03:00,19.397453366263843,25.14456483158515,25.668983750004248,1.0320454545249054,weak,bearish,False,False
2025-04-02 16:00:00+03:00,18.043516857433826,24.634496685953227,24.853402569356366,0.4423422426435933,weak,bearish,False,False
2025-04-03 08:00:00+03:00,17.378699589435044,27.714860971536194,23.261525558249197,8.73607510545088,weak,bullish,True,False
2025-04-03 12:00:00+03:00,16.186328380876244,25.92651862080197,25.573484723029843,0.6855026696117907,weak,bullish,False,False
2025-04-03 16:00:00+03:00,15.079126544357354,25.287516579336923,24.94318378735853,0.6855026696117806,weak,bullish,False,False
2025-04-04 08:00:00+03:00,14.60138759817171,23.937391766850737,28.322396289315687,8.390781297758322,weak,bearish,False,True
2025-04-04 12:00:00+03:00,15.100263233800105,21.66575251170132,33.59390734346517,21.58564649696921,weak,bearish,False,False
2025-04-04 16:00:00+03:00,15.629545701188617,21.109024996611456,33.37306126330114,22.510217777239276,weak,bearish,False,False
2025-04-07 08:00:00+03:00,17.906475640619036,16.714826952794365,46.96866758725735,47.506564853214506,weak,bearish,False,False
2025-04-07 12:00:00+03:00,18.811182682918034,22.105089617409007,41.572990608269116,30.572374232804993,weak,bearish,False,False
2025-04-07 16:00:00+03:00,19.035841149877523,24.470868272388966,38.23989508305502,21.956401220350873,weak,bearish,False,False
2025-04-08 08:00:00+03:00,19.205933139670442,23.443490597541548,36.22215994766031,21.41712900697835,weak,bearish,False,False
2025-04-08 12:00:00+03:00,19.468794511629223,22.24275872452605,35.44522664031617,22.885992347093353,weak,bearish,False,False
2025-04-08 16:00:00+03:00,19.668928696977098,21.653031747752767,34.06089917929688,22.270673106499434,weak,bearish,False,False
2025-04-09 08:00:00+03:00,20.41952387259612,20.310627817152714,37.867060865119065,30.177261155643407,strong,bearish,False,False
2025-04-09 12:00:00+03:00,21.455939448152332,19.09377737018479,39.592512077685825,34.92934193038305,strong,bearish,False,False
2025-04-09 16:00:00+03:00,22.418325339740242,18.040642918998035,37.408751490681816,34.92934193038305,strong,bearish,False,False
2025-04-10 08:00:00+03:00,22.12133423257635,22.9186462746452,33.15860452898166,18.26044983944573,strong,bearish,False,False
2025-04-10 12:00:00+03:00,21.756596024606832,22.76811040644788,32.10472256374062,17.014999321003103,strong,bearish,False,False
2025-04-10 16:00:00+03:00,21.91097979560814,21.434196091723514,34.91076673038018,23.9179688186251,strong,bearish,False,False
2025-04-11 08:00:00+03:00,22.315036336701905,20.58979918254742,36.26279136243353,27.567771370920845,strong,bearish,False,False
2025-04-11 12:00:00+03:00,22.535968609324275,20.56229214803712,34.57047396292706,25.40808815341509,strong,bearish,False,False
2025-04-11 16:00:00+03:00,22.77330131296505,19.704052714190723,33.448598156617905,25.858626460295078,strong,bearish,False,False
2025-04-14 08:00:00+03:00,21.404886522325675,27.755426017271578,29.83770225489941,3.615494244013807,strong,bearish,False,False
2025-04-14 12:00:00+03:00,20.1342156453034,27.036969003308926,29.065344934488543,3.6154942440137967,strong,bearish,False,False
2025-04-14 16:00:00+03:00,19.201656024500647,25.951802544250395,29.905602461620855,7.078380954064857,weak,bearish,False,False
2025-04-15 08:00:00+03:00,18.335707805183805,25.313551637698335,29.170112976851183,7.0783809540648575,weak,bearish,False,False
2025-04-15 12:00:00+03:00,17.7543449240967,24.390686726465585,29.929515375761394,10.196627469964312,weak,bearish,False,False
2025-04-15 16:00:00+03:00,17.350643789693844,23.38092011879701,29.819518674466085,12.102529042456714,weak,bearish,False,False
2025-04-16 08:00:00+03:00,17.33645560421646,21.791117956724495,30.81394281654431,17.15200919301048,weak,bearish,False,False
2025-04-16 12:00:00+03:00,17.413415863647653,20.381570540798155,29.58176966053867,18.41389923625313,weak,bearish,False,False
2025-04-16 16:00:00+03:00,17.484878961690903,19.65665307465005,28.52962593768036,18.413899236253133,weak,bearish,False,False
2025-04-17 08:00:00+03:00,17.058753325704505,21.449105295722983,27.033923602168375,11.519120057881302,weak,bearish,False,False
2025-04-17 12:00:00+03:00,17.5406172073432,19.272850568651002,31.315277360638166,23.804847668646225,weak,bearish,False,False
2025-04-17 16:00:00+03:00,17.988062240293416,18.421276271247745,29.93160631408576,23.804847668646236,weak,bearish,False,False
2025-04-18 08:00:00+03:00,18.636577863334736,17.22881336247723,30.016959426294,27.067280962871862,weak,bearish,False,False
2025-04-18 12:00:00+03:00,19.4241024909235,16.648509825150747,30.690031267487523,29.661922649577406,weak,bearish,False,False
2025-04-18 16:00:00+03:00,20.067506612739383,16.575836352033825,29.74592983226598,28.43176019634587,strong,bearish,False,False
2025-04-21 08:00:00+03:00,21.264329219841798,15.54580113797029,33.66770005748091,36.823023112173175,strong,bearish,False,False
2025-04-21 12:00:00+03:00,21.753495869704512,17.47202802304097,31.13744503968542,28.112662317919785,strong,bearish,False,False
2025-04-21 16:00:00+03:00,22.354287168309096,16.092937782399463,29.995240426638407,30.164574050168703,strong,bearish,False,False
2025-04-22 08:00:00+03:00,22.912164802727638,15.028388712774944,28.011052969935232,30.16457405016871,strong,bearish,False,False
2025-04-22 12:00:00+03:00,23.73994896330185,14.282254843702976,29.32844466750471,34.5011430507666,strong,bearish,False,False
2025-04-22 16:00:00+03:00,23.21186452398498,19.21881358056975,26.729950976029716,16.346766812865624,strong,bearish,False,False
2025-04-24 08:00:00+03:00,21.57014756503956,24.406804694088176,24.29584685604761,0.22782709874911616,strong,bullish,True,False
2025-04-24 12:00:00+03:00,20.99360879418243,28.076331133643947,21.39798829043616,13.498604773039704,strong,bullish,False,False
2025-04-24 16:00:00+03:00,20.566938842204557,28.091243288987005,20.75450048892916,15.0202294664922,strong,bullish,False,False
2025-04-25 08:00:00+03:00,20.49715688435186,29.116001686070774,19.577039156835315,19.589991432266764,strong,bullish,False,False
