datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-12-27 08:00:00+03:00,False,True,False,-0.4241141693932679,-0.4241141693932679,maroon,False,False,25.6732796171207,24.576720764349027,25.575000190734862,24.675000190734863
2024-12-27 12:00:00+03:00,False,True,False,-0.33099291052137186,-0.33099291052137186,maroon,False,False,25.580807785248822,24.60119256570333,25.518500232696535,24.663500118255616
2024-12-27 16:00:00+03:00,False,True,False,-0.2449002524784637,-0.2449002524784637,maroon,False,False,25.500927198726355,24.623073159855185,25.477500247955323,24.646500110626217
2024-12-30 08:00:00+03:00,True,False,False,-0.18393608910696913,-0.18393608910696913,maroon,False,True,25.401381976943895,24.646618358749464,25.436500310897827,24.611500024795532
2024-12-30 12:00:00+03:00,True,False,False,-0.13083622183118615,-0.13083622183118615,maroon,False,False,25.327016495690977,24.656983710302676,25.392500257492067,24.591499948501585
2024-12-30 16:00:00+03:00,True,False,False,-0.10819335120064855,-0.10819335120064855,maroon,False,False,25.310773496549324,24.62922665603857,25.35100021362305,24.588999938964843
2024-12-31 08:00:00+03:00,False,True,False,-0.14351464271545422,-0.14351464271545422,red,True,False,25.345803326847516,24.528196840999165,25.32100028991699,24.55299987792969
2024-12-31 12:00:00+03:00,True,False,False,-0.10353596619197314,-0.10353596619197314,maroon,False,True,25.324528740387205,24.521471358794923,25.32500023841858,24.52099986076355
2024-12-31 16:00:00+03:00,False,True,False,-0.10985023566654895,-0.10985023566654895,red,True,False,25.30324259223917,24.482757468795985,25.298000288009643,24.48799977302551
2025-01-02 08:00:00+03:00,False,True,False,-0.14151430061885373,-0.14151430061885373,red,False,False,25.30147611351563,24.41652391700195,25.264000415802002,24.453999614715578
2025-01-02 12:00:00+03:00,False,True,False,-0.16069273948669577,-0.16069273948669577,red,False,False,25.285307840153763,24.376692243769575,25.23750047683716,24.42449960708618
2025-01-02 16:00:00+03:00,False,True,False,-0.18748569147927524,-0.18748569147927524,red,False,False,25.268638551793526,24.33536153975921,25.204000377655028,24.399999713897706
2025-01-03 08:00:00+03:00,False,True,False,-0.1977785403387903,-0.1977785403387903,red,False,False,25.268803155583303,24.337196791010935,25.202000379562378,24.40399956703186
2025-01-03 12:00:00+03:00,False,True,False,-0.20318551404135682,-0.20318551404135682,red,False,False,25.269778481735063,24.342221411453412,25.208000421524048,24.403999471664427
2025-01-03 16:00:00+03:00,False,True,False,-0.16987102917262498,-0.16987102917262498,maroon,False,False,25.2277891975217,24.34821063463162,25.154000425338747,24.421999406814574
2025-01-06 08:00:00+03:00,False,True,False,-0.1309496239253454,-0.1309496239253454,maroon,False,False,25.187733525154915,24.35826619255749,25.136000299453737,24.409999418258668
2025-01-06 12:00:00+03:00,False,True,False,-0.09312820230211516,-0.09312820230211516,maroon,False,False,25.143614459748434,24.372385143523047,25.119500207900998,24.396499395370483
2025-01-06 16:00:00+03:00,True,False,False,-0.05696395669664722,-0.05696395669664722,maroon,False,True,25.072069515009105,24.399930034856617,25.087000226974485,24.384999322891236
2025-01-07 08:00:00+03:00,False,True,False,-0.12392109325953912,-0.12392109325953912,red,True,False,25.101164894330424,24.318834800493796,25.05500030517578,24.36499938964844
2025-01-07 12:00:00+03:00,False,True,False,-0.1605210556302756,-0.1605210556302756,red,False,False,25.103925976641577,24.286073794476586,25.040000343322752,24.34999942779541
2025-01-07 16:00:00+03:00,False,True,False,-0.2075352096557624,-0.2075352096557624,red,False,False,25.093729363282694,24.216270484129414,25.001500272750853,24.308499574661255
2025-01-08 08:00:00+03:00,False,True,False,-0.26677823679787815,-0.26677823679787815,red,False,False,25.11061002695449,24.099389820457617,24.957500123977656,24.25249972343445
2025-01-08 12:00:00+03:00,False,True,False,-0.3161212444305421,-0.3161212444305421,red,False,False,25.111457887697018,23.99254201312085,24.91200003623962,24.19199986457825
2025-01-08 16:00:00+03:00,False,True,False,-0.3768713556017197,-0.3768713556017197,red,False,False,25.131082689275438,23.8749172573188,24.856999921798703,24.149000024795534
2025-01-09 08:00:00+03:00,False,True,False,-0.43467872960226905,-0.43467872960226905,red,False,False,25.147604671411955,23.752395328588044,24.811499834060665,24.088500165939333
2025-01-09 12:00:00+03:00,False,True,False,-0.4783715779440745,-0.4783715779440745,red,False,False,25.146144573196228,23.65785551835651,24.770999908447266,24.03300018310547
2025-01-09 16:00:00+03:00,False,True,False,-0.5314502538953513,-0.5314502538953513,red,False,False,25.15885223927762,23.583147768351772,24.729499769210815,24.01250023841858
