datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-03-21 00:00:00+03:00,False,True,False,2.8772699003406235,2.8772699003406235,green,False,False,13.500996749823255,6.827958232934313,11.621899454706575,8.707055528050994
2022-03-28 00:00:00+03:00,False,True,False,2.810183836753353,2.810183836753353,green,False,False,13.556030302034333,7.397534151090667,11.961270589000174,8.992293864124827
2022-04-04 00:00:00+03:00,False,True,False,2.999017336836646,2.999017336836646,lime,False,False,14.144632908017984,7.542731860963949,12.425332175588212,9.262032593393721
2022-04-11 00:00:00+03:00,False,True,False,3.1381880173257004,3.1381880173257004,lime,False,False,14.701396031020147,7.626309066178338,12.678183276634758,9.649521820563727
2022-04-18 00:00:00+03:00,False,True,False,3.3258219627066916,3.3258219627066916,lime,False,False,15.350820902563886,7.6940283978206345,13.090888179494561,9.953961120889959
2022-04-25 00:00:00+03:00,False,True,False,3.4470918876390897,3.4470918876390897,lime,False,False,15.850865244773551,7.834324288460091,13.4332665920314,10.251922941202244
2022-05-02 00:00:00+03:00,False,True,False,3.5341156405557244,3.5341156405557244,lime,False,False,16.327722690005128,8.05517859707373,13.684267005660645,10.698634281418213
2022-05-09 00:00:00+03:00,False,True,False,3.60935631439718,3.60935631439718,lime,False,False,16.85535215971555,8.252096036695585,14.034048374721074,11.07339982169006
2022-05-16 00:00:00+03:00,False,True,False,3.709475567953283,3.709475567953283,lime,False,False,17.437394814594306,8.467702669994317,14.47243171904388,11.432665765544742
2022-05-23 00:00:00+03:00,False,True,False,3.9086436074125683,3.9086436074125683,lime,False,False,18.217952775556654,8.519957304399401,14.980447337241394,11.757462742714662
2022-05-30 00:00:00+03:00,False,True,False,4.743767843987993,4.743767843987993,lime,False,False,20.315330059605387,7.6625452684585795,15.898854469739105,12.079020858324862
2022-06-06 00:00:00+03:00,False,True,False,5.274933786433196,5.274933786433196,lime,False,False,21.667413535388366,7.444937691418276,16.575746073170393,12.536605153636247
2022-06-13 00:00:00+03:00,False,True,False,5.918385339621619,5.918385339621619,lime,False,False,23.182670960301905,7.208510031824561,17.328284721922184,13.06289627020428
2022-06-20 00:00:00+03:00,False,True,False,6.452426799254258,6.452426799254258,lime,False,False,24.484321017445737,7.172735314188783,18.02368338409358,13.63337294754094
2022-06-27 00:00:00+03:00,False,True,False,6.756783579656097,6.756783579656097,lime,False,False,25.43182947856449,7.415223477062948,18.790102364138328,14.056950591489112
2022-07-04 00:00:00+03:00,False,True,False,7.128763135688736,7.128763135688736,lime,False,False,26.402776106279944,7.662033788281823,19.464911809313307,14.599898085248462
2022-07-11 00:00:00+03:00,False,True,False,7.613790755025066,7.613790755025066,lime,False,False,27.6176441494302,7.882379597060279,20.285232268355216,15.214791478135261
2022-07-18 00:00:00+03:00,False,True,False,7.712819689919538,7.712819689919538,lime,False,False,28.41508462860674,8.468333359216746,21.117813501791282,15.765604486032204
2022-07-25 00:00:00+03:00,False,True,False,8.175221676734095,8.175221676734095,lime,False,False,29.658015143098062,8.914580453215413,22.16316695238108,16.409428643932397
2022-08-01 00:00:00+03:00,False,True,False,8.434749775207118,8.434749775207118,lime,False,False,30.622272085868538,9.6554620983966,23.077291954121144,17.20044223014399
2022-08-08 00:00:00+03:00,False,True,False,8.460116768658528,8.460116768658528,lime,False,False,31.331075655371784,10.478531278221963,23.850011358535877,17.95959557505787
2022-08-15 00:00:00+03:00,False,True,False,8.150784460308866,8.150784460308866,green,False,False,31.688666442420878,11.565259548637474,24.766643569290977,18.487282421767375
2022-08-22 00:00:00+03:00,False,True,False,7.762749080060328,7.762749080060328,green,False,False,32.06153931752009,12.43393931254583,25.373091518939084,19.122387111126834
2022-08-29 00:00:00+03:00,False,True,False,7.549898537714511,7.549898537714511,green,False,False,32.517779958721036,13.376082193378576,26.25030433792898,19.643557814170627
2022-09-05 00:00:00+03:00,False,True,False,6.964263023851201,6.964263023851201,green,False,False,32.59978164611642,14.433499775544961,26.924588330149096,20.108693091512283
2022-09-12 00:00:00+03:00,False,True,False,6.5240664400778074,6.5240664400778074,green,False,False,32.66531388584243,15.679757048453224,27.747108919958162,20.597962014337494
2022-09-19 00:00:00+03:00,False,True,False,6.563511426563385,6.563511426563385,lime,False,False,33.29823716270622,16.69865061652962,28.996173657217092,21.00071412201875
2022-09-26 00:00:00+03:00,False,True,False,6.814073290583712,6.814073290583712,lime,False,False,34.303395572584165,17.531666263658508,30.183633770342766,21.651428065899907
2022-10-03 00:00:00+03:00,False,True,False,7.0627437506491395,7.0627437506491395,lime,False,False,35.5845583051699,18.212114515875022,31.482864180235033,22.31380864080989
2022-10-10 00:00:00+03:00,False,True,False,7.629167105111801,7.629167105111801,lime,False,False,37.57037079019691,18.411159590052115,32.86051748998327,23.121012890265753
2022-10-17 00:00:00+03:00,False,True,False,8.186224178726855,8.186224178726855,lime,False,False,39.546821229544435,18.14297464600488,33.65661152368686,24.033184351862452
2022-10-24 00:00:00+03:00,False,True,False,8.151048384064971,8.151048384064971,green,False,False,40.630225422379084,18.66020617246955,34.48863276225987,24.801798832588762
2022-10-31 00:00:00+03:00,False,True,False,9.110794563425278,9.110794563425278,lime,False,False,43.11188947057959,18.24526156091455,35.815365689008345,25.541785342485795
2022-11-07 00:00:00+03:00,False,True,False,9.628091671020027,9.628091671020027,lime,False,False,44.89531383327015,18.413745119061385,36.958086051319704,26.350972901011836
2022-11-14 00:00:00+03:00,False,True,False,9.942500849188253,9.942500849188253,lime,False,False,46.45152902526826,18.94418459014922,38.211108948786574,27.184604666630907
2022-11-21 00:00:00+03:00,False,True,False,11.052166716091609,11.052166716091609,lime,False,False,49.17483120939502,18.82017992952099,39.84043843089161,28.154572708024403
2022-11-28 00:00:00+03:00,False,True,False,11.433213273231173,11.433213273231173,lime,False,False,50.85870025344788,19.248671458283084,41.02794089790986,29.079430813821105
2022-12-05 00:00:00+03:00,False,True,False,11.14550088986574,11.14550088986574,green,False,False,51.784670069211494,20.307827756411065,42.202744582853455,29.889753242769103
