datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-03-28 00:00:00+03:00,True,False,False,-0.7067343513893918,-0.7067343513893918,red,False,True,14.417068748382421,10.252712078186184,14.475660228194101,10.194120598374504
2022-04-04 00:00:00+03:00,True,False,False,-0.75663130501865,-0.75663130501865,red,False,False,14.389048244665235,10.579364536096483,14.592703812986414,10.375708967775303
2022-04-11 00:00:00+03:00,True,False,False,-0.7254478980691834,-0.7254478980691834,maroon,False,False,14.41383859781686,10.589676741080847,14.511369501593027,10.49214583730468
2022-04-18 00:00:00+03:00,True,False,False,-0.49243874971305335,-0.49243874971305335,maroon,False,False,14.295252960751373,10.639514190127532,14.414552572859945,10.52021457801896
2022-04-25 00:00:00+03:00,True,False,False,-0.23363071075687003,-0.23363071075687003,maroon,False,False,14.29188965154955,10.640843788849619,14.359163380806516,10.573570059592653
2022-05-02 00:00:00+03:00,True,False,False,0.16635062815698876,0.16635062815698876,lime,False,False,14.0506073596192,10.783968484191835,14.133090236389556,10.701485607421478
2022-05-09 00:00:00+03:00,False,True,False,0.3022852821293748,0.3022852821293748,lime,True,False,14.126029148487659,10.825254592509657,13.9517710860766,10.999512654920714
2022-05-16 00:00:00+03:00,False,True,False,0.4427293567184678,0.4427293567184678,lime,False,False,14.192607972715333,10.850192453767821,13.86883273316676,11.173967693316394
2022-05-23 00:00:00+03:00,False,True,False,0.5929988315661687,0.5929988315661687,lime,False,False,14.263567581625352,10.871926269082657,13.868778980979645,11.266714869728364
2022-05-30 00:00:00+03:00,False,True,False,0.8616510410864303,0.8616510410864303,lime,False,False,14.430006720912415,10.850814697849794,13.956088094128072,11.324733324634137
2022-06-06 00:00:00+03:00,False,True,False,1.430691120738938,1.430691120738938,lime,False,False,15.244831221651182,10.42702184383954,14.256975305371169,11.414877760119554
2022-06-13 00:00:00+03:00,False,True,False,2.000383668690419,2.000383668690419,lime,False,False,16.06242036103067,10.061425597679044,14.561767363608034,11.562078595101681
2022-06-20 00:00:00+03:00,False,True,False,2.500952290221793,2.500952290221793,lime,False,False,16.704700984761995,9.85664487858029,14.811869888567344,11.749475974774942
2022-06-27 00:00:00+03:00,False,True,False,2.7351665303863384,2.7351665303863384,lime,False,False,16.997550349578763,9.869120449676606,15.063863688411335,11.802807110844036
2022-07-04 00:00:00+03:00,False,True,False,3.018137128823879,3.018137128823879,lime,False,False,17.386861951289923,9.901470415653435,15.310816996129223,11.977515370814135
2022-07-11 00:00:00+03:00,False,True,False,3.0657061954908134,3.0657061954908134,lime,False,False,17.616119203073108,10.286259069937145,15.6150348739364,12.287343399073853
2022-07-18 00:00:00+03:00,False,True,False,3.092025667158908,3.092025667158908,lime,False,False,17.858431060611434,10.717137233913713,16.066538765313346,12.509029529211801
2022-07-25 00:00:00+03:00,False,True,False,3.0440085492577964,3.0440085492577964,green,False,False,18.110350327400763,10.989847178550164,16.25900416904347,12.841193336907457
2022-08-01 00:00:00+03:00,False,True,False,2.966459318135099,2.966459318135099,green,False,False,18.361890481055454,11.189868666588588,16.44828747947582,13.103471668168222
2022-08-08 00:00:00+03:00,False,True,False,3.1053025611941045,3.1053025611941045,lime,False,False,18.875062127040998,11.257451300693377,16.81933758274144,13.313175844992934
2022-08-15 00:00:00+03:00,False,True,False,3.085775587920014,3.085775587920014,green,False,False,19.22020618260597,11.407183439128646,17.14933236225231,13.478057259482311
2022-08-22 00:00:00+03:00,False,True,False,2.8905501477048645,2.8905501477048645,green,False,False,19.387751920585096,11.628256551857532,17.377815533211944,13.638192939230683
2022-08-29 00:00:00+03:00,False,True,False,2.568433435708263,2.568433435708263,green,False,False,19.44129241158759,11.991842048861628,17.549686012503898,13.883448447945318
2022-09-05 00:00:00+03:00,False,True,False,2.308702818983746,2.308702818983746,green,False,False,19.518620173917515,12.324281628145474,17.775626647375297,14.06727515468769
2022-09-12 00:00:00+03:00,False,True,False,2.084515896503635,2.084515896503635,green,False,False,19.596996870167484,12.655490693919429,18.047835941908733,14.20465162217818
2022-09-19 00:00:00+03:00,False,True,False,1.630591462285666,1.630591462285666,green,False,False,19.515089182143612,13.007790323013856,18.30073789438388,14.222141610773592
2022-09-26 00:00:00+03:00,False,True,False,0.9970661875755065,0.9970661875755065,green,False,False,19.31488582859953,13.429988648786946,18.510315786254093,14.23455869113238
2022-10-03 00:00:00+03:00,False,True,False,0.45998835338493826,0.45998835338493826,green,False,False,19.04445488160124,13.969599893636795,18.697557820497224,14.316496954740813
2022-10-10 00:00:00+03:00,True,False,False,-0.10249677136422441,-0.10249677136422441,red,False,True,18.690618441728546,14.568691136213346,18.875790033709638,14.383519544232254
2022-10-17 00:00:00+03:00,True,False,False,-0.49529153683664173,-0.49529153683664173,red,False,False,18.363225959245295,15.150484539564518,19.027385673541094,14.48632482526872
2022-10-24 00:00:00+03:00,True,False,False,-0.7056420304876845,-0.7056420304876845,red,False,False,18.362485735964388,15.162127739835176,18.912905269869217,14.611708205930345
2022-10-31 00:00:00+03:00,True,False,False,-0.6590746562274563,-0.6590746562274563,maroon,False,False,18.40901298247915,15.163754942783303,18.902910750455227,14.669857174807229
2022-11-07 00:00:00+03:00,True,False,False,-0.16458372636031982,-0.16458372636031982,maroon,False,False,19.09009607055303,14.792495844577585,19.18116192868501,14.701429986445607
2022-11-14 00:00:00+03:00,False,True,False,0.035397263294287384,0.035397263294287384,lime,True,False,19.39783031818399,14.839105869560155,19.34061681311802,14.89631937462612
2022-11-21 00:00:00+03:00,False,True,False,0.6405521746467824,0.6405521746467824,lime,False,False,20.37267884038892,14.383053886661864,19.762195870461067,14.993536856589717
2022-11-28 00:00:00+03:00,False,True,False,1.499101714373702,1.499101714373702,lime,False,False,21.81482898557231,13.644141084312945,20.136301781124658,15.322668288760596
2022-12-05 00:00:00+03:00,False,True,False,1.9035957512733441,1.9035957512733441,lime,False,False,22.41649453206989,13.496763066807063,20.5651490971095,15.348108501767452
