datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-08-22 00:00:00+03:00,False,True,False,11.198394608095686,11.198394608095686,lime,False,False,102.56717825033488,63.84358911416708,92.17038754625604,74.24037981824593
2022-08-29 00:00:00+03:00,False,True,False,12.837390939820365,12.837390939820365,lime,False,False,105.54060232664271,63.27634866212681,93.53794202859278,75.27900896017674
2022-09-05 00:00:00+03:00,False,True,False,16.10052184236676,16.10052184236676,lime,False,False,111.17872229378685,61.095324031896745,95.98203576582597,76.29201055985763
2022-09-12 00:00:00+03:00,False,True,False,18.570698469253465,18.570698469253465,lime,False,False,115.60404694134613,60.30737883990386,98.15994075988749,77.7514850213625
2022-09-19 00:00:00+03:00,False,True,False,20.54093240508729,20.54093240508729,lime,False,False,119.2558540597988,60.31106946315042,100.37319176893592,79.1937317540133
2022-09-26 00:00:00+03:00,False,True,False,21.158743058762212,21.158743058762212,lime,False,False,121.4851567728606,61.44567284750072,102.60230314327607,80.32852647708525
2022-10-03 00:00:00+03:00,False,True,False,22.945352239364922,22.945352239364922,lime,False,False,125.21058105150269,62.22481705030396,105.4868568184344,81.94854128337224
2022-10-10 00:00:00+03:00,False,True,False,24.243740294110395,24.243740294110395,lime,False,False,128.46053982740256,63.41541155809547,107.9904422411511,83.88550914434694
2022-10-17 00:00:00+03:00,False,True,False,27.519609130129002,27.519609130129002,lime,False,False,134.68480821427127,62.44881757918577,111.33337262182805,85.800253171629
2022-10-24 00:00:00+03:00,False,True,False,27.929109372780665,27.929109372780665,lime,False,False,137.51292991369672,64.62518959313923,114.15648939250914,87.9816301143268
2022-10-31 00:00:00+03:00,False,True,False,29.82899814504683,29.82899814504683,lime,False,False,141.96730234431033,66.05117604924435,117.67138928592887,90.34708910762582
2022-11-07 00:00:00+03:00,False,True,False,29.66492014140381,29.66492014140381,green,False,False,144.20551992791454,68.69780114752493,120.95680234540457,91.9465187300349
2022-11-14 00:00:00+03:00,False,True,False,27.927057029059004,27.927057029059004,green,False,False,144.81289727948374,72.65277197100454,123.79641350535707,93.66925574513121
2022-11-21 00:00:00+03:00,False,True,False,26.3250544476195,26.3250544476195,green,False,False,145.28146403264626,76.63273121881858,126.1914083858808,95.72278686558403
2022-11-28 00:00:00+03:00,False,True,False,22.234273811697342,22.234273811697342,green,False,False,143.51771723008915,82.28538335584837,128.72631046841843,97.07679011751905
2022-12-05 00:00:00+03:00,False,True,False,18.017360097815416,18.017360097815416,green,False,False,141.24679229953992,88.18437148830188,130.974286688515,98.45687709932679
2022-12-12 00:00:00+03:00,False,True,False,14.82653287013851,14.82653287013851,green,False,False,139.78820835969415,93.1050312338117,132.93652605167506,99.9567135418308
2022-12-19 00:00:00+03:00,False,True,False,13.183131795671288,13.183131795671288,green,False,False,139.30817510595182,97.6554006386771,135.57292860436712,101.3906471402618
2022-12-26 00:00:00+03:00,False,True,False,11.840046682103297,11.840046682103297,green,False,False,140.17342206884658,99.59422395776474,136.31566541415313,103.45198061245819
