datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2022-02-21 00:00:00+03:00,36.78504032578333,28.397496009474086,19.374397780226747,18.887880536970954,strong,bullish,False,False
2022-02-28 00:00:00+03:00,35.506671769439585,26.553621670130777,18.116401128153207,18.88788053697096,strong,bullish,False,False
2022-03-07 00:00:00+03:00,34.2185763190797,24.918413343887423,17.50553460205073,17.473335464401146,strong,bullish,False,False
2022-03-14 00:00:00+03:00,33.50132124351091,27.205139240138244,16.61157091957592,24.177005261116637,strong,bullish,False,False
2022-03-21 00:00:00+03:00,32.975753364156766,27.590059947365106,16.153911286949093,26.143370932552926,strong,bullish,False,False
2022-03-28 00:00:00+03:00,33.69858853551486,35.40973205700489,14.08133576581001,43.095445763170005,strong,bullish,False,False
2022-04-04 00:00:00+03:00,34.88315254865711,39.242177375559635,12.9823748719001,50.28248471950632,strong,bullish,False,False
2022-04-11 00:00:00+03:00,36.36190446240066,42.05717310752338,12.005865708957732,55.58567934106677,strong,bullish,False,False
2022-04-18 00:00:00+03:00,38.18391796789668,46.04431581153972,10.846138508668538,61.87009353934499,strong,bullish,False,False
2022-04-25 00:00:00+03:00,39.91788590291099,43.151371130611274,9.971258631498761,62.459469058096936,strong,bullish,False,False
2022-05-02 00:00:00+03:00,41.65791683733393,44.06825122952945,9.582469695607681,64.2783189848322,very_strong,bullish,False,False
2022-05-09 00:00:00+03:00,42.831760968620145,41.061951307054265,10.885041862929686,58.09173467534098,very_strong,bullish,False,False
2022-05-16 00:00:00+03:00,43.937242785828005,39.39544793755211,10.375027232796048,58.30850640953013,very_strong,bullish,False,False
2022-05-23 00:00:00+03:00,45.270312811314874,40.93070838709005,9.41449729098926,62.600223142644126,very_strong,bullish,False,False
2022-05-30 00:00:00+03:00,47.13860944187708,48.493924548108104,8.08301573621994,71.42646563918566,very_strong,bullish,False,False
2022-06-06 00:00:00+03:00,48.76597517636232,43.25972637375961,7.657512338269414,69.92172972467044,very_strong,bullish,False,False
2022-06-13 00:00:00+03:00,50.27710050124147,40.58363039806749,7.183809897916356,69.92172972467043,very_strong,bullish,False,False
2022-06-20 00:00:00+03:00,52.03917937740462,44.99912058772569,6.444259561643127,74.94620476752559,very_strong,bullish,False,False
2022-06-27 00:00:00+03:00,52.09975845336543,40.32059476645303,12.424922150090515,52.887286440855945,very_strong,bullish,False,False
2022-07-04 00:00:00+03:00,52.1560104524719,37.514659125491995,11.560263974807052,52.88728644085596,very_strong,bullish,False,False
2022-07-11 00:00:00+03:00,52.38528844831674,37.43440755236887,10.754296629794485,55.36590239429971,very_strong,bullish,False,False
2022-07-18 00:00:00+03:00,52.755594081520925,36.483977572871126,9.824428542578675,57.56956731317529,very_strong,bullish,False,False
2022-07-25 00:00:00+03:00,53.09944931235338,35.00316699646958,9.425674934535417,57.569567313175284,very_strong,bullish,False,False
2022-08-01 00:00:00+03:00,54.281906045901536,44.46804945779106,7.954045460784435,69.65384358202762,very_strong,bullish,False,False
2022-08-08 00:00:00+03:00,55.73884315089155,48.955412874797624,7.096437346201313,74.67902551576167,very_strong,bullish,False,False
2022-08-15 00:00:00+03:00,57.449710157533474,53.58964766879345,6.05680458810752,79.69098124387855,very_strong,bullish,False,False
2022-08-22 00:00:00+03:00,59.10306565713505,51.85051110661665,5.5708202857905595,80.59668715195556,very_strong,bullish,False,False
2022-08-29 00:00:00+03:00,60.70986825581567,50.43266093173365,5.1104365152855795,81.59830203866373,very_strong,bullish,False,False
2022-09-05 00:00:00+03:00,62.31395519756606,51.45060577227817,4.7282711788885265,83.16708544032107,very_strong,bullish,False,False
2022-09-12 00:00:00+03:00,62.72099314118017,44.106938843356254,8.397419357979341,68.01248640816362,very_strong,bullish,False,False
2022-09-19 00:00:00+03:00,62.58711491026719,39.7561742723935,9.677447666223486,60.84669790839836,very_strong,bullish,False,False
2022-09-26 00:00:00+03:00,61.44897014822361,35.65099838985792,12.968500616002347,46.65308824165708,very_strong,bullish,False,False
2022-10-03 00:00:00+03:00,61.59960572035098,46.57067193100104,10.376355387808177,63.557868158006784,very_strong,bullish,False,False
2022-10-10 00:00:00+03:00,61.95970868395663,47.59465124594961,9.527710912197499,66.64104721083001,very_strong,bullish,False,False
2022-10-17 00:00:00+03:00,62.7616620208394,53.4761047605822,8.279209038101174,73.18705540031542,very_strong,bullish,False,False
2022-10-24 00:00:00+03:00,63.55170804266555,51.381357467867176,7.738048497651041,73.82230632640554,very_strong,bullish,False,False
2022-10-31 00:00:00+03:00,64.44195467845084,50.671800146026946,6.9048311786422065,76.01516094365954,very_strong,bullish,False,False
2022-11-07 00:00:00+03:00,65.56077580140818,53.80111217980965,5.942901186099424,80.10545039985364,very_strong,bullish,False,False
2022-11-14 00:00:00+03:00,66.2707860932955,47.56969812694121,6.640499924835172,75.50091988783068,very_strong,bullish,False,False
2022-11-21 00:00:00+03:00,66.97697027014705,44.292979571132676,5.994988439116192,76.15736456921707,very_strong,bullish,False,False
2022-11-28 00:00:00+03:00,68.02872330935801,51.152406775188744,5.151369656343064,81.70151281910056,very_strong,bullish,False,False
2022-12-05 00:00:00+03:00,69.24381524403265,55.656453902960216,4.499675340884014,85.04001039480289,very_strong,bullish,False,False
2022-12-12 00:00:00+03:00,70.43685554873854,54.790393431383166,4.140996978895429,85.94637950991506,very_strong,bullish,False,False
2022-12-19 00:00:00+03:00,71.56555944466336,51.95400797426614,3.8389127871469024,86.23871009168629,very_strong,bullish,False,False
2022-12-26 00:00:00+03:00,71.96567824354896,47.89225008873936,6.172208763237146,77.1672226290618,very_strong,bullish,False,False
2023-01-02 00:00:00+03:00,71.4319760945112,41.303337773265504,8.915364307117152,64.49384815702024,very_strong,bullish,False,False
2023-01-09 00:00:00+03:00,69.68078019682623,35.5403386825128,12.841762790987822,46.91523352692156,very_strong,bullish,False,False
2023-01-16 00:00:00+03:00,68.60633939002005,37.73391257363173,11.068793091752765,54.638608901539634,very_strong,bullish,False,False
2023-01-23 00:00:00+03:00,67.64581719559922,35.186264422011675,10.168833149876326,55.15902866812848,very_strong,bullish,False,False
2023-01-30 00:00:00+03:00,64.26006192577525,29.907024139572485,19.83635578871795,20.24524341806349,very_strong,bullish,False,False
2023-02-06 00:00:00+03:00,60.126778021477264,25.39642083079157,22.34386527625804,6.394087265603487,very_strong,bullish,False,False
2023-02-13 00:00:00+03:00,57.10360414271944,26.21245764375601,18.289980620649622,17.802343718867693,very_strong,bullish,False,False
2023-02-20 00:00:00+03:00,54.29637125530146,25.234192452068733,17.607387189656382,17.80234371886769,very_strong,bullish,False,False
2023-02-27 00:00:00+03:00,52.118536171670385,26.455366898587084,16.281207380826682,23.806680084466436,very_strong,bullish,False,False
2023-03-06 00:00:00+03:00,50.0962607368701,25.568482550855617,15.735399490746111,23.806680084466432,very_strong,bullish,False,False
2023-03-13 00:00:00+03:00,46.99851673661174,23.772744662282612,20.775601126388153,6.727844733253085,very_strong,bullish,False,False
2023-03-20 00:00:00+03:00,43.75946425522948,22.73590977974284,21.997019310188232,1.6517819972601007,very_strong,bullish,False,False
2023-03-27 00:00:00+03:00,40.94447936011876,21.307909984258615,23.245854251193453,4.349675723679456,very_strong,bearish,False,True
2023-04-03 00:00:00+03:00,38.47802041610642,19.72300785680058,22.426500119828326,6.414054143945829,strong,bearish,False,False
2023-04-10 00:00:00+03:00,36.054465104390054,23.124510554687667,21.11250236118455,4.548246052077378,strong,bullish,True,False
2023-04-17 00:00:00+03:00,33.80402088636772,22.54495215033143,20.58336994337711,4.5482460520773875,strong,bullish,False,False
2023-04-24 00:00:00+03:00,31.784392736355084,21.05936257960749,23.524505770755848,5.529226786190856,strong,bearish,False,True
2023-05-01 00:00:00+03:00,30.055219751265625,20.271304384595304,23.594570305967483,7.575970945102663,strong,bearish,False,False
2023-05-08 00:00:00+03:00,28.161043593195934,23.311631581227076,21.71900881374334,3.5367535382899407,strong,bullish,True,False
2023-05-15 00:00:00+03:00,26.25918472358388,21.237682726186826,20.595534715027668,1.5350194186271393,strong,bullish,False,False
2023-05-22 00:00:00+03:00,24.961789488027076,22.60655033543132,19.220387265201932,8.095651425788631,strong,bullish,False,False
2023-05-29 00:00:00+03:00,24.426787446568575,25.916343918082582,18.20718622711695,17.47176090760807,strong,bullish,False,False
2023-06-05 00:00:00+03:00,25.580523784100517,36.54745427293027,15.44812013055,40.57909617201576,strong,bullish,False,False
2023-06-12 00:00:00+03:00,27.005140887725407,39.03861258423814,14.613431799642749,45.52516323484897,strong,bullish,False,False
2023-06-19 00:00:00+03:00,27.453530541351267,35.23139026068282,17.635812671812886,33.28259603848745,strong,bullish,False,False
2023-06-26 00:00:00+03:00,28.226055337993174,37.55141853604065,16.765097461222485,38.268877694338,strong,bullish,False,False
2023-07-03 00:00:00+03:00,29.94147246000027,46.114786843740646,14.466154860616104,52.241895046092516,strong,bullish,False,False
2023-07-10 00:00:00+03:00,31.53435978757829,43.78329299473158,13.734767958826335,52.24189504609251,strong,bullish,False,False
2023-07-17 00:00:00+03:00,33.28607856201681,45.2015065743024,12.727448252509797,56.058422629717654,strong,bullish,False,False
2023-07-24 00:00:00+03:00,35.199476133688584,45.474109387078805,11.342375938203677,60.0736445654216,strong,bullish,False,False
2023-07-31 00:00:00+03:00,37.30135167049009,47.45364717461184,10.196692323117263,64.62573364890967,strong,bullish,False,False
2023-08-07 00:00:00+03:00,39.6163847606812,51.504992289020166,9.192010225864754,69.71181493316554,strong,bullish,False,False
2023-08-14 00:00:00+03:00,41.76605786456432,47.320680152286656,8.44524521258341,69.71180821504481,very_strong,bullish,False,False
2023-08-21 00:00:00+03:00,41.71988133204791,40.035104760389935,16.704155577665784,41.11958640933463,very_strong,bullish,False,False
2023-08-28 00:00:00+03:00,41.67700312328268,36.84619384827577,15.373621679526124,41.11958640933464,very_strong,bullish,False,False
2023-09-04 00:00:00+03:00,41.6945720221234,35.08189742420294,14.356044849688182,41.92296770705276,very_strong,bullish,False,False
2023-09-11 00:00:00+03:00,40.41923599061364,32.48601530116922,19.97853579329085,23.839867580986663,very_strong,bullish,False,False
2023-09-18 00:00:00+03:00,38.379909348155984,29.87539096613698,23.53615461951124,11.868662996206393,strong,bullish,False,False
2023-09-25 00:00:00+03:00,37.22348310958141,33.42326676977532,21.28380031035545,22.189942008111853,strong,bullish,False,False
2023-10-02 00:00:00+03:00,36.39963854256825,32.75298340786933,19.364245047982568,25.68965917139715,strong,bullish,False,False
2023-10-09 00:00:00+03:00,34.69729494799162,30.194931602151318,23.453078348954477,12.566828218495507,strong,bullish,False,False
2023-10-16 00:00:00+03:00,32.340060347553866,27.49674907595748,26.57960835330168,1.6960105418630937,strong,bullish,False,False
2023-10-23 00:00:00+03:00,30.03013955826259,25.265379560579053,25.26478871259683,0.0011692974759744013,strong,bullish,False,False
2023-10-30 00:00:00+03:00,28.110933455464565,25.10334318367935,23.56481890496654,3.1612541190901937,strong,bullish,False,False
2023-11-06 00:00:00+03:00,26.528833127988555,25.825424316851336,22.919482616948084,5.961528870800428,strong,bullish,False,False
2023-11-13 00:00:00+03:00,26.223377891587678,32.31786459656818,20.552833701987197,22.252459818376273,strong,bullish,False,False
2023-11-20 00:00:00+03:00,26.494165188716078,35.924625378292376,19.33790763973327,30.01440005138529,strong,bullish,False,False
2023-11-27 00:00:00+03:00,26.445403359417657,33.862376316064356,19.967959431465093,25.811499578538204,strong,bullish,False,False
2023-12-04 00:00:00+03:00,26.328775986909452,31.794115366631186,19.15284068616579,24.812620144302798,strong,bullish,False,False
2023-12-11 00:00:00+03:00,25.663084131619144,29.764961645367595,21.111361966926168,17.00909001284513,strong,bullish,False,False
2023-12-18 00:00:00+03:00,24.498746033603222,27.334057226714332,22.65399997379503,9.362350759396213,strong,bullish,False,False
2023-12-25 00:00:00+03:00,22.78411208234067,26.044493538664323,26.30302259134585,0.49387071592746756,strong,bearish,False,True
2024-01-01 00:00:00+03:00,21.497803754126387,27.63582324156984,25.116481072662502,4.775795487340696,strong,bullish,True,False
2024-01-08 00:00:00+03:00,21.11290272102193,32.242988551683005,23.296092805550416,16.10918929066396,strong,bullish,False,False
2024-01-15 00:00:00+03:00,20.78008948338731,31.442707684179066,22.557735390049636,16.4535173941373,strong,bullish,False,False
2024-01-22 00:00:00+03:00,20.711536573547818,31.88377152216887,21.335521955026167,19.820348745634377,strong,bullish,False,False
2024-01-29 00:00:00+03:00,21.738662569206816,39.463437366335675,18.961401563398578,35.09130051277379,strong,bullish,False,False
2024-02-05 00:00:00+03:00,23.00256271257821,41.116495078916905,17.860098783139566,39.43326457640632,strong,bullish,False,False
2024-02-12 00:00:00+03:00,23.792927354160405,38.020425865956966,18.697836664766253,34.06766769472888,strong,bullish,False,False
2024-02-19 00:00:00+03:00,24.52683625512449,36.231995302383794,17.818321490102992,34.067651967657625,strong,bullish,False,False
2024-02-26 00:00:00+03:00,25.31111981390428,34.9903686878715,16.65333792819282,35.50680607804157,strong,bullish,False,False
2024-03-04 00:00:00+03:00,24.825546938174902,31.96372238968104,21.977525472458826,18.513099553692932,strong,bullish,False,False
2024-03-11 00:00:00+03:00,24.6683328714326,32.0369260825151,20.21513287554322,22.624550003782627,strong,bullish,False,False
2024-03-18 00:00:00+03:00,24.82959766263445,31.398309118025477,18.07665934522294,26.926039948258445,strong,bullish,False,False
2024-03-25 00:00:00+03:00,25.28485640290499,31.66084433623001,16.601453387643055,31.203220026421974,strong,bullish,False,False
2024-04-01 00:00:00+03:00,26.08858527892034,32.62891579603038,15.166042783868049,36.537060667119924,strong,bullish,False,False
2024-04-08 00:00:00+03:00,27.006854111502584,33.69172490697302,14.804993621273223,38.94434893507172,strong,bullish,False,False
2024-04-15 00:00:00+03:00,26.572661357549304,31.05026282826503,20.30297692878377,20.928155556156664,strong,bullish,False,False
2024-04-22 00:00:00+03:00,26.710122110977913,33.89860521661765,18.863055670413637,28.497111905549822,strong,bullish,False,False
2024-04-29 00:00:00+03:00,27.360635330015064,37.32461285912797,17.638357081586395,35.81730717749804,strong,bullish,False,False
2024-05-06 00:00:00+03:00,27.842822594694407,35.230775504421075,17.30884910753601,34.111257035525824,strong,bullish,False,False
2024-05-13 00:00:00+03:00,27.182754348637328,32.14632057789879,22.062472842310306,18.601867149895305,strong,bullish,False,False
2024-05-20 00:00:00+03:00,26.86604606545087,32.87512561380575,20.689740737033347,22.748838384026918,strong,bullish,False,False
2024-05-27 00:00:00+03:00,25.46266243047856,29.984741396119684,25.947196481203914,7.2186751758385,strong,bullish,False,False
2024-06-03 00:00:00+03:00,24.15952048371856,28.286344596449055,24.477494445694457,7.218675175838502,strong,bullish,False,False
2024-06-10 00:00:00+03:00,22.782897077202023,26.253729617490762,23.80734846205807,4.886792792487022,strong,bullish,False,False
2024-06-17 00:00:00+03:00,21.614193791254387,26.24367672343582,23.076784705202474,6.4210510739351365,strong,bullish,False,False
2024-06-24 00:00:00+03:00,20.2350953999007,24.28212976163061,25.428871241786428,2.30681631230277,strong,bearish,False,True
2024-07-01 00:00:00+03:00,19.462458545314554,22.09903256790568,26.694494500182454,9.418179435694638,weak,bearish,False,False
2024-07-08 00:00:00+03:00,18.74501003748456,21.383351101817585,25.829988105992285,9.418179435694634,weak,bearish,False,False
2024-07-15 00:00:00+03:00,17.541186803273185,23.358075278466366,24.25874008353374,1.89148475852532,weak,bearish,False,False
2024-07-22 00:00:00+03:00,16.92271003471725,21.36620523691512,25.531938502765566,8.88251204349012,weak,bearish,False,False
2024-07-29 00:00:00+03:00,16.985419665060636,20.047598032757993,28.730395416211174,17.80064485952461,weak,bearish,False,False
2024-08-05 00:00:00+03:00,17.917328920144552,16.92726670923866,31.45857485788597,30.032149236235448,weak,bearish,False,False
2024-08-12 00:00:00+03:00,18.78267322843676,15.257137718988076,28.354714159959595,30.032149236235444,weak,bearish,False,False
2024-08-19 00:00:00+03:00,19.58620722899381,14.472247934142858,26.896031285998195,30.03214923623544,weak,bearish,False,False
2024-08-26 00:00:00+03:00,20.503823705644265,13.453134557874886,26.36838270041188,32.432837902100175,strong,bearish,False,False
2024-09-02 00:00:00+03:00,20.82306741850675,14.77639305028637,24.613265254553408,24.973235685719033,strong,bearish,False,False
2024-09-09 00:00:00+03:00,21.86568937756522,13.861629024929751,29.06677201960075,35.41977484532535,strong,bearish,False,False
2024-09-16 00:00:00+03:00,22.159205674952418,15.926784703412995,27.103993984962756,25.97491754098596,strong,bearish,False,False
2024-09-23 00:00:00+03:00,22.312666490979694,15.603380759199352,25.6250451587996,24.307657099334286,strong,bearish,False,False
2024-09-30 00:00:00+03:00,23.51964515955718,14.051093550376184,32.17749199510235,39.2103678510645,strong,bearish,False,False
2024-10-07 00:00:00+03:00,24.844457823031146,13.336669780886204,32.705050650140244,42.067022448192745,strong,bearish,False,False
2024-10-14 00:00:00+03:00,26.320836591495457,12.331056685354893,32.93195583657442,45.513760581531486,strong,bearish,False,False
2024-10-21 00:00:00+03:00,27.508579283446092,12.532480930207983,31.402007141183063,42.94923427880433,strong,bearish,False,False
2024-10-28 00:00:00+03:00,28.2638330921727,13.53296946809387,30.179677745339973,38.08213260561856,strong,bearish,False,False
2024-11-04 00:00:00+03:00,27.920497385510778,16.76794432638722,27.045267870016968,23.457133198905744,strong,bearish,False,False
2024-11-11 00:00:00+03:00,27.3009722347631,17.344774019251986,25.612899931292773,19.247145275043312,strong,bearish,False,False
2024-11-18 00:00:00+03:00,27.439584901329383,15.602804108921124,28.498795101838937,29.24154956669101,strong,bearish,False,False
