datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2023-08-07 00:00:00+03:00,43.67643815238531,46.04773006994057,6.981787134394254,73.66829832716812,very_strong,bullish,False,False
2023-08-14 00:00:00+03:00,45.81871387915551,41.03796857993872,6.2222038006630775,73.6682983271681,very_strong,bullish,False,False
2023-08-21 00:00:00+03:00,46.99277572805534,36.5025895023932,8.49135099018226,62.25557976375314,very_strong,bullish,False,False
2023-08-28 00:00:00+03:00,48.08297601631947,34.41844956921796,8.006531586230505,62.25557976375314,very_strong,bullish,False,False
2023-09-04 00:00:00+03:00,49.456964584245284,37.07996150546302,7.2425628814104845,67.31881596728081,very_strong,bullish,False,False
2023-09-11 00:00:00+03:00,49.85550022363629,33.08256249635642,9.594575180657772,55.03646353571933,very_strong,bullish,False,False
2023-09-18 00:00:00+03:00,50.13617805376765,30.328876486538725,9.114344229622812,53.78498984547536,very_strong,bullish,False,False
2023-09-25 00:00:00+03:00,50.84651788381105,33.724917300951816,8.409915505813558,60.08093567437524,very_strong,bullish,False,False
2023-10-02 00:00:00+03:00,51.65887391304802,33.83710269741407,7.880572698076739,62.21950229312855,very_strong,bullish,False,False
2023-10-09 00:00:00+03:00,51.78116709283109,31.60185413416322,9.607838152678834,53.370978430011014,very_strong,bullish,False,False
2023-10-16 00:00:00+03:00,50.82784823988826,29.694737346053678,13.205975654397074,38.434703151631446,very_strong,bullish,False,False
2023-10-23 00:00:00+03:00,49.59787050444485,27.268223106897775,13.54997709643123,33.60815994368053,very_strong,bullish,False,False
2023-10-30 00:00:00+03:00,48.00425013621583,25.350661803439863,14.481567550811478,27.287185349238587,very_strong,bullish,False,False
2023-11-06 00:00:00+03:00,46.52445979428889,24.22358986056016,13.837727614718688,27.287185349238577,very_strong,bullish,False,False
2023-11-13 00:00:00+03:00,44.36145404371181,22.57899183702244,16.269132187398768,16.24237928620977,very_strong,bullish,False,False
2023-11-20 00:00:00+03:00,43.05491355123251,26.164489052830902,15.343423176688578,26.069887149001513,very_strong,bullish,False,False
2023-11-27 00:00:00+03:00,42.66670941577078,31.030123047987352,14.065227190540497,37.62005565476827,very_strong,bullish,False,False
2023-12-04 00:00:00+03:00,42.87993982838649,34.70555234602044,12.949911071170828,45.65193519239069,very_strong,bullish,False,False
2023-12-11 00:00:00+03:00,43.448712465482984,34.86430041162709,11.361718209780866,50.84275674773736,very_strong,bullish,False,False
2023-12-18 00:00:00+03:00,44.113593087777346,34.40736236043486,10.641117362906865,52.75704117760403,very_strong,bullish,False,False
2023-12-25 00:00:00+03:00,43.633483457410826,31.83222626704946,14.505570356096342,37.39205826264606,very_strong,bullish,False,False
2024-01-01 00:00:00+03:00,42.72039724885399,30.075842092315593,15.894014278098382,30.85027653761516,very_strong,bullish,False,False
2024-01-08 00:00:00+03:00,43.2139110656493,39.88845715594084,13.427811335608625,49.6295906839883,very_strong,bullish,False,False
2024-01-15 00:00:00+03:00,43.672173895530655,37.118842446350186,12.49546482625834,49.62959068398828,very_strong,bullish,False,False
2024-01-22 00:00:00+03:00,43.029849536089145,34.35034448844311,16.66010714130871,34.679632863349475,very_strong,bullish,False,False
2024-01-29 00:00:00+03:00,42.433405488036314,33.18064822685089,16.0927979823723,34.67963286334947,very_strong,bullish,False,False
2024-02-05 00:00:00+03:00,42.08945220314942,33.65800069400011,15.25709201458891,37.61805949961979,very_strong,bullish,False,False
2024-02-12 00:00:00+03:00,41.96414334550211,33.83306799582548,14.38446446483017,40.335128196086984,very_strong,bullish,False,False
2024-02-19 00:00:00+03:00,42.22393380881528,35.844485344856295,13.392035953617686,45.60120983188651,very_strong,bullish,False,False
2024-02-26 00:00:00+03:00,41.85143232998181,33.515946874955155,15.409259690596581,37.00891310514671,very_strong,bullish,False,False
2024-03-04 00:00:00+03:00,40.56559506167088,30.453359028263673,18.724566196130205,23.849710573628673,very_strong,bullish,False,False
2024-03-11 00:00:00+03:00,39.94541326982846,32.49886039270747,16.785502379691128,31.883049975876958,strong,bullish,False,False
2024-03-18 00:00:00+03:00,39.74577119141107,31.773469165974273,14.56028351149568,37.15042417198511,strong,bullish,False,False
2024-03-25 00:00:00+03:00,39.975107643226934,33.03382177941348,13.181392009999431,42.95648151683307,strong,bullish,False,False
2024-04-01 00:00:00+03:00,41.421014919677475,42.87579364618009,10.64608856699314,60.2178095135345,very_strong,bullish,False,False
2024-04-08 00:00:00+03:00,42.84198731745522,43.1253351835988,10.342023093404016,61.31462848856594,very_strong,bullish,False,False
2024-04-15 00:00:00+03:00,44.664726657662364,48.27769136989326,9.072741541272825,68.3603380803552,very_strong,bullish,False,False
2024-04-22 00:00:00+03:00,46.4113528006624,44.77329983690753,8.1760422243666,69.11749265966286,very_strong,bullish,False,False
2024-04-29 00:00:00+03:00,48.03321993344815,42.092815740960766,7.686559625808201,69.11749265966286,very_strong,bullish,False,False
2024-05-06 00:00:00+03:00,49.62551974309959,40.63816828703309,7.080098239160147,70.3254172685683,very_strong,bullish,False,False
2024-05-13 00:00:00+03:00,50.2587489612519,35.9132914623476,9.405815509889182,58.49072879723188,very_strong,bullish,False,False
2024-05-20 00:00:00+03:00,51.5229965660082,43.05227289015693,8.21318355743609,67.95821542784016,very_strong,bullish,False,False
2024-05-27 00:00:00+03:00,52.696940770424774,39.147119635084664,7.468188267973437,67.95821542784016,very_strong,bullish,False,False
2024-06-03 00:00:00+03:00,52.13456661527747,34.57876210451459,13.174142266963011,44.82370259836253,very_strong,bullish,False,False
2024-06-10 00:00:00+03:00,51.30809034855629,31.771656258039737,13.434341172205706,40.563898881180975,very_strong,bullish,False,False
2024-06-17 00:00:00+03:00,50.879335059128685,32.95835358216417,12.405861655054894,45.3055162965698,very_strong,bullish,False,False
2024-06-24 00:00:00+03:00,50.67155109305942,33.192101187462164,11.671074507937508,47.97035953415899,very_strong,bullish,False,False
2024-07-01 00:00:00+03:00,49.47480264768174,29.81837074538662,14.714219624260355,33.91707285777187,very_strong,bullish,False,False
2024-07-08 00:00:00+03:00,48.39447862113776,27.69138492830863,13.53128726410481,34.35026627606597,very_strong,bullish,False,False
2024-07-15 00:00:00+03:00,47.57424753900425,27.999877453370814,12.902354888484602,36.91124347126858,very_strong,bullish,False,False
2024-07-22 00:00:00+03:00,46.35298386672089,25.820103643206895,13.75804650058969,30.47655612703716,very_strong,bullish,False,False
2024-07-29 00:00:00+03:00,43.68622104732957,23.390533971620727,19.520670896910556,9.018304395242268,very_strong,bullish,False,False
2024-08-05 00:00:00+03:00,41.38331906329453,21.141100089769402,26.60604400081972,11.445593270839097,very_strong,bearish,False,True
2024-08-12 00:00:00+03:00,39.24490971140982,19.493082993376866,24.532014307283738,11.445588136908585,strong,bearish,False,False
2024-08-19 00:00:00+03:00,36.706035971465,21.347420607440583,22.988136529366255,3.7006773521823404,strong,bearish,False,False
2024-08-26 00:00:00+03:00,34.348510355801956,20.73267101626532,22.32613863307787,3.7006773521823453,strong,bearish,False,False
2024-09-02 00:00:00+03:00,32.18318687218358,22.949152362934594,21.169417383725097,4.033981585144755,strong,bullish,True,False
2024-09-09 00:00:00+03:00,30.51937724794984,21.295327725406143,25.45100783421053,8.889852132911152,strong,bearish,False,True
2024-09-16 00:00:00+03:00,28.437532332501252,22.521365612177096,23.148665609769147,1.3735484316695807,strong,bearish,False,False
2024-09-23 00:00:00+03:00,26.996466975732915,25.458453344206923,21.572468261511773,8.262617337744528,strong,bullish,True,False
2024-09-30 00:00:00+03:00,26.344319744937113,21.36066983109955,30.653783024025547,17.86640574459167,strong,bearish,False,True
2024-10-07 00:00:00+03:00,25.738754459198155,20.40472960914165,29.281954126358066,17.86640574459167,strong,bearish,False,False
2024-10-14 00:00:00+03:00,25.778964686623432,18.67416075480663,32.003155160521075,26.301697643152014,strong,bearish,False,False
2024-10-21 00:00:00+03:00,26.04552508126588,18.089856559258628,33.2367556874326,29.51081021161769,strong,bearish,False,False
2024-10-28 00:00:00+03:00,25.960923054473675,19.30426622922433,32.07861369846497,24.861096706175044,strong,bearish,False,False
