datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-10-24 00:00:00+03:00,False,True,False,39.646539998862636,39.646539998862636,lime,False,False,125.13687490326095,24.946726857603323,87.58205249155107,62.5015492693132
2022-10-31 00:00:00+03:00,False,True,False,43.04092428497485,43.04092428497485,lime,False,False,133.0463526468555,25.647036101313468,92.91395842577214,65.77943032239682
2022-11-07 00:00:00+03:00,False,True,False,46.37771904318856,46.37771904318856,lime,False,False,141.09018505433397,26.36133739134472,98.00337605115273,69.44814639452598
2022-11-14 00:00:00+03:00,False,True,False,46.794474480761096,46.794474480761096,lime,False,False,145.45053687903277,30.1105810561479,103.28488307446969,72.27623486071099
2022-11-21 00:00:00+03:00,False,True,False,44.76258871924439,44.76258871924439,green,False,False,147.18615217407142,35.417607591553576,107.76617547430243,74.83758429132257
2022-11-28 00:00:00+03:00,False,True,False,42.279500372976145,42.279500372976145,green,False,False,147.97128418038727,42.02125923086761,112.43408932830779,77.55845408294708
2022-12-05 00:00:00+03:00,False,True,False,40.143910107798334,40.143910107798334,green,False,False,148.94773917882938,48.31472152978879,116.68240268928916,80.580058019329
2022-12-12 00:00:00+03:00,False,True,False,38.082054363128336,38.082054363128336,green,False,False,149.62204760129222,55.15281850283376,121.39073128881859,83.38413481530739
2022-12-19 00:00:00+03:00,False,True,False,36.96378336087344,36.96378336087344,green,False,False,150.8693358673873,62.24525229789593,126.52698311272508,86.58760505255813
2022-12-26 00:00:00+03:00,False,True,False,35.5866664709013,35.5866664709013,green,False,False,152.4080903246318,68.08577030158892,130.0525820637206,90.44127856250013
2023-01-02 00:00:00+03:00,False,True,False,31.876466249905057,31.876466249905057,green,False,False,151.63368583575073,74.66089271649537,133.89436884373143,92.40020970851467
2023-01-09 00:00:00+03:00,False,True,False,26.766400321250625,26.766400321250625,green,False,False,150.165415268955,80.52724983114265,136.57125806591813,94.12140703417953
2023-01-16 00:00:00+03:00,False,True,False,24.85161248016104,24.85161248016104,green,False,False,150.87194007355887,85.66898781340402,140.31913844358817,96.22178944337472
2023-01-23 00:00:00+03:00,False,True,False,22.176162651059116,22.176162651059116,green,False,False,151.0613399187044,89.92521937694991,142.96274384580988,98.02381544984442
2023-01-30 00:00:00+03:00,False,True,False,18.211689070249843,18.211689070249843,green,False,False,149.80616387048798,94.89856177648468,145.9130279506578,98.79169769631487
2023-02-06 00:00:00+03:00,False,True,False,12.774929153353131,12.774929153353131,green,False,False,148.37752622414885,98.45729814718905,147.33467869594833,99.50014567538958
2023-02-13 00:00:00+03:00,True,False,False,8.734021173221358,8.734021173221358,green,False,True,146.5051274075273,103.53435699799026,149.63951378452083,100.39997062099675
2023-02-20 00:00:00+03:00,True,False,False,5.8335163378083195,5.8335163378083195,green,False,False,145.54336333137476,107.35844407218968,150.89237375758637,102.00943364597809
2023-02-27 00:00:00+03:00,True,False,False,3.4583137852978467,3.4583137852978467,green,False,False,144.10717983769047,112.06585406733883,152.8917200227771,103.28131388225219
2023-03-06 00:00:00+03:00,True,False,False,5.059292925279067,5.059292925279067,lime,False,False,149.17321625000915,110.75602111571351,155.17634745973837,104.75288990598429
2023-03-13 00:00:00+03:00,True,False,False,7.805122077458702,7.805122077458702,lime,False,False,157.2281566777731,108.29259222359413,158.7352296797029,106.7855192216643
2023-03-20 00:00:00+03:00,False,True,False,10.424800395683441,10.424800395683441,lime,True,False,162.06651926596578,106.61134328286234,160.04276925666795,108.63509329216015
2023-03-27 00:00:00+03:00,False,True,False,12.854423119573362,12.854423119573362,lime,False,False,165.37473410567725,105.59488869705712,160.97468847762036,109.99493432511402
2023-04-03 00:00:00+03:00,True,False,False,20.742297280872094,20.742297280872094,lime,False,True,169.95699367697858,104.87343311135153,174.1166413875975,100.7137854007326
2023-04-10 00:00:00+03:00,True,False,False,28.548999198180546,28.548999198180546,lime,False,False,175.67684690531937,104.92576997700488,176.9100193003606,103.69259758196364
2023-04-17 00:00:00+03:00,False,True,False,35.445910506136485,35.445910506136485,lime,True,False,180.22715824206222,105.86236812512527,179.09717543395715,106.99235093323033
2023-04-24 00:00:00+03:00,False,True,False,40.09697947927782,40.09697947927782,lime,False,False,182.52883883572673,107.72579296969319,181.3936885781355,108.86094322728442
2023-05-01 00:00:00+03:00,False,True,False,43.94331686731316,43.94331686731316,lime,False,False,184.22290426422114,109.48363031219486,182.66319023601991,111.04334434039609
2023-05-08 00:00:00+03:00,False,True,False,50.54890201741499,50.54890201741499,lime,False,False,188.7671606086256,109.03791370167714,185.5611708910103,112.24390341929247
2023-05-15 00:00:00+03:00,False,True,False,53.47870279526755,53.47870279526755,lime,False,False,190.24876618294365,110.00021834464422,187.66036615847003,112.58861836911787
2023-05-22 00:00:00+03:00,False,True,False,54.070078943895595,54.070078943895595,lime,False,False,190.6804477775846,112.67809943310877,188.46628411898413,114.89226309170922
2023-05-29 00:00:00+03:00,False,True,False,54.82493500583226,54.82493500583226,lime,False,False,191.00194503633816,117.02570388944311,190.46562909108803,117.5620198346932
2023-06-05 00:00:00+03:00,False,True,False,59.551949708286664,59.551949708286664,lime,False,False,195.1835760466117,117.39115539870082,192.57633413002281,119.99839731528972
2023-06-12 00:00:00+03:00,False,True,False,63.873467786203264,63.873467786203264,lime,False,False,200.24116533694945,118.27250196041383,195.64353081645982,122.87013648090344
2023-06-19 00:00:00+03:00,False,True,False,66.95557105185938,66.95557105185938,lime,False,False,204.5760284551968,120.91930235535008,198.66196199471943,126.83336881582743
2023-06-26 00:00:00+03:00,False,True,False,68.86519975706842,68.86519975706842,lime,False,False,207.65402185652843,126.46898229386218,202.2383055867329,131.8846985636577
2023-07-03 00:00:00+03:00,False,True,False,73.60906952457225,73.60906952457225,lime,False,False,218.12881076249937,126.36404049482485,208.05027486450118,136.44257639282304
2023-07-10 00:00:00+03:00,False,True,False,77.17041876180782,77.17041876180782,lime,False,False,227.23066786189258,127.57008287052929,213.23245795484902,141.56829277757285
2023-07-17 00:00:00+03:00,False,True,False,84.10205441689862,84.10205441689862,lime,False,False,244.65918240892944,123.39964022290651,221.73514407790842,146.32367855392752
2023-07-24 00:00:00+03:00,False,True,False,91.60938301253566,91.60938301253566,lime,False,False,261.84094886057056,118.38513451345288,227.9950788949722,152.23100447905125
2023-07-31 00:00:00+03:00,False,True,False,101.20633088946083,101.20633088946083,lime,False,False,283.124068496374,110.31408915743462,235.53906114405635,157.89909650975227
2023-08-07 00:00:00+03:00,False,True,False,112.13894718200538,112.13894718200538,lime,False,False,308.3941694678276,101.84637313471143,245.49922530106699,164.74131730147207
2023-08-14 00:00:00+03:00,False,True,False,118.63222759826125,118.63222759826125,lime,False,False,326.83816417623814,99.81428180764858,254.80454404680705,171.84790193707965
2023-08-21 00:00:00+03:00,False,True,False,119.8234540824144,119.8234540824144,lime,False,False,343.4074111965079,99.40639342995696,252.89052514455548,189.92327948190936
2023-08-28 00:00:00+03:00,False,True,False,122.72979916187543,122.72979916187543,lime,False,False,360.4903592846762,98.76983968993318,261.8099062708893,197.45029270372004
2023-09-04 00:00:00+03:00,False,True,False,127.74739969054286,127.74739969054286,lime,False,False,380.6584429838556,97.71128815628114,272.7778504778395,205.59188066229723
2023-09-11 00:00:00+03:00,False,True,False,129.17298127209983,129.17298127209983,lime,False,False,397.4754372836588,101.1293967007162,284.2754264922887,214.32940749208623
2023-09-18 00:00:00+03:00,False,True,False,127.36535660667235,127.36535660667235,green,False,False,409.78016067618336,108.73701614266434,294.79323344509464,223.72394337375306
2023-09-25 00:00:00+03:00,False,True,False,123.50067768643777,123.50067768643777,green,False,False,419.0257331424143,116.79328998990994,302.722242168702,233.09678096362222
2023-10-02 00:00:00+03:00,False,True,False,125.32334460817785,125.32334460817785,lime,False,False,434.44389786707006,125.44924788488314,317.53531232150704,242.35783343044614
2023-10-09 00:00:00+03:00,False,True,False,116.56334485338353,116.56334485338353,green,False,False,437.8660054493671,142.33974253647273,331.32422806052443,248.8815199253154
2023-10-16 00:00:00+03:00,False,True,False,101.55468876317809,101.55468876317809,green,False,False,435.77206891761676,161.13940416587928,341.05408424340425,255.8573888400918
2023-10-23 00:00:00+03:00,False,True,False,87.55645611128612,87.55645611128612,green,False,False,433.652132722513,178.59916580043625,350.2481664982658,262.00313202468345
2023-10-30 00:00:00+03:00,False,True,False,76.06596584947613,76.06596584947613,green,False,False,431.66499043131364,196.50536631917464,359.86572815768324,268.30462859280505
2023-11-06 00:00:00+03:00,False,True,False,63.53690953021702,63.53690953021702,green,False,False,426.95850907098566,216.61925582159242,367.84456367587023,275.73320121670787
2023-11-13 00:00:00+03:00,False,True,False,50.84399574544753,50.84399574544753,green,False,False,419.58264505468185,238.75572317041576,375.9669988853758,282.3713693397218
2023-11-20 00:00:00+03:00,False,True,False,39.5178000492771,39.5178000492771,green,False,False,414.1350884866707,256.7724768209465,381.44430069032137,289.46326461729586
2023-11-27 00:00:00+03:00,False,True,False,24.76639074385949,24.76639074385949,green,False,False,403.60176623264607,277.7801307400102,388.1005700234743,293.28132694918196
2023-12-04 00:00:00+03:00,False,True,False,13.151678504052072,13.151678504052072,green,False,False,397.4083345778396,291.6000363938401,390.8386188581082,298.1697521135715
2023-12-11 00:00:00+03:00,True,False,False,0.9372273302628571,0.9372273302628571,green,False,True,389.9706486584923,305.31266738154676,393.8855873025344,301.3977287375046
2023-12-18 00:00:00+03:00,True,False,False,-11.652442172186028,-11.652442172186028,red,False,False,386.60000265794145,311.2898288850273,394.4973951525485,303.39243639042024
2023-12-25 00:00:00+03:00,True,False,False,-21.117565676773694,-21.117565676773694,red,False,False,387.08418927721164,310.12987932630404,392.7440327628742,304.47003584064146
2024-01-01 00:00:00+03:00,True,False,False,-27.69310388686678,-27.69310388686678,red,False,False,386.4717163671686,311.68359369142513,392.4870019681349,305.6683080904588
2024-01-08 00:00:00+03:00,True,False,False,-30.6422361711996,-30.6422361711996,red,False,False,387.3529293359443,314.393582504876,393.9024859121142,307.8440259287061
2024-01-15 00:00:00+03:00,True,False,False,-32.12469588960953,-32.12469588960953,red,False,False,388.27636312714577,315.5408793044948,394.19209877180674,309.62514365983384
2024-01-22 00:00:00+03:00,True,False,False,-24.482353414114,-24.482353414114,maroon,False,False,394.10843114695365,312.6049386040229,396.5596831483075,310.15368660266904
2024-01-29 00:00:00+03:00,False,True,False,-14.63380753998699,-14.63380753998699,maroon,True,False,402.2206456451518,308.36388194273883,397.7386474187797,312.84588016911096
