datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-05-08 00:00:00+03:00,False,True,False,3.6523847086884844,3.6523847086884844,green,False,False,51.62139878659099,43.2090970477596,49.35519966222723,45.47529617212336
2024-05-09 00:00:00+03:00,False,True,False,3.493000241810609,3.493000241810609,green,False,False,51.660770464806866,43.88580737027615,49.74662576268605,45.79995207239696
2024-05-10 00:00:00+03:00,False,True,False,3.4573166379565876,3.4573166379565876,green,False,False,52.02927379534005,44.14726200177909,50.05071784209274,46.125817955026406
2024-05-13 00:00:00+03:00,False,True,False,3.441318785131073,3.441318785131073,green,False,False,52.338773192793845,44.18902946528721,50.2132874452868,46.314515212794255
2024-05-14 00:00:00+03:00,False,True,False,3.533682582216413,3.533682582216413,lime,False,False,52.69864312831225,44.207521803938725,50.51423516761117,46.391929764639805
2024-05-15 00:00:00+03:00,False,True,False,3.2633757468825975,3.2633757468825975,green,False,False,52.79494685182093,44.497321901230826,50.71018990517042,46.58207884788134
2024-05-16 00:00:00+03:00,False,True,False,3.0334795519250815,3.0334795519250815,green,False,False,52.881567501421635,44.893572497968016,50.96323792652156,46.811902072868094
2024-05-17 00:00:00+03:00,False,True,False,2.883942441710322,2.883942441710322,green,False,False,52.96219467897233,45.44677405576888,51.28813541493064,47.120833319810565
2024-05-20 00:00:00+03:00,False,True,False,2.7660963044558198,2.7660963044558198,green,False,False,53.016334174228504,46.09323346798341,51.70084999108056,47.408717651131354
2024-05-21 00:00:00+03:00,False,True,False,2.6913390065140184,2.6913390065140184,green,False,False,53.255481848667316,46.60887400155241,52.19218812432625,47.67216772589347
2024-05-22 00:00:00+03:00,False,True,False,2.6240031545497295,2.6240031545497295,green,False,False,53.55344169021574,47.00473892807039,52.5187792767958,48.03940134149033
2024-05-23 00:00:00+03:00,False,True,False,2.4184583214838997,2.4184583214838997,green,False,False,53.655155731318175,47.442989562871276,52.81198641481092,48.28615887937853
2024-05-24 00:00:00+03:00,False,True,False,2.00426092571953,2.00426092571953,green,False,False,53.48346401075444,48.08400501390377,53.04809983177065,48.51936919288756
2024-05-27 00:00:00+03:00,False,True,False,1.7730592177215263,1.7730592177215263,green,False,False,53.595907812800974,48.33444039276543,53.17510730342848,48.75524090213792
2024-05-28 00:00:00+03:00,False,True,False,1.6266012482641323,1.6266012482641323,green,False,False,53.749227879427856,48.46174700460535,53.3517088391515,48.85926604488171
2024-05-29 00:00:00+03:00,False,True,False,1.162388329520934,1.162388329520934,green,False,False,53.641624566525394,48.830622747927734,53.467830101891686,49.00441721256144
2024-05-30 00:00:00+03:00,False,True,False,0.8582754720274628,0.8582754720274628,green,False,False,53.653351146726976,48.95437132641756,53.462991769694796,49.14473070344974
2024-05-31 00:00:00+03:00,False,True,False,0.047794780326865016,0.047794780326865016,green,False,False,53.78375227175866,48.721355989349746,53.58885565601433,48.91625260509407
2024-06-03 00:00:00+03:00,False,True,False,-0.7803815278258925,-0.7803815278258925,red,False,False,53.998083314110374,48.355100050757784,53.53870127553056,48.814482089337595
2024-06-04 00:00:00+03:00,False,True,False,-1.5527611080194954,-1.5527611080194954,red,False,False,54.31810990186992,47.72059287217792,53.329006144702454,48.70969662934538
2024-06-05 00:00:00+03:00,False,True,False,-2.2668363969597634,-2.2668363969597634,red,False,False,54.532820345646485,47.272871945613275,53.21075016636349,48.59494212489627
2024-06-06 00:00:00+03:00,False,True,False,-2.8492668265437793,-2.8492668265437793,red,False,False,54.69662651716246,46.82479529680238,53.03027804619154,48.491143767773295
2024-06-07 00:00:00+03:00,False,True,False,-3.3475449329490434,-3.3475449329490434,red,False,False,54.78518518834845,46.340418296758955,52.74960206656998,48.37600141853743
2024-06-10 00:00:00+03:00,False,True,False,-3.946808021641544,-3.946808021641544,red,False,False,54.96624641457103,45.73135414084888,52.46411725058324,48.23348330483667
2024-06-11 00:00:00+03:00,False,True,False,-4.4299442182210305,-4.4299442182210305,red,False,False,55.063732642695385,45.13393962903312,52.11501169504643,48.08266057668208
2024-06-12 00:00:00+03:00,False,True,False,-4.857589138805481,-4.857589138805481,red,False,False,55.14327671643175,44.707862733641484,51.9019372588838,47.949202191189435
2024-06-13 00:00:00+03:00,False,True,False,-5.029240874791293,-5.029240874791293,red,False,False,55.104858026545074,44.40839079852816,51.75154253028453,47.7617062947887
2024-06-14 00:00:00+03:00,False,True,False,-4.9873344605216445,-4.9873344605216445,maroon,False,False,54.92779299938078,44.17630169666413,51.52991398812105,47.57418070792386
2024-06-20 00:00:00+03:00,False,True,False,-4.638590840653093,-4.638590840653093,maroon,False,False,54.61770095205432,44.11047058725231,51.312443760613974,47.415727778692656
2024-06-21 00:00:00+03:00,False,True,False,-4.2443878713912895,-4.2443878713912895,maroon,False,False,54.059813153973664,44.13498321748628,50.883155779609595,47.31164059185035
2024-06-24 00:00:00+03:00,False,True,False,-3.807964894166985,-3.807964894166985,maroon,False,False,53.355865019047165,44.26370704821357,50.55995093161115,47.059621135649586
2024-06-25 00:00:00+03:00,False,True,False,-3.496509758095634,-3.496509758095634,maroon,False,False,52.765291161758306,44.27891202427684,50.25168561220044,46.79251757383471
2024-06-26 00:00:00+03:00,False,True,False,-3.2169682524087544,-3.2169682524087544,maroon,False,False,52.28028765032447,44.26295232465111,49.98748332728236,46.555756647693215
2024-06-27 00:00:00+03:00,False,True,False,-2.6961981203233476,-2.6961981203233476,maroon,False,False,51.5292944104835,44.53248003409658,49.73038482460223,46.33138961997785
2024-06-28 00:00:00+03:00,False,True,False,-1.81154709286421,-1.81154709286421,maroon,False,False,50.738358021027665,44.9979838368825,49.619871360610595,46.11647049729957
2024-07-01 00:00:00+03:00,False,True,False,-1.3630171846999244,-1.3630171846999244,maroon,False,False,50.0160157697284,45.31587815117004,49.55445451922254,45.7774394016759
2024-07-02 00:00:00+03:00,True,False,False,-0.8356080565749258,-0.8356080565749258,maroon,False,True,48.98622935121526,45.95311925107967,49.365547963131796,45.57380063916313
2024-07-03 00:00:00+03:00,True,False,False,-0.19371025218247695,-0.19371025218247695,maroon,False,False,49.05144773422848,45.91536630690921,49.22331426145267,45.743499779685024
2024-07-04 00:00:00+03:00,False,True,False,0.5626002479563921,0.5626002479563921,lime,True,False,49.60733825983037,45.58901107488643,49.38369492517976,45.81265440953704
2024-07-05 00:00:00+03:00,False,True,False,1.2163396903040304,1.2163396903040304,lime,False,False,50.175999549136975,45.34993848492064,49.51832626607954,46.00761176797808
2024-07-08 00:00:00+03:00,False,True,False,1.5672683010395456,1.5672683010395456,lime,False,False,50.37365865683067,45.34552011514198,49.628924659343504,46.09025411262915
2024-07-09 00:00:00+03:00,False,True,False,1.7472265134384664,1.7472265134384664,lime,False,False,50.468204624844944,45.38437868814334,49.70813352409551,46.14444978889278
2024-07-10 00:00:00+03:00,False,True,False,1.8067524473837637,1.8067524473837637,lime,False,False,50.52582711544877,45.45231390627975,49.775326621077866,46.20281440065065
2024-07-11 00:00:00+03:00,False,True,False,1.924509889858733,1.924509889858733,lime,False,False,50.65453118203305,45.63946639181949,49.93840489668146,46.355592677171074
2024-07-12 00:00:00+03:00,False,True,False,1.8568448677013807,1.8568448677013807,green,False,False,50.64232895584232,45.942020867155726,50.088730829223294,46.495618993774755
2024-07-16 00:00:00+03:00,False,True,False,1.7353574156530507,1.7353574156530507,green,False,False,50.63472401971395,46.20270350103801,50.203498647453316,46.63392887329864
2024-07-17 00:00:00+03:00,False,True,False,1.7374148045444597,1.7374148045444597,lime,False,False,50.74828155865933,46.33928100237583,50.310909467588345,46.77665309344681
2024-07-18 00:00:00+03:00,False,True,False,1.6289660125272036,1.6289660125272036,green,False,False,50.79515472735061,46.47289718304978,50.39011895751614,46.87793295288425
2024-07-19 00:00:00+03:00,False,True,False,1.4788357409104822,1.4788357409104822,green,False,False,50.80712516339619,46.490354466120415,50.3960047056945,46.9014749238221
2024-07-22 00:00:00+03:00,False,True,False,1.2206993932219494,1.2206993932219494,green,False,False,50.805525842992715,46.53707593313033,50.43107265701275,46.9115291191103
2024-07-23 00:00:00+03:00,False,True,False,0.8704951861374333,0.8704951861374333,green,False,False,50.7970852761253,46.571020802976264,50.439410568035,46.928695511066564
2024-07-24 00:00:00+03:00,False,True,False,0.4116912080160883,0.4116912080160883,green,False,False,50.717474840526535,46.736952115650226,50.44431479876602,47.01011215741074
2024-07-25 00:00:00+03:00,False,True,False,-0.15505191868662405,-0.15505191868662405,red,False,False,50.6504299324677,46.85500486672663,50.47570437588565,47.029730423308685
2024-07-26 00:00:00+03:00,False,True,False,-0.638800612879443,-0.638800612879443,red,False,False,50.680451146944776,46.79163251699565,50.416359101548124,47.0557245623923
2024-07-29 00:00:00+03:00,False,True,False,-1.1019633151887185,-1.1019633151887185,red,False,False,50.82295078137307,46.341123925658174,50.19467103458757,46.969403672443676
2024-07-30 00:00:00+03:00,False,True,False,-1.6615120119018412,-1.6615120119018412,red,False,False,50.937496631908715,46.12063897294968,49.93938639827606,47.11874920658233
2024-07-31 00:00:00+03:00,False,True,False,-2.1893452691721693,-2.1893452691721693,red,False,False,51.062071609862734,45.854811858765196,49.84374685527807,47.07313661334986
2024-08-01 00:00:00+03:00,False,True,False,-2.3475398060237267,-2.3475398060237267,red,False,False,51.03543783927728,45.67152894233894,49.69023292737461,47.01673385424161
2024-08-02 00:00:00+03:00,False,True,False,-2.5476267281783773,-2.5476267281783773,red,False,False,50.90033331165432,45.333829972647436,49.4391170180495,46.79504626625226
2024-08-05 00:00:00+03:00,False,True,False,-3.0279203765140634,-3.0279203765140634,red,False,False,51.21129292152968,44.218516267313085,49.21424102884202,46.21556816000075
2024-08-06 00:00:00+03:00,False,True,False,-3.570005371911197,-3.570005371911197,red,False,False,51.57982625946393,43.111350345760684,48.86331726083406,45.82785934439055
2024-08-07 00:00:00+03:00,False,True,False,-3.890648230310152,-3.890648230310152,red,False,False,51.658502718933136,42.44412179278561,48.59331899376655,45.50930551795219
2024-08-08 00:00:00+03:00,False,True,False,-4.0492072773967,-4.0492072773967,red,False,False,51.60971429790854,41.99067899737955,48.342203103062396,45.25819019222569
2024-08-09 00:00:00+03:00,False,True,False,-4.212663524970248,-4.212663524970248,red,False,False,51.43277829219325,41.471161908612416,48.010897210748816,44.89304299005685
2024-08-12 00:00:00+03:00,False,True,False,-4.4383106472012965,-4.4383106472012965,red,False,False,51.304071333696044,40.89164437980493,47.6766486373819,44.51906707611907
2024-08-13 00:00:00+03:00,False,True,False,-4.528555886747231,-4.528555886747231,red,False,False,51.047054612783064,40.46201673731459,47.33479758686471,44.17427376323295
2024-08-14 00:00:00+03:00,False,True,False,-4.580018882686971,-4.580018882686971,red,False,False,50.618922054580246,40.076966464706864,46.95763359378718,43.73825492549993
2024-08-15 00:00:00+03:00,False,True,False,-4.317874630565641,-4.317874630565641,maroon,False,False,50.0807433185945,39.96381425281663,46.65771716635828,43.38684040505285
2024-08-16 00:00:00+03:00,False,True,False,-4.1648579989020345,-4.1648579989020345,maroon,False,False,49.604579986384515,39.77491372699439,46.34137025354787,43.038123459831034
2024-08-19 00:00:00+03:00,False,True,False,-3.8046859282025247,-3.8046859282025247,maroon,False,False,49.07902540171999,39.74919115101439,46.07235261398441,42.75586393874997
2024-08-20 00:00:00+03:00,False,True,False,-3.4256305584093933,-3.4256305584093933,maroon,False,False,48.55667223708301,39.757541706398435,45.83153629976273,42.482677643718716
2024-08-21 00:00:00+03:00,False,True,False,-3.121167677690761,-3.121167677690761,maroon,False,False,48.01440880144146,39.75245139753315,45.58581601244906,42.181044186525554
2024-08-22 00:00:00+03:00,False,True,False,-2.790478148265231,-2.790478148265231,maroon,False,False,47.48301948597932,39.79141860911346,45.31017723952762,41.96426085556516
2024-08-23 00:00:00+03:00,False,True,False,-2.568096286033523,-2.568096286033523,maroon,False,False,46.893531875917645,39.800201339414386,45.062494967952546,41.631238247379486
2024-08-26 00:00:00+03:00,False,True,False,-2.4381805168162827,-2.4381805168162827,maroon,False,False,46.511930929286095,39.679570688145546,44.79372278809487,41.39777882933677
2024-08-27 00:00:00+03:00,False,True,False,-2.0609538441700166,-2.0609538441700166,maroon,False,False,45.97918067584443,39.81210502972198,44.65541309606006,41.13587260950635
2024-08-28 00:00:00+03:00,False,True,False,-1.6567865380397824,-1.6567865380397824,maroon,False,False,45.392024585140966,40.030434826480125,44.47394277666181,40.94851663495928
2024-08-29 00:00:00+03:00,False,True,False,-1.1234389807145293,-1.1234389807145293,maroon,False,False,44.31922701500881,40.673589147100564,44.25470712298424,40.738109039125135
2024-09-02 00:00:00+03:00,True,False,False,-0.5909735411787596,-0.5909735411787596,maroon,False,True,43.46168352296389,41.244704187607404,44.05558052131137,40.65080718925992
2024-09-03 00:00:00+03:00,True,False,False,-0.3803483682164135,-0.3803483682164135,maroon,False,False,43.43878725077835,41.21070692036423,43.859396747436485,40.790097423706094
2024-09-04 00:00:00+03:00,True,False,False,-0.3391878206715644,-0.3391878206715644,maroon,False,False,43.466385736453404,41.1321005916716,43.78533696096007,40.81314936716493
2024-09-05 00:00:00+03:00,True,False,False,-0.2565170145225415,-0.2565170145225415,maroon,False,False,43.41743639882402,41.02802678171797,43.65438460470321,40.79107857583878
2024-09-06 00:00:00+03:00,True,False,False,-0.1662898439758007,-0.1662898439758007,maroon,False,False,43.220928739293555,40.99303724886562,43.51362281222677,40.7003431759324
2024-09-09 00:00:00+03:00,True,False,False,-0.25714382462340746,-0.25714382462340746,red,False,False,43.321885644223066,40.676277579043536,43.36452295438205,40.63364026888455
2024-09-10 00:00:00+03:00,False,True,False,-0.47387448896639306,-0.47387448896639306,red,True,False,43.51345811756753,40.28067373362875,43.22866558385263,40.56546626734365
