datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2023-12-12 00:00:00+03:00,21.938854424876258,24.796194021804364,21.07856703465537,8.103861255154166,strong,bullish,False,False
2023-12-13 00:00:00+03:00,21.55461208017345,27.048048626808516,19.36268158032554,16.55946159903689,strong,bullish,False,False
2023-12-14 00:00:00+03:00,21.3065312792109,25.728754157750437,17.849212461410843,18.081480866697785,strong,bullish,False,False
2023-12-15 00:00:00+03:00,21.91338505157178,29.323441388048817,15.858192219526517,29.80248409226324,strong,bullish,False,False
2023-12-18 00:00:00+03:00,23.111954752720397,32.42348652280431,14.332156746586632,38.693360867652416,strong,bullish,False,False
2023-12-19 00:00:00+03:00,23.51899537028609,29.628561889681226,16.374763161622827,28.810523398640065,strong,bullish,False,False
2023-12-20 00:00:00+03:00,24.77069768032656,35.505783557290314,14.841737310739306,41.042827710852706,strong,bullish,False,False
2023-12-21 00:00:00+03:00,24.901467551697795,32.67049068796826,18.941057220143122,26.601475879523836,strong,bullish,False,False
2023-12-22 00:00:00+03:00,24.827777196533024,29.874680156938105,18.36093422985442,23.869802579390978,strong,bullish,False,False
2023-12-25 00:00:00+03:00,23.061086551994325,26.714084668856373,26.663851668189164,0.0941081729912178,strong,bullish,False,False
2023-12-26 00:00:00+03:00,21.54885345431939,25.089250355678853,26.05580140153432,1.8898231845452216,strong,bearish,False,True
2023-12-27 00:00:00+03:00,20.275122301865828,23.81803776419144,25.656829240312728,3.7166173199695196,strong,bearish,False,False
2023-12-28 00:00:00+03:00,18.94673768511188,23.609698755502304,24.415434506006733,1.677737667310558,weak,bearish,False,False
2023-12-29 00:00:00+03:00,17.637169902313726,23.17551457191625,23.461299711984513,0.6127887259377356,weak,bearish,False,False
2024-01-02 00:00:00+03:00,16.460955037760193,22.581542944993803,23.11628142858847,1.1701617985643005,weak,bearish,False,False
2024-01-03 00:00:00+03:00,15.947381709126168,20.5915862135762,24.799788036851467,9.270928436883839,weak,bearish,False,False
2024-01-04 00:00:00+03:00,15.858194685836821,19.416551733767573,26.108114739625897,14.698763383075315,weak,bearish,False,False
2024-01-05 00:00:00+03:00,15.57911635015748,19.681732775892655,25.024634539933935,11.951097986326051,weak,bearish,False,False
2024-01-08 00:00:00+03:00,14.70137712698166,22.304635820916708,23.822574955267065,3.2907672256959732,weak,bearish,False,False
2024-01-09 00:00:00+03:00,13.963399097309626,24.045029440228458,22.031624919085118,4.369684711573173,weak,bullish,True,False
2024-01-10 00:00:00+03:00,14.298993067620982,28.052999551766735,19.229309872168276,18.661714681668606,weak,bullish,False,False
2024-01-11 00:00:00+03:00,15.006679256533154,28.985449958714618,17.687512711276106,24.206599712391384,weak,bullish,False,False
2024-01-12 00:00:00+03:00,15.03448994502278,26.953618659051063,19.76136610612803,15.396028895387909,weak,bullish,False,False
2024-01-15 00:00:00+03:00,15.060314155763148,25.584115640858304,18.757298679475966,15.396028895387916,weak,bullish,False,False
2024-01-16 00:00:00+03:00,15.25162744574597,25.590241107981523,17.8793080906051,17.73870021552268,weak,bullish,False,False
2024-01-17 00:00:00+03:00,14.980842985393341,24.700857428546886,19.621257212665846,11.460645000809134,weak,bullish,False,False
2024-01-18 00:00:00+03:00,14.895799175776148,25.03644967632965,18.96811864763287,13.79022965075263,weak,bullish,False,False
2024-01-19 00:00:00+03:00,14.254128068319837,23.671357180964232,21.028520001332303,5.91240367138778,weak,bullish,False,False
2024-01-22 00:00:00+03:00,13.244268459069776,22.291671965436898,22.34349050510656,0.11609353881899281,weak,bearish,False,True
2024-01-23 00:00:00+03:00,12.58654889335146,22.519543370203223,20.77220421819677,4.036194539013373,weak,bullish,True,False
2024-01-24 00:00:00+03:00,11.709137848762373,20.32521443528264,20.202498842079795,0.3027942691042225,weak,bullish,False,False
2024-01-25 00:00:00+03:00,11.6781330283378,23.91386282930763,19.067665290755908,11.275070362818354,weak,bullish,False,False
2024-01-26 00:00:00+03:00,12.413162194997936,26.93153969245129,17.229912747341146,21.96854136157969,weak,bullish,False,False
2024-01-29 00:00:00+03:00,13.545082142399979,29.177220355542474,16.31975598054317,28.260041458626528,weak,bullish,False,False
2024-01-30 00:00:00+03:00,14.171336115851812,27.240191241930127,17.301716672756037,22.312637770725622,weak,bullish,False,False
2024-01-31 00:00:00+03:00,15.41522830840035,29.5249099862387,15.350606931744942,31.585826811531337,weak,bullish,False,False
2024-02-01 00:00:00+03:00,17.823867140179082,37.83044341692235,12.902310309340367,49.13617195330261,weak,bullish,False,False
2024-02-02 00:00:00+03:00,20.060460341116478,34.51097224264081,11.770183818474743,49.13617195330261,strong,bullish,False,False
2024-02-05 00:00:00+03:00,22.13729688484406,32.20668782364059,10.984293146053497,49.13617195330262,strong,bullish,False,False
2024-02-06 00:00:00+03:00,24.065787961162528,30.548847231526924,10.418876200575589,49.1361719533026,strong,bullish,False,False
2024-02-07 00:00:00+03:00,26.16059396109309,31.6987997503601,9.631358574634888,53.39307196019044,strong,bullish,False,False
2024-02-08 00:00:00+03:00,28.171138531121642,30.705001458463684,9.091973541410582,54.308217941492764,strong,bullish,False,False
2024-02-09 00:00:00+03:00,30.19153505388354,29.93914602971864,8.332334797931203,56.45668984978823,strong,bullish,False,False
2024-02-12 00:00:00+03:00,32.155084628801355,28.887233008206174,7.752807372739196,57.68122910273298,strong,bullish,False,False
2024-02-13 00:00:00+03:00,33.148936537614055,26.43092167603583,9.758714210948643,46.069011352179174,strong,bullish,False,False
2024-02-14 00:00:00+03:00,33.51242923343495,24.123013104857325,10.777726234204067,38.2378342791066,strong,bullish,False,False
2024-02-15 00:00:00+03:00,34.22302689545273,26.15256440202556,10.306963273493222,43.460796501683895,strong,bullish,False,False
2024-02-16 00:00:00+03:00,35.40348513876419,28.9820502961492,9.468573273156865,50.749442301813104,strong,bullish,False,False
2024-02-19 00:00:00+03:00,35.684736253578585,26.681309648214693,11.615113522764844,39.34100074616574,strong,bullish,False,False
2024-02-20 00:00:00+03:00,35.94589067112378,25.405705618836784,11.059834600012403,39.34089809921132,strong,bullish,False,False
2024-02-21 00:00:00+03:00,35.196713261999506,22.832210023393753,13.566135167492279,25.457406943383933,strong,bullish,False,False
2024-02-22 00:00:00+03:00,34.50104852495554,21.973986608443948,13.056207532839881,25.457406943383948,strong,bullish,False,False
2024-02-23 00:00:00+03:00,34.840572541060574,27.370552809152933,11.93959582021611,39.25438475042596,strong,bullish,False,False
2024-02-26 00:00:00+03:00,35.372098877989494,26.51645292701868,10.756658042031376,42.28194125806548,strong,bullish,False,False
