datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-10-06 00:00:00+03:00,False,True,False,-0.6285241191307294,-0.6285241191307294,maroon,False,False,16.032698556241233,13.763258341494364,15.968131540203965,13.827825357531632
2022-10-07 00:00:00+03:00,False,True,False,-0.5185239544128146,-0.5185239544128146,maroon,False,False,15.879056690107717,13.807291462052927,15.853874155020778,13.832473997139866
2022-10-10 00:00:00+03:00,True,False,False,-0.31606574155968514,-0.31606574155968514,maroon,False,True,15.536214351287164,14.01116542852851,15.754296491098634,13.79308328871704
2022-10-11 00:00:00+03:00,True,False,False,-0.21230435732574812,-0.21230435732574812,maroon,False,False,15.526117610092582,14.00756101692158,15.6285400295247,13.905138597489461
2022-10-12 00:00:00+03:00,True,False,False,-0.1597088932068731,-0.1597088932068731,maroon,False,False,15.463406499110576,13.984151045597677,15.539238304065321,13.908319240642932
2022-10-13 00:00:00+03:00,True,False,False,-0.16433638557172417,-0.16433638557172417,red,False,False,15.462220481707979,13.938361831829619,15.49740101341028,13.903181300127317
2022-10-14 00:00:00+03:00,True,False,False,-0.11281052608927483,-0.11281052608927483,maroon,False,False,15.403705723549738,13.919563357565984,15.451404625773364,13.871864455342358
2022-10-17 00:00:00+03:00,True,False,False,-0.04045317615625815,-0.04045317615625815,maroon,False,False,15.421899735198766,13.941493953003137,15.455319265962844,13.908074422239059
2022-10-18 00:00:00+03:00,True,False,False,0.042414017128239334,0.042414017128239334,lime,False,False,15.40001847023801,13.939887554694852,15.426693767138408,13.913212257794454
2022-10-19 00:00:00+03:00,True,False,False,0.0686384017049354,0.0686384017049354,lime,False,False,15.394963642079595,13.931241230051754,15.417641260645837,13.908563611485512
2022-10-20 00:00:00+03:00,True,False,False,0.1440435407408569,0.1440435407408569,lime,False,False,15.334965262257278,13.93839251056987,15.35084841054551,13.922509362281637
2022-10-21 00:00:00+03:00,False,True,False,0.15545896849416452,0.15545896849416452,lime,True,False,15.322749985250551,13.921248351541442,15.311947056633855,13.932051280158138
2022-10-24 00:00:00+03:00,True,False,False,0.21848061969647858,0.21848061969647858,lime,False,True,15.352779140927339,13.937215671084381,15.376048545310326,13.913946266701394
