datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-10-22 00:00:00+03:00,False,True,False,-8.09302842251025,-8.09302842251025,red,False,False,151.53270672813852,134.03750201209584,147.9497761684153,137.62043257181907
2024-10-23 00:00:00+03:00,False,True,False,-8.515316834416078,-8.515316834416078,red,False,False,150.98471706342835,133.31570407914975,147.3181256206442,136.9822955219339
2024-10-24 00:00:00+03:00,False,True,False,-8.236525055188432,-8.236525055188432,maroon,False,False,149.89867357241062,133.26148115171046,146.77660830124069,136.38354642288039
2024-10-25 00:00:00+03:00,False,True,False,-7.617334108571404,-7.617334108571404,maroon,False,False,148.44875820670447,133.5298291346041,146.12202042211896,135.85656691918962
2024-10-28 00:00:00+03:00,False,True,False,-6.615644306309806,-6.615644306309806,maroon,False,False,147.65419563183661,133.7383336650384,145.77936473810152,135.6131645587735
2024-10-30 00:00:00+03:00,False,True,False,-5.598804114163929,-5.598804114163929,maroon,False,False,146.72414681913298,134.0067049264725,145.2571123268802,135.4737394187253
2024-10-31 00:00:00+03:00,False,True,False,-5.283148296585688,-5.283148296585688,maroon,False,False,146.09540025725047,133.79417646394094,144.94281584065808,134.94676088053333
2024-11-01 00:00:00+03:00,False,True,False,-5.063177329867287,-5.063177329867287,maroon,False,False,145.85914374210375,133.5199959673689,144.4961826085754,134.88295710089727
2024-11-04 00:00:00+03:00,False,True,False,-4.803857203163258,-4.803857203163258,maroon,False,False,144.8964174532405,133.357871792365,143.80614862613035,134.44814061947514
2024-11-05 00:00:00+03:00,False,True,False,-4.675278431846044,-4.675278431846044,maroon,False,False,144.50867663197556,132.7152857703682,143.2909851750598,133.93297722728397
2024-11-06 00:00:00+03:00,False,True,False,-3.6222794456360212,-3.6222794456360212,maroon,False,False,143.22471891416217,133.12015871034953,142.90106841076562,133.44380921374608
2024-11-07 00:00:00+03:00,True,False,False,-2.488102671061047,-2.488102671061047,maroon,False,True,141.84573470125918,133.7334874056744,142.44734722123695,133.13187488569662
2024-11-08 00:00:00+03:00,True,False,False,-1.2837768453580578,-1.2837768453580578,maroon,False,False,141.281250616267,134.00494170551033,142.3220996580965,132.96409266368082
2024-11-11 00:00:00+03:00,True,False,False,-0.4379431365516524,-0.4379431365516524,maroon,False,False,140.99766682410214,134.08056956505803,142.12595924404084,132.95227714511933
2024-11-12 00:00:00+03:00,True,False,False,-0.22621006842883773,-0.22621006842883773,maroon,False,False,140.9848213449261,133.9516273245075,141.96999278336557,132.96645588606805
2024-11-13 00:00:00+03:00,True,False,False,0.34649720215715885,0.34649720215715885,lime,False,False,141.0219995900873,133.9617116525885,142.12832334243765,132.85538790023813
2024-11-14 00:00:00+03:00,True,False,False,1.2551862153879716,1.2551862153879716,lime,False,False,141.13174005481437,133.91813787487314,142.09760398170312,132.9522739479844
2024-11-15 00:00:00+03:00,True,False,False,2.122354791436586,2.122354791436586,lime,False,False,141.24578346354696,133.87026267903116,142.07397373439548,133.04207240818263
2024-11-18 00:00:00+03:00,True,False,False,2.5049360063440957,2.5049360063440957,lime,False,False,141.4076607725983,133.91634130259703,142.08578926754325,133.23821280765208
2024-11-19 00:00:00+03:00,True,False,False,2.1148524566332307,2.1148524566332307,green,False,False,141.4405699096227,133.77000290531873,142.2772037143319,132.93336910060953
2024-11-20 00:00:00+03:00,True,False,False,1.3552856680662844,1.3552856680662844,green,False,False,141.685030304499,133.0340111383721,142.10942080204643,132.6096206408247
2024-11-21 00:00:00+03:00,True,False,False,1.1219833757195872,1.1219833757195872,green,False,False,141.68686369855462,133.14560853044927,142.23703153172607,132.5954406972778
2024-11-22 00:00:00+03:00,True,False,False,1.2961791692581017,1.2961791692581017,lime,False,False,141.72010348107938,133.1501785013425,142.28429347603176,132.58598850639012
2024-11-25 00:00:00+03:00,True,False,False,1.825047702871963,1.825047702871963,lime,False,False,142.02369833467898,133.07344369412962,142.4969752378755,132.60016679093312
2024-11-26 00:00:00+03:00,True,False,False,2.4189030245333774,2.4189030245333774,lime,False,False,141.80272380783694,133.17153614089355,142.3504618497287,132.6237980990018
2024-11-27 00:00:00+03:00,True,False,False,2.7430914287665265,2.7430914287665265,lime,False,False,141.57595600165922,133.23761058769622,142.31974184009863,132.49382474925682
2024-11-28 00:00:00+03:00,True,False,False,2.8590872910882035,2.8590872910882035,lime,False,False,141.77906705301322,133.29916933614695,142.28193045036355,132.79630593879662
2024-11-29 00:00:00+03:00,True,False,False,2.8993296253882734,2.8993296253882734,lime,False,False,141.9331656801221,133.343573821831,142.38118309747827,132.89555640447483
2024-12-02 00:00:00+03:00,True,False,False,2.6653820480405943,2.6653820480405943,green,False,False,141.99215222026555,133.7288560805157,142.5820483895959,133.13895991118534
2024-12-03 00:00:00+03:00,True,False,False,2.451585658693293,2.451585658693293,green,False,False,141.93794032038085,134.50146092473636,142.74983125996386,133.68956998515335
2024-12-04 00:00:00+03:00,True,False,False,2.970293003481798,2.970293003481798,lime,False,False,143.04408809902066,134.15151584385046,143.11375410286175,134.08184984000937
2024-12-05 00:00:00+03:00,False,True,False,3.2127831493323393,3.2127831493323393,lime,True,False,143.66772622130702,134.12338705994296,143.44695685247984,134.34415642877013
2024-12-06 00:00:00+03:00,False,True,False,3.7484723396386523,3.7484723396386523,lime,False,False,144.3879823410812,133.89466383811802,143.55802522626587,134.72462095293335
2024-12-09 00:00:00+03:00,False,True,False,4.5223646565828295,4.5223646565828295,lime,False,False,145.5929481465393,133.493163303656,143.93848818575594,135.14762326443935
2024-12-10 00:00:00+03:00,False,True,False,4.844865114788565,4.844865114788565,lime,False,False,146.40579895152382,133.62556548939415,144.46782902237823,135.56353541853974
2024-12-11 00:00:00+03:00,False,True,False,5.267865465438674,5.267865465438674,lime,False,False,147.1909002824614,133.5872155622652,144.6285216056434,136.14959423908317
2024-12-12 00:00:00+03:00,False,True,False,5.216683554558909,5.216683554558909,green,False,False,147.39914953837913,133.66254174580055,144.9688112799222,136.0928800042575
2024-12-13 00:00:00+03:00,False,True,False,5.230456317792045,5.230456317792045,lime,False,False,147.62186422140834,133.73285532204866,145.15786009270147,136.19685945075554
2024-12-16 00:00:00+03:00,False,True,False,4.699493971769295,4.699493971769295,green,False,False,147.6515309637108,133.8355234796486,145.2594745281461,136.2275799152133
2024-12-17 00:00:00+03:00,False,True,False,3.812913474018908,3.812913474018908,green,False,False,147.46364485970125,134.49603531608003,145.2831053228427,136.6765748529386
2024-12-18 00:00:00+03:00,False,True,False,2.2397778120569187,2.2397778120569187,green,False,False,146.73325645783717,135.74631354948707,145.4225306302835,137.05703937704075
2024-12-19 00:00:00+03:00,False,True,False,0.5796091441667932,0.5796091441667932,green,False,False,146.79048251351148,135.64182492057054,145.25002120988603,137.182286224196
2024-12-20 00:00:00+03:00,False,True,False,-0.687841249585869,-0.687841249585869,red,False,False,146.85093760666715,135.4962975007547,145.0869654322296,137.26026967519226
2024-12-23 00:00:00+03:00,False,True,False,-1.9857081718453005,-1.9857081718453005,red,False,False,147.15094519967488,134.70475853567666,144.85537886351096,137.00032487184058
2024-12-24 00:00:00+03:00,False,True,False,-3.2872214113151452,-3.2872214113151452,red,False,False,147.48489691796698,133.87927391943538,144.65214924291146,136.7120215944909
2024-12-25 00:00:00+03:00,False,True,False,-4.334325235039297,-4.334325235039297,red,False,False,147.62184668473233,133.48710564681065,144.45364623967242,136.65530609187056
2024-12-26 00:00:00+03:00,False,True,False,-5.214626586562407,-5.214626586562407,red,False,False,147.74144962877742,133.0177590504218,144.3000428333633,136.4591658458359
2024-12-27 00:00:00+03:00,False,True,False,-5.916881918172417,-5.916881918172417,red,False,False,147.8064086899328,132.6692230239344,144.08736032431548,136.3882713895517
2024-12-30 00:00:00+03:00,False,True,False,-6.808356767676252,-6.808356767676252,red,False,False,147.96802977762897,132.05387879170698,143.84632015153576,136.17558841780018
2024-12-31 00:00:00+03:00,False,True,False,-7.592918440916397,-7.592918440916397,red,False,False,148.06180818597622,131.31732694585972,143.49657624945368,135.88255888238226
2025-01-02 00:00:00+03:00,False,True,False,-7.211777832720703,-7.211777832720703,maroon,False,False,147.5304250419425,131.25320075151453,143.2555358239423,135.52808996951472
2025-01-03 00:00:00+03:00,False,True,False,-6.172233900351555,-6.172233900351555,maroon,False,False,147.38545020300717,131.28474633019596,143.26971522748008,135.40048130572305
2025-01-06 00:00:00+03:00,False,True,False,-5.414881891342182,-5.414881891342182,maroon,False,False,146.9050602225818,131.34922444538697,143.14683178145984,135.10745288650892
2025-01-07 00:00:00+03:00,False,True,False,-4.607061910921818,-4.607061910921818,maroon,False,False,145.8103903121043,131.67823883828635,142.74273685840674,134.7458922919839
2025-01-08 00:00:00+03:00,False,True,False,-4.087138711067938,-4.087138711067938,maroon,False,False,144.64163034627768,131.93010274698406,142.23466378505782,134.33706930820392
2025-01-09 00:00:00+03:00,False,True,False,-3.1936363767064417,-3.1936363767064417,maroon,False,False,143.20841707206122,132.5598507502044,141.80457424620406,133.96369357606156
2025-01-10 00:00:00+03:00,False,True,False,-2.6879595382110764,-2.6879595382110764,maroon,False,False,142.44665045802077,132.62213158543625,141.29177492956313,133.7770071138939
2025-01-13 00:00:00+03:00,False,True,False,-1.9943152113374514,-1.9943152113374514,maroon,False,False,141.43190540985483,132.94684062286,140.98220500451467,133.39654102820018
2025-01-14 00:00:00+03:00,False,True,False,-1.2283564470187858,-1.2283564470187858,maroon,False,False,140.9717170265608,133.0667381736345,140.81206037235447,133.22639482784083
2025-01-15 00:00:00+03:00,True,False,False,-0.12187115732554687,-0.12187115732554687,maroon,False,True,140.69316289692267,133.20350458354608,140.75534510318474,133.141322377284
2025-01-16 00:00:00+03:00,False,True,False,0.9814417030938456,0.9814417030938456,lime,True,False,141.06029476189943,133.0443271253076,140.78133821177516,133.32328367543187
2025-01-17 00:00:00+03:00,False,True,False,1.674852268363157,1.674852268363157,lime,False,False,141.43302144839643,133.02134409115436,140.9278528879608,133.52651265159
2025-01-20 00:00:00+03:00,False,True,False,1.9184579528824317,1.9184579528824317,lime,False,False,141.4394136062875,133.0244047530875,141.09563574753372,133.3681826118413
2025-01-21 00:00:00+03:00,False,True,False,1.4163612292189613,1.4163612292189613,green,False,False,141.47500885092194,132.92264282144134,141.00583698794838,133.3918146844149
2025-01-22 00:00:00+03:00,False,True,False,1.16391075066504,1.16391075066504,green,False,False,141.4177150780465,133.1689884131644,141.1499885071602,133.43671498405072
2025-01-23 00:00:00+03:00,False,True,False,0.811467415246423,0.811467415246423,green,False,False,141.422285861736,133.14551351570543,141.1476249408624,133.420174436579
2025-01-24 00:00:00+03:00,False,True,False,0.3486970554826363,0.3486970554826363,green,False,False,141.43874399098578,133.0817928132134,141.08854664723327,133.43199015696592
2025-01-27 00:00:00+03:00,False,True,False,-0.5236374173047511,-0.5236374173047511,red,False,False,141.68833228346602,132.49191368821369,141.01056305899687,133.16968291268284
2025-01-28 00:00:00+03:00,False,True,False,-1.5442078694024515,-1.5442078694024515,red,False,False,141.90869270778666,132.05414603733055,140.92312788408097,133.03971086103624
2025-01-29 00:00:00+03:00,False,True,False,-2.6809768356374013,-2.6809768356374013,red,False,False,142.12125791575951,131.64307924244363,140.80260867837168,132.96172847983146
2025-01-30 00:00:00+03:00,False,True,False,-3.0588762005441383,-3.0588762005441383,red,False,False,142.03819672370878,131.31022856925995,140.42450755096903,132.9239177419997
2025-01-31 00:00:00+03:00,False,True,False,-3.098745408151589,-3.098745408151589,red,False,False,141.22822932608148,131.28837223641852,139.90934340465176,132.60725815784824
2025-02-03 00:00:00+03:00,False,True,False,-3.5754562792889937,-3.5754562792889937,red,False,False,141.05744181165656,130.59897908678093,139.52178929424696,132.13463160419053
2025-02-04 00:00:00+03:00,False,True,False,-4.200268198335497,-4.200268198335497,red,False,False,141.08927851598696,129.73532017786067,139.14132519717407,131.68327349667356
2025-02-05 00:00:00+03:00,False,True,False,-4.778054169946593,-4.778054169946593,red,False,False,141.18446538636076,129.04462396910802,138.94282225474595,131.28626710072282
2025-02-06 00:00:00+03:00,False,True,False,-4.811239170213685,-4.811239170213685,red,False,False,140.9197942007488,128.77995250335277,138.7348657783469,130.9648809257547
2025-02-07 00:00:00+03:00,False,True,False,-4.579956790497773,-4.579956790497773,maroon,False,False,140.84020528712398,128.7082993515479,138.6663345657808,130.88217007289109
2025-02-10 00:00:00+03:00,False,True,False,-4.803273870422055,-4.803273870422055,red,False,False,140.75982453706533,128.3255071890089,138.50564213672402,130.5796895893502
2025-02-11 00:00:00+03:00,False,True,False,-4.973049411976551,-4.973049411976551,red,False,False,140.55361540152728,127.88894288704694,138.10627079021606,130.33628749835816
2025-02-12 00:00:00+03:00,False,True,False,-5.167774151897463,-5.167774151897463,red,False,False,140.0620725131972,127.37851586570905,137.58401848847177,129.85656989043446
2025-02-13 00:00:00+03:00,False,True,False,-5.247311108439433,-5.247311108439433,red,False,False,139.14381378971729,127.03958769954049,137.01923054485815,129.16417094439964
2025-02-14 00:00:00+03:00,False,True,False,-5.306254564366778,-5.306254564366778,red,False,False,138.17762383378502,126.69187537275795,136.38354783500003,128.48595137154294
2025-02-17 00:00:00+03:00,False,True,False,-5.359628437041827,-5.359628437041827,red,False,False,137.71967582968415,125.99661292764007,135.72187000837255,127.99441874895166
2025-02-18 00:00:00+03:00,False,True,False,-5.946155731363473,-5.946155731363473,red,False,False,138.17227068685096,124.36245068766077,135.1948903826126,127.3398309918991
2025-02-19 00:00:00+03:00,False,True,False,-6.806505208246587,-6.806505208246587,red,False,False,138.8060401548952,121.95160373548568,134.46231879062128,126.29532509975955
2025-02-20 00:00:00+03:00,False,True,False,-7.142980454653189,-7.142980454653189,red,False,False,138.6981044539887,120.5565853348297,133.74628900478373,125.50840078403463
2025-02-21 00:00:00+03:00,False,True,False,-7.589410462391893,-7.589410462391893,red,False,False,138.66844688420665,118.92259696955311,133.13423792578186,124.45680592797788
2025-02-24 00:00:00+03:00,False,True,False,-8.038237729102292,-8.038237729102292,red,False,False,138.67434423645693,117.53662912169737,132.4016664421086,123.80930691604573
2025-02-25 00:00:00+03:00,False,True,False,-8.77769527631068,-8.77769527631068,red,False,False,138.81258076784178,115.81981898191408,131.66200576868835,122.97039398106749
2025-02-26 00:00:00+03:00,False,True,False,-9.072748183123844,-9.072748183123844,red,False,False,138.5326311688106,114.73860296204876,131.0735853937765,122.19764873708284
2025-02-27 00:00:00+03:00,False,True,False,-8.500870201146954,-8.500870201146954,maroon,False,False,137.59417968593397,114.44822448887072,130.56551089385925,121.47689328094543
2025-02-28 00:00:00+03:00,False,True,False,-7.821705569614009,-7.821705569614009,maroon,False,False,136.59646207660998,114.29273241191542,129.96763762033692,120.92155686818847
2025-03-03 00:00:00+03:00,False,True,False,-7.274201334419145,-7.274201334419145,maroon,False,False,135.92616276604184,114.04613490241519,129.45247331217664,120.5198243562804
2025-03-04 00:00:00+03:00,False,True,False,-7.2634653951977475,-7.2634653951977475,maroon,False,False,135.40480780221029,113.4709948100944,128.95385137132865,119.92195124097604
2025-03-05 00:00:00+03:00,False,True,False,-6.4975038422139235,-6.4975038422139235,maroon,False,False,134.66159118400788,113.42019897712493,128.58520269329387,119.49658746783895
2025-03-06 00:00:00+03:00,False,True,False,-4.1468592639658866,-4.1468592639658866,maroon,False,False,134.21850445464338,113.6364256601027,128.86168996610138,118.9932401486447
2025-03-07 00:00:00+03:00,False,True,False,-1.3641003903992237,-1.3641003903992237,maroon,False,False,133.69348046760115,113.94404242058242,128.8167916135037,118.82073127467989
2025-03-10 00:00:00+03:00,False,True,False,1.4032649374877089,1.4032649374877089,lime,False,False,134.2879930177433,113.60474837629967,128.8805961535695,119.01214524047344
2025-03-11 00:00:00+03:00,False,True,False,3.9120010944207895,3.9120010944207895,lime,False,False,134.9954580239147,113.2281229087025,129.0743741885418,119.14920674407536
2025-03-12 00:00:00+03:00,False,True,False,6.29866327380506,6.29866327380506,lime,False,False,136.3724948407116,112.54112210264779,129.50446480497635,119.40915213838305
