datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2023-10-30 00:00:00+03:00,False,True,False,-11.485134465374053,-11.485134465374053,red,False,False,90.05696589872548,66.35482227876474,85.70927166800683,70.70251650948339
2023-10-31 00:00:00+03:00,False,True,False,-11.908526836267432,-11.908526836267432,red,False,False,89.43223972350279,65.05453700989565,84.69470735162606,69.79206938177238
2023-11-01 00:00:00+03:00,False,True,False,-12.06071833506348,-12.06071833506348,red,False,False,88.9846809589103,64.09072950251547,84.03761256366239,69.03779789776338
2023-11-02 00:00:00+03:00,False,True,False,-10.706882274060643,-10.706882274060643,maroon,False,False,87.30168069565909,64.40863729750498,83.3967127129736,68.31360528019047
2023-11-03 00:00:00+03:00,False,True,False,-9.760836955544725,-9.760836955544725,maroon,False,False,85.9999737252091,64.4054088126327,82.90042076982317,67.50496176801863
2023-11-06 00:00:00+03:00,False,True,False,-8.217292096174312,-8.217292096174312,maroon,False,False,85.56822556936612,64.45770750558506,82.60310788552894,67.42282518942224
2023-11-07 00:00:00+03:00,False,True,False,-6.1968883844389815,-6.1968883844389815,maroon,False,False,83.69489892055851,65.29449011752742,81.95989497485665,67.02949406322928
2023-11-08 00:00:00+03:00,False,True,False,-3.56647481950096,-3.56647481950096,maroon,False,False,82.60333134923307,65.90943262781771,81.83611147089935,66.67665250615143
2023-11-09 00:00:00+03:00,False,True,False,-1.339144127504058,-1.339144127504058,maroon,False,False,81.92918349280536,66.22726868614971,81.30048664907687,66.8559655298782
2023-11-10 00:00:00+03:00,False,True,False,0.3975475412110079,0.3975475412110079,lime,False,False,81.86957070739284,66.24523489563451,81.18942895239925,66.9253766506281
2023-11-13 00:00:00+03:00,False,True,False,1.036479419323335,1.036479419323335,lime,False,False,81.86730721134997,66.24287040095471,80.99970420545509,67.1104734068496
2023-11-14 00:00:00+03:00,False,True,False,2.170712127154424,2.170712127154424,lime,False,False,81.50234908906253,66.32555542143552,80.67115707907564,67.15674743142242
2023-11-15 00:00:00+03:00,False,True,False,3.000740475860331,3.000740475860331,lime,False,False,81.01108000207451,66.40035569738838,80.26510011246305,67.14633558699984
2023-11-16 00:00:00+03:00,False,True,False,3.566658837107619,3.566658837107619,lime,False,False,80.83204171376619,66.39892370981781,79.99786552852152,67.23309989506248
2023-11-17 00:00:00+03:00,False,True,False,5.230483426813704,5.230483426813704,lime,False,False,82.03524446420047,65.86207075186397,80.62950960443726,67.26780561162718
2023-11-20 00:00:00+03:00,False,True,False,7.088792837922437,7.088792837922437,lime,False,False,83.79506117712064,64.93981812585788,81.21487909046309,67.52000021251544
2023-11-21 00:00:00+03:00,False,True,False,8.883425638267381,8.883425638267381,lime,False,False,85.42594459649641,64.15575477484148,81.72158319751438,67.86011617382351
2023-11-22 00:00:00+03:00,False,True,False,9.271734041351985,9.271734041351985,lime,False,False,86.3789537779105,64.54932762467739,81.9818762180079,68.94640518457999
2023-11-23 00:00:00+03:00,False,True,False,9.888305695399742,9.888305695399742,lime,False,False,87.51122473889555,64.8793247300986,82.52906976467344,69.86147970432071
2023-11-24 00:00:00+03:00,False,True,False,9.946446622779355,9.946446622779355,lime,False,False,88.14873661340053,65.69019847571079,83.17691061319313,70.66202447591819
2023-11-27 00:00:00+03:00,False,True,False,9.626923158586628,9.626923158586628,green,False,False,88.47085231636113,66.710037576217,83.77500576338768,71.40588412919045
2023-11-28 00:00:00+03:00,False,True,False,8.803406316091882,8.803406316091882,green,False,False,88.19414037171902,68.48603693540989,84.47259087553601,72.20758643159289
2023-11-29 00:00:00+03:00,False,True,False,7.27452142614335,7.27452142614335,green,False,False,87.63822260303293,70.10626363353934,84.9283923003016,72.81609393627068
2023-11-30 00:00:00+03:00,False,True,False,6.034386522977568,6.034386522977568,green,False,False,87.55677187878884,70.76151654284202,84.94805975622789,73.37022866540296
2023-12-01 00:00:00+03:00,False,True,False,4.31111538296282,4.31111538296282,green,False,False,87.12522407408976,71.85015968445516,85.13778451165045,73.83759924689447
2023-12-04 00:00:00+03:00,False,True,False,2.9243569317741063,2.9243569317741063,green,False,False,87.10282682783235,72.0021254121579,84.91451125570448,74.19044098428576
2023-12-05 00:00:00+03:00,False,True,False,1.466353276136894,1.466353276136894,green,False,False,87.0421540710065,72.23401246341733,84.82658973366657,74.44957680075726
2023-12-06 00:00:00+03:00,False,True,False,0.053796912433394795,0.053796912433394795,green,False,False,87.09182880892803,71.75861369595478,84.56861014823217,74.28183235665064
2023-12-07 00:00:00+03:00,False,True,False,-0.8111367269577858,-0.8111367269577858,red,False,False,87.09168305031491,71.75413146384525,84.70511886905301,74.14069564510716
2023-12-08 00:00:00+03:00,False,True,False,-1.622423836377349,-1.622423836377349,red,False,False,87.0907446183188,71.7967164717691,84.60100131342926,74.28645977665863
2023-12-11 00:00:00+03:00,False,True,False,-3.597081193075173,-3.597081193075173,red,False,False,87.23343638123153,71.52908421813372,84.62876622769387,74.13375437167137
2023-12-12 00:00:00+03:00,False,True,False,-4.78168742277701,-4.78168742277701,red,False,False,87.23860885943951,71.51465652141987,84.64496174625084,74.10830363460853
2023-12-13 00:00:00+03:00,False,True,False,-6.848413372793042,-6.848413372793042,red,False,False,87.72727991003809,70.6511639986533,84.59290315282938,73.78554075586202
2023-12-14 00:00:00+03:00,False,True,False,-8.192152583334785,-8.192152583334785,red,False,False,87.83171893299954,70.417157257186,84.64611856130496,73.60275762888058
