datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-07-17 00:00:00+03:00,57.370006400444886,38.57321253374429,11.08530173509033,55.353872751495516,very_strong,bullish,False,False
2024-07-18 00:00:00+03:00,57.36466153202408,37.22886056066221,10.107441768013471,57.2951782425535,very_strong,bullish,False,False
2024-07-19 00:00:00+03:00,57.35969843991904,35.64847850331814,9.67837626949276,57.29517824255351,very_strong,bullish,False,False
2024-07-22 00:00:00+03:00,57.461145269920316,34.94211964794098,9.07114368220321,58.77995405993681,very_strong,bullish,False,False
2024-07-23 00:00:00+03:00,56.07798953355823,32.479905023993574,14.559369203649675,38.09696496085108,very_strong,bullish,False,False
2024-07-24 00:00:00+03:00,54.14710166501369,29.778050985413948,16.373170536476977,29.04555937393473,very_strong,bullish,False,False
2024-07-25 00:00:00+03:00,52.32171778888742,27.702445004045053,15.383444834009223,28.591727399245805,very_strong,bullish,False,False
2024-07-26 00:00:00+03:00,50.62671847534159,26.165337316070577,14.529873558317346,28.5917273992458,very_strong,bullish,False,False
2024-07-29 00:00:00+03:00,49.17463356085867,25.430603920125694,13.60406386525627,30.29752967258076,very_strong,bullish,False,False
2024-07-30 00:00:00+03:00,46.10295815884086,21.7846537220225,19.252196666601844,6.171177932609247,very_strong,bullish,False,False
2024-07-31 00:00:00+03:00,43.25068814268146,19.63250210264062,17.350231789795025,6.171177932609258,very_strong,bullish,False,False
2024-08-01 00:00:00+03:00,41.82352167916256,25.09175065469473,15.618361869261658,23.27035765341679,very_strong,bullish,False,False
2024-08-02 00:00:00+03:00,39.777151987226326,23.329480425168892,17.898026074946582,13.174345992055322,strong,bullish,False,False
2024-08-05 00:00:00+03:00,38.00814813651448,20.3154458527168,27.491845200848893,15.011098077260423,strong,bearish,False,True
2024-08-06 00:00:00+03:00,35.71776526012095,22.224847145629973,25.033298490675936,5.942787867005048,strong,bearish,False,False
2024-08-07 00:00:00+03:00,34.05150338295723,20.85777592794815,26.757335343883756,12.390098979828828,strong,bearish,False,False
2024-08-08 00:00:00+03:00,32.75988274921673,19.941194376453616,27.52021952676151,15.968814510590207,strong,bearish,False,False
2024-08-09 00:00:00+03:00,32.07548026416012,18.380573246656915,29.471949660421252,23.17824795842424,strong,bearish,False,False
2024-08-12 00:00:00+03:00,31.439963670893274,17.44078250884932,27.965061657293646,23.17824795842424,strong,bearish,False,False
2024-08-13 00:00:00+03:00,30.286497101090355,18.819776981162885,25.614398586771102,15.291431693652418,strong,bearish,False,False
2024-08-14 00:00:00+03:00,28.845647150047327,19.522188911772272,23.91576303819987,10.114597786487987,strong,bearish,False,False
2024-08-15 00:00:00+03:00,27.727593184645965,18.73512752386032,24.429834140248726,13.192891634428255,strong,bearish,False,False
2024-08-16 00:00:00+03:00,27.20411575781707,17.353787875627066,26.24809672969844,20.398909209041452,strong,bearish,False,False
2024-08-19 00:00:00+03:00,26.82878259773957,16.51910703249187,25.810145877327585,21.949451516732054,strong,bearish,False,False
2024-08-20 00:00:00+03:00,26.018798450048664,18.13549934975116,24.783174720780433,15.489004530066866,strong,bearish,False,False
2024-08-21 00:00:00+03:00,25.179361474670422,17.988952942083703,23.97595197199737,14.266680794753254,strong,bearish,False,False
2024-08-22 00:00:00+03:00,24.015727242266713,19.145888554971815,22.88148410150383,8.888482221018466,strong,bearish,False,False
2024-08-23 00:00:00+03:00,23.775024361506716,17.510351192413758,26.621831780668494,20.6458869116267,strong,bearish,False,False
2024-08-26 00:00:00+03:00,23.770717293823555,16.548816905437068,26.83784453147843,23.714725413942435,strong,bearish,False,False
2024-08-27 00:00:00+03:00,23.38268083982791,17.37815866979133,25.183137177760663,18.338206937884518,strong,bearish,False,False
2024-08-28 00:00:00+03:00,22.766604284416132,17.193481510612052,23.146732605469307,14.757609064063026,strong,bearish,False,False
2024-08-29 00:00:00+03:00,21.84302436388406,17.585083045831883,21.422010063292223,9.836485396967067,strong,bearish,False,False
2024-09-02 00:00:00+03:00,20.294559033978352,20.069827670264274,20.135970125775835,0.1645097452041471,strong,bearish,False,False
2024-09-03 00:00:00+03:00,18.85669837049448,19.240539680262902,19.30394912057941,0.1645097452041521,weak,bearish,False,False
