datetime,macd,signal,histogram,hist_color,macd_cross_up,macd_cross_down,macd_above_zero,macd_zero_cross_up,macd_zero_cross_down,bullish_momentum,bearish_momentum,weakening_bullish,weakening_bearish,macd_peak,macd_trough
2022-10-18 00:00:00+03:00,0.959300383143102,0.6324189272960328,0.3268814558470692,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-10-19 00:00:00+03:00,1.0529058624283536,0.7200244683217897,0.3328813941065639,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-10-20 00:00:00+03:00,1.182738439841721,0.800688431681828,0.3820500081598929,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-10-21 00:00:00+03:00,1.3695442239574476,0.887245455448918,0.4822987685085296,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-10-24 00:00:00+03:00,1.5103179324901532,0.9799390057360569,0.5303789267540964,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-10-25 00:00:00+03:00,1.547435058631784,1.0761984461386231,0.47123661249316084,blue,False,False,True,False,False,False,False,True,False,True,False
2022-10-26 00:00:00+03:00,1.503752096368082,1.1739690745492695,0.32978302181881247,blue,False,False,True,False,False,False,False,True,False,False,False
2022-10-27 00:00:00+03:00,1.4933199792579686,1.2731088412098022,0.2202111380481664,blue,False,False,True,False,False,False,False,True,False,False,False
2022-10-28 00:00:00+03:00,1.407987802808286,1.336366864325211,0.07162093848307505,blue,False,False,True,False,False,False,False,True,False,False,True
2022-10-31 00:00:00+03:00,1.4370147941095581,1.3894462433214838,0.047568550788074315,blue,False,False,True,False,False,False,False,True,False,False,False
2022-11-01 00:00:00+03:00,1.5352624522480482,1.4430414199681165,0.09222103227993173,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-02 00:00:00+03:00,1.6365054633641378,1.493459978137274,0.1430454852268639,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-03 00:00:00+03:00,1.8015884309799617,1.5414648900286645,0.2601235409512972,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-04 00:00:00+03:00,2.0833007452447916,1.605129647001402,0.47817109824338955,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-07 00:00:00+03:00,2.4456610435121746,1.7049325342103343,0.7407285093018403,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-08 00:00:00+03:00,2.6515730492014598,1.8324681956362652,0.8191048535651946,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-09 00:00:00+03:00,2.6874607458148603,1.9651505030314753,0.722310242783385,blue,False,False,True,False,False,False,False,True,False,False,False
2022-11-10 00:00:00+03:00,2.7108449797599405,2.109912411581659,0.6009325681782816,blue,False,False,True,False,False,False,False,True,False,True,False
2022-11-11 00:00:00+03:00,2.6698734475078822,2.246896706403695,0.42297674110418715,blue,False,False,True,False,False,False,False,True,False,False,False
2022-11-14 00:00:00+03:00,2.6015003940301753,2.3653675888239314,0.2361328052062439,blue,False,False,True,False,False,False,False,True,False,False,False
2022-11-15 00:00:00+03:00,2.5842726456792917,2.4706750535256154,0.11359759215367626,blue,False,False,True,False,False,False,False,True,False,False,False
2022-11-16 00:00:00+03:00,2.465313868045321,2.544422324310655,-0.07910845626533414,red,False,True,True,False,False,False,True,False,False,False,False
2022-11-17 00:00:00+03:00,2.3064295788486007,2.569214416933301,-0.2627848380847002,red,False,False,True,False,False,False,True,False,False,False,False
2022-11-18 00:00:00+03:00,2.1698630303077238,2.5385701932439173,-0.36870716293619354,red,False,False,True,False,False,False,True,False,False,False,False
2022-11-21 00:00:00+03:00,2.09827963669391,2.477093147409745,-0.378813510715835,red,False,False,True,False,False,False,True,False,False,False,True
2022-11-22 00:00:00+03:00,2.3373638654639777,2.438193494037425,-0.10082962857344713,maroon,False,False,True,False,False,False,False,False,True,False,False
2022-11-23 00:00:00+03:00,2.4988792645572744,2.4146417479037954,0.084237516653479,aqua,True,False,True,False,False,True,False,False,False,False,False
2022-11-24 00:00:00+03:00,2.5685454145418234,2.403383077574233,0.1651623369675903,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-25 00:00:00+03:00,2.6439731063283602,2.408102267829587,0.23587083849877333,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-28 00:00:00+03:00,2.6487150400572403,2.4152625338715814,0.23345250618565894,blue,False,False,True,False,False,False,False,True,False,False,False
2022-11-29 00:00:00+03:00,2.710786110322381,2.442537227457921,0.26824888286446,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-11-30 00:00:00+03:00,2.727689516129402,2.4893438871557882,0.2383456289736139,blue,False,False,True,False,False,False,False,True,False,False,False
2022-12-01 00:00:00+03:00,2.7407538000731364,2.5527761949075005,0.18797760516563589,blue,False,False,True,False,False,False,False,True,False,True,False
2022-12-02 00:00:00+03:00,2.6871793912091064,2.6182095009647446,0.06896989024436184,blue,False,False,True,False,False,False,False,True,False,False,False
2022-12-05 00:00:00+03:00,2.548594705162806,2.6416795942646143,-0.09308488910180834,red,False,True,True,False,False,False,True,False,False,False,False
2022-12-06 00:00:00+03:00,2.4878193197461798,2.6404507115078264,-0.15263139176164664,red,False,False,True,False,False,False,True,False,False,False,False
2022-12-07 00:00:00+03:00,2.2247474840674215,2.602250941455115,-0.3775034573876934,red,False,False,True,False,False,False,True,False,False,False,False
2022-12-08 00:00:00+03:00,1.7919797059783704,2.5075850080828936,-0.7156053021045232,red,False,False,True,False,False,False,True,False,False,False,False
2022-12-09 00:00:00+03:00,1.4450244155398835,2.3738416053587432,-0.9288171898188597,red,False,False,True,False,False,False,True,False,False,False,False
2022-12-12 00:00:00+03:00,1.3054068648378419,2.217688355860461,-0.9122814910226191,maroon,False,False,True,False,False,False,False,False,True,False,True
2022-12-13 00:00:00+03:00,1.313954615764132,2.06060670026432,-0.7466520845001878,maroon,False,False,True,False,False,False,False,False,True,True,False
2022-12-14 00:00:00+03:00,1.146973151475919,1.8835199615312956,-0.7365468100553767,maroon,False,False,True,False,False,False,False,False,True,False,False
2022-12-15 00:00:00+03:00,1.0473464800599714,1.7013163047369473,-0.6539698246769758,maroon,False,False,True,False,False,False,False,False,True,False,False
2022-12-16 00:00:00+03:00,0.9206032256360643,1.5204283625673094,-0.5998251369312451,maroon,False,False,True,False,False,False,False,False,True,False,True
2022-12-19 00:00:00+03:00,0.9444579191652238,1.3489437625027587,-0.4044858433375349,maroon,False,False,True,False,False,False,False,False,True,False,False
2022-12-20 00:00:00+03:00,0.9874663964397214,1.211468086099681,-0.22400168965995948,maroon,False,False,True,False,False,False,False,False,True,False,False
2022-12-21 00:00:00+03:00,1.044990970037155,1.128469337661768,-0.08347836762461314,maroon,False,False,True,False,False,False,False,False,True,False,False
2022-12-22 00:00:00+03:00,1.0589401881938798,1.0855710901788787,-0.026630901984998845,maroon,False,False,True,False,False,False,False,False,True,False,False
2022-12-23 00:00:00+03:00,1.1906122164170725,1.0728161292432377,0.11779608717383483,aqua,True,False,True,False,False,True,False,False,False,False,False
2022-12-26 00:00:00+03:00,1.4288868635168939,1.0855863789935445,0.3433004845233494,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-12-27 00:00:00+03:00,1.5784026461450509,1.133522989512337,0.4448796566327138,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-12-28 00:00:00+03:00,1.6842403222587308,1.2042889719788659,0.4799513502798649,aqua,False,False,True,False,False,True,False,False,False,False,False
2022-12-29 00:00:00+03:00,1.7429557269302052,1.2956614721226591,0.44729425480754603,blue,False,False,True,False,False,False,False,True,False,False,False
2022-12-30 00:00:00+03:00,1.964552561512697,1.4090053212723785,0.5555472402403185,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-01-02 00:00:00+03:00,2.1567097580312264,1.5389212503381013,0.6177885076931251,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-01-03 00:00:00+03:00,2.1966476750059485,1.666883106445745,0.5297645685602035,blue,False,False,True,False,False,False,False,True,False,True,False
2023-01-04 00:00:00+03:00,2.1026704932324947,1.7828531403389245,0.31981735289357016,blue,False,False,True,False,False,False,False,True,False,False,False
2023-01-05 00:00:00+03:00,1.8973274558930626,1.8613770558362566,0.03595040005680605,blue,False,False,True,False,False,False,False,True,False,False,False
2023-01-06 00:00:00+03:00,1.787494067752263,1.9012223007512976,-0.11372823299903456,red,False,True,True,False,False,False,True,False,False,False,False
2023-01-09 00:00:00+03:00,1.6184250286731725,1.9056692321433113,-0.2872442034701388,red,False,False,True,False,False,False,True,False,False,False,False
2023-01-10 00:00:00+03:00,1.254521939085059,1.8579227451240143,-0.6034008060389553,red,False,False,True,False,False,False,True,False,False,False,False
2023-01-11 00:00:00+03:00,0.935904362725374,1.7682503713234776,-0.8323460085981036,red,False,False,True,False,False,False,True,False,False,False,True
2023-01-12 00:00:00+03:00,1.018913126337111,1.6631793229706346,-0.6442661966335237,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-01-13 00:00:00+03:00,1.0397603351144653,1.5390738315354389,-0.49931349642097356,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-01-16 00:00:00+03:00,1.2956660430223224,1.438964761315036,-0.14329871829271368,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-01-17 00:00:00+03:00,1.7261358255344348,1.3971275760152517,0.32900824951918306,aqua,True,False,True,False,False,True,False,False,False,False,False
2023-01-18 00:00:00+03:00,2.180714864605342,1.4286150658721715,0.7520997987331706,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-01-19 00:00:00+03:00,2.4961445936772577,1.507354013197171,0.9887905804800867,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-01-20 00:00:00+03:00,2.8117236269386723,1.639942746337782,1.1717808806008903,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-01-23 00:00:00+03:00,3.1421991364774726,1.8496846571591614,1.2925144793183112,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-01-24 00:00:00+03:00,3.4705566340238576,2.131312687303437,1.3392439467204205,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-01-25 00:00:00+03:00,3.7291954807232983,2.4324551711241247,1.2967403095991736,blue,False,False,True,False,False,False,False,True,False,False,False
2023-01-26 00:00:00+03:00,3.790770586424422,2.738122976825231,1.052647609599191,blue,False,False,True,False,False,False,False,True,False,False,False
2023-01-27 00:00:00+03:00,3.9586947086128177,3.0340150507797308,0.9246796578330869,blue,False,False,True,False,False,False,False,True,False,True,False
2023-01-30 00:00:00+03:00,3.791218353825087,3.2634686650342477,0.5277496887908395,blue,False,False,True,False,False,False,False,True,False,False,False
2023-01-31 00:00:00+03:00,3.5090486965804644,3.4110613130314835,0.09798738354898084,blue,False,False,True,False,False,False,False,True,False,False,False
2023-02-01 00:00:00+03:00,3.008258174268981,3.467962821986119,-0.45970464771713804,red,False,True,True,False,False,False,True,False,False,False,False
2023-02-02 00:00:00+03:00,2.489737136957288,3.432186545321521,-0.942449408364233,red,False,False,True,False,False,False,True,False,False,False,False
2023-02-03 00:00:00+03:00,2.450206040202623,3.3552984235132044,-0.9050923833105813,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-02-06 00:00:00+03:00,2.2234193077173643,3.2167276094791495,-0.9933083017617852,red,False,False,True,False,False,False,True,False,False,False,False
2023-02-07 00:00:00+03:00,1.5509672021199066,2.9747022451898837,-1.4237350430699771,red,False,False,True,False,False,False,True,False,False,False,False
2023-02-08 00:00:00+03:00,0.7124219457621592,2.6326635073385214,-1.9202415615763622,red,False,False,True,False,False,False,True,False,False,False,True
2023-02-15 00:00:00+03:00,0.7773645185169471,2.2791823751056466,-1.5018178565886995,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-02-16 00:00:00+03:00,1.2829705184498934,2.0004881711750695,-0.7175176527251761,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-02-17 00:00:00+03:00,1.6110223349327981,1.7895963532142178,-0.17857401828141972,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-02-20 00:00:00+03:00,1.785366181720157,1.6537194651532374,0.1316467165669195,aqua,True,False,True,False,False,True,False,False,False,False,False
2023-02-21 00:00:00+03:00,1.7988734927232954,1.5769568380161272,0.22191665470716826,aqua,False,False,True,False,False,True,False,False,False,True,False
2023-02-22 00:00:00+03:00,1.6469573917597842,1.487706988189145,0.15925040357063924,blue,False,False,True,False,False,False,False,True,False,False,False
2023-02-23 00:00:00+03:00,1.5049894558874612,1.4078814490969336,0.09710800679052767,blue,False,False,True,False,False,False,False,True,False,False,False
2023-02-24 00:00:00+03:00,1.4860332195121515,1.4006665621405163,0.08536665737163518,blue,False,False,True,False,False,False,False,True,False,False,False
2023-02-27 00:00:00+03:00,1.457587899415529,1.483462779213113,-0.02587487979758407,red,False,True,True,False,False,False,True,False,False,False,False
2023-02-28 00:00:00+03:00,1.36105598049744,1.5483173860998345,-0.18726140560239446,red,False,False,True,False,False,False,True,False,False,False,False
2023-03-01 00:00:00+03:00,1.3258799282208784,1.5530850982966105,-0.22720517007573204,red,False,False,True,False,False,False,True,False,False,False,False
2023-03-02 00:00:00+03:00,1.3065980636762973,1.5192601792681104,-0.21266211559181314,maroon,False,False,True,False,False,False,False,False,True,False,True
2023-03-03 00:00:00+03:00,1.3425884904436387,1.470062658015164,-0.1274741675715252,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-03-06 00:00:00+03:00,1.4548848899490352,1.4318417021513572,0.023043187797678,aqua,True,False,True,False,False,True,False,False,False,False,False
2023-03-07 00:00:00+03:00,1.7225805330933142,1.4402442734106384,0.2823362596826757,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-03-08 00:00:00+03:00,1.8968116382667972,1.483780071452787,0.4130315668140103,aqua,False,False,True,False,False,True,False,False,False,False,False
2023-03-09 00:00:00+03:00,1.969937184269611,1.5375471786480601,0.43239000562155083,aqua,False,False,True,False,False,True,False,False,False,True,False
2023-03-10 00:00:00+03:00,1.9203652749024656,1.5889668870354976,0.33139838786696796,blue,False,False,True,False,False,False,False,True,False,False,False
2023-03-13 00:00:00+03:00,1.7679256677983517,1.6341746300689322,0.13375103772941954,blue,False,False,True,False,False,False,False,True,False,False,False
2023-03-14 00:00:00+03:00,1.4592970668400937,1.6489987565821782,-0.18970168974208446,red,False,True,True,False,False,False,True,False,False,False,False
2023-03-15 00:00:00+03:00,1.3060695648073306,1.6489400344856264,-0.3428704696782958,red,False,False,True,False,False,False,True,False,False,False,False
2023-03-16 00:00:00+03:00,1.245768498351353,1.6381822575864835,-0.39241375923513044,red,False,False,True,False,False,False,True,False,False,False,False
2023-03-17 00:00:00+03:00,1.0053884615890496,1.5882382099909296,-0.58284974840188,red,False,False,True,False,False,False,True,False,False,False,False
2023-03-20 00:00:00+03:00,0.6077765565244704,1.4643711014832803,-0.8565945449588099,red,False,False,True,False,False,False,True,False,False,False,False
2023-03-21 00:00:00+03:00,0.2695489872282977,1.2835641402567803,-1.0140151530284827,red,False,False,True,False,False,False,True,False,False,False,False
2023-03-22 00:00:00+03:00,0.1579428916684833,1.0822314410788774,-0.9242885494103941,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-03-23 00:00:00+03:00,0.05251715849841787,0.8746927614784276,-0.8221756029800097,maroon,False,False,True,False,False,False,False,False,True,False,False
2023-03-24 00:00:00+03:00,-0.1466759337600294,0.661959250194163,-0.8086351839541924,maroon,False,False,False,False,True,False,False,False,True,False,False
2023-03-27 00:00:00+03:00,-0.3900864135284934,0.4564721968198755,-0.8465586103483689,red,False,False,False,False,False,False,True,False,False,False,False
2023-03-28 00:00:00+03:00,-0.6797547534361925,0.23582505034837295,-0.9155798037845655,red,False,False,False,False,False,False,True,False,False,False,False
2023-03-29 00:00:00+03:00,-0.6822513286452221,0.02160062512653127,-0.7038519537717534,maroon,False,False,False,False,False,False,False,False,True,False,True
2023-03-30 00:00:00+03:00,-0.6539529777052024,-0.1627706459061634,-0.49118233179903903,maroon,False,False,False,False,False,False,False,False,True,True,False
2023-03-31 00:00:00+03:00,-0.7043571465381433,-0.30856327957978713,-0.39579386695835617,maroon,False,False,False,False,False,False,False,False,True,False,True
2023-04-03 00:00:00+03:00,-0.427398348074874,-0.38600187239125067,-0.04139647568362331,maroon,False,False,False,False,False,False,False,False,True,False,False
2023-04-04 00:00:00+03:00,-0.11606748597057504,-0.41644746990670156,0.3003799839361265,aqua,True,False,False,False,False,True,False,False,False,False,False
2023-04-05 00:00:00+03:00,-0.03447718783770881,-0.42611350838849343,0.3916363205507846,aqua,False,False,False,False,False,True,False,False,False,True,False
2023-04-06 00:00:00+03:00,-0.08660582034250552,-0.4194390513421019,0.3328332309995964,blue,False,False,False,False,False,False,False,True,False,False,False
2023-04-07 00:00:00+03:00,-0.17996199883427977,-0.39609189415385593,0.21612989531957616,blue,False,False,False,False,False,False,False,True,False,False,True
2023-04-10 00:00:00+03:00,-0.1220193527980129,-0.3341212940829471,0.2121019412849342,blue,False,False,False,False,False,False,False,True,False,False,False
2023-04-11 00:00:00+03:00,-0.10670351998530236,-0.27017153756517825,0.1634680175798759,blue,False,False,False,False,False,False,False,True,False,False,False
2023-04-12 00:00:00+03:00,-0.106077094404597,-0.20929643942066653,0.10321934501606952,blue,False,False,False,False,False,False,False,True,False,True,False
2023-04-13 00:00:00+03:00,-0.12955514686573366,-0.14542955056817655,0.01587440370244289,blue,False,False,False,False,False,False,False,True,False,False,False
2023-04-14 00:00:00+03:00,-0.2220047914818224,-0.12260804428005972,-0.09939674720176267,red,False,True,False,False,False,False,True,False,False,False,False
2023-04-17 00:00:00+03:00,-0.4146464056978516,-0.15578347980531268,-0.2588629258925389,red,False,False,False,False,False,False,True,False,False,False,False
2023-04-18 00:00:00+03:00,-0.6300893418554168,-0.22196260802950243,-0.40812673382591436,red,False,False,False,False,False,False,True,False,False,False,False
2023-04-19 00:00:00+03:00,-0.6721107702456379,-0.2870187135742949,-0.385092056671343,maroon,False,False,False,False,False,False,False,False,True,False,False
