datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-02-08 00:00:00+03:00,False,True,False,0.6825036416734953,0.6825036416734953,green,False,False,21.60834259499875,19.649657588106717,21.491499948501584,19.766500234603882
2024-02-09 00:00:00+03:00,False,True,False,0.8344712754658284,0.8344712754658284,lime,False,False,21.89788781745642,19.534112342760864,21.52675004005432,19.905250120162965
2024-02-12 00:00:00+03:00,False,True,False,1.0753461081641065,1.0753461081641065,lime,False,False,22.362258295821434,19.31974186439585,21.690750074386596,19.99125008583069
2024-02-13 00:00:00+03:00,False,True,False,1.2079995053155088,1.2079995053155088,lime,False,False,22.655131331983572,19.256868751939766,21.864250087738036,20.047749996185303
2024-02-14 00:00:00+03:00,False,True,False,1.3293246419089182,1.3293246419089182,lime,False,False,22.915539320046534,19.230460779135598,21.976750135421753,20.16924996376038
2024-02-15 00:00:00+03:00,False,True,False,1.4774426712308613,1.4774426712308613,lime,False,False,23.220789449635337,19.225210649546792,22.14925022125244,20.296749877929688
2024-02-16 00:00:00+03:00,False,True,False,1.7362749126979287,1.7362749126979287,lime,False,False,23.708390707821298,19.119609360843253,22.39725022315979,20.43074984550476
2024-02-19 00:00:00+03:00,False,True,False,1.8221643107278007,1.8221643107278007,lime,False,False,23.957436496581483,19.204563587341855,22.609250259399413,20.552749824523925
2024-02-20 00:00:00+03:00,False,True,False,1.9343214150837493,1.9343214150837493,lime,False,False,24.239305288974606,19.353694932277833,22.819500350952147,20.77349987030029
2024-02-21 00:00:00+03:00,False,True,False,1.9284714385441377,1.9284714385441377,green,False,False,24.39909683402908,19.568903387223358,23.019750356674194,20.948249864578244
2024-02-22 00:00:00+03:00,False,True,False,1.9387821292877199,1.9387821292877199,lime,False,False,24.59389440636947,19.710105875918128,23.18400044441223,21.119999837875366
2024-02-23 00:00:00+03:00,False,True,False,1.8732570907047819,1.8732570907047819,green,False,False,24.709503268312172,19.850497151304527,23.315000438690184,21.244999980926515
2024-02-26 00:00:00+03:00,False,True,False,1.6781997973578322,1.6781997973578322,green,False,False,24.72777689723973,20.018223392677264,23.451500511169435,21.294499778747557
2024-02-27 00:00:00+03:00,False,True,False,1.312292591503689,1.312292591503689,green,False,False,24.67120570378517,20.200794609020008,23.538500499725345,21.333499813079833
2024-02-28 00:00:00+03:00,False,True,False,0.8514711563927793,0.8514711563927793,green,False,False,24.613901272898005,20.33209901701899,23.590500545501712,21.355499744415283
2024-02-29 00:00:00+03:00,False,True,False,0.6901962055478787,0.6901962055478787,green,False,False,24.61961545369793,20.496384721778146,23.788000488281252,21.327999687194822
2024-03-01 00:00:00+03:00,False,True,False,0.4764927870886675,0.4764927870886675,green,False,False,24.58473157015167,20.701268681618348,23.873000526428225,21.412999725341795
2024-03-04 00:00:00+03:00,False,True,False,0.30229655674525624,0.30229655674525624,green,False,False,24.564620151271676,20.871380100498342,24.002000474929808,21.43399977684021
2024-03-05 00:00:00+03:00,False,True,False,0.3599179519925797,0.3599179519925797,lime,False,False,24.730887460786775,21.021112775724454,24.302500438690185,21.449499797821044
2024-03-06 00:00:00+03:00,False,True,False,0.2224144404275068,0.2224144404275068,green,False,False,24.681878933391996,21.3161212115665,24.499000358581544,21.498999786376952
2024-03-07 00:00:00+03:00,False,True,False,0.2983322872434335,0.2983322872434335,lime,False,False,24.83571451122106,21.524285717660778,24.75200047492981,21.607999753952026
2024-03-08 00:00:00+03:00,False,True,False,0.45273592335837143,0.45273592335837143,lime,False,False,25.142462096128643,21.523538270082295,24.89450044631958,21.771499919891358
2024-03-11 00:00:00+03:00,False,True,False,0.6592894996915543,0.6592894996915543,lime,False,False,25.459999394898446,21.450001024718254,25.004500341415408,21.905500078201293
2024-03-12 00:00:00+03:00,False,True,False,0.5919786010469716,0.5919786010469716,green,False,False,25.51878988499045,21.54121053462625,25.109500312805178,21.95050010681152
2024-03-13 00:00:00+03:00,False,True,False,0.3418108735765737,0.3418108735765737,green,False,False,25.51150345707526,21.588496924394466,25.189500236511233,21.910500144958494
2024-03-14 00:00:00+03:00,False,True,False,0.10255017076219897,0.10255017076219897,green,False,False,25.514851419836052,21.555148847192758,25.171500110626223,21.898500156402587
2024-03-15 00:00:00+03:00,False,True,False,0.043075088092258795,0.043075088092258795,green,False,False,25.465899038236614,21.524101114351275,25.101500082015992,21.888500070571897
2024-03-18 00:00:00+03:00,False,True,False,-0.22179979188101617,-0.22179979188101617,red,False,False,25.483009821063202,21.38899030100711,25.05000009536743,21.82200002670288
2024-03-19 00:00:00+03:00,False,True,False,-0.39623556477682964,-0.39623556477682964,red,False,False,25.44257785193443,21.249422155694965,24.941999912261963,21.750000095367433
2024-03-20 00:00:00+03:00,False,True,False,-0.5819212491171704,-0.5819212491171704,red,False,False,25.424984596718367,21.11501536513466,24.853999900817872,21.686000061035156
2024-03-21 00:00:00+03:00,False,True,False,-0.7184497894559592,-0.7184497894559592,red,False,False,25.378085434965787,20.993914496369666,24.780499839782717,21.591500091552735
2024-03-22 00:00:00+03:00,False,True,False,-0.780092502321516,-0.780092502321516,red,False,False,25.347751928917567,20.94024798715909,24.762499952316283,21.525499963760375
